2014-01-17,7.061983342282474e-05,0.00023924878041725606,3.8891928852535784e-05,0.0006422048900276423,0.0011663668556138873,0.000638193916529417,0.00016127421986311674,0.03877326846122742,0.0021030546631664038,0.00045688022510148585,0.0028864541091024876,0.003046003170311451,0.0037542395293712616,0.00010600716632325202,0.0018566454527899623,0.0016494592418894172,0.004798484034836292,0.0019679816905409098,0.0050583877600729465,0.0026591287460178137,0.011614781804382801,0.0012867349432781339,0.0029436959885060787,0.00407897774130106,0.0038274803664535284,0.011351579800248146,0.03927050903439522,0.007795307319611311,0.5826034545898438,0.037405308336019516,0.006332404911518097,0.008900465443730354,0.00727993156760931,0.004133915528655052,0.0008477956871502101,0.00031115487217903137,0.0009996722219511867,0.00013961967488285154,0.000449893472250551,0.00048124822205863893,0.015810394659638405,0.0009126121876761317,0.12039410322904587,0.002020218875259161,0.04327536001801491,0.00024723433307372034,0.0010959432693198323,0.0017603101441636682,0.0077379378490149975,0.002619081409648061
2014-01-20,1.7329317415715195e-05,0.0002218726003775373,1.2958776096638758e-05,0.0006121929036453366,0.0009114977438002825,0.0007699106354266405,2.2382471797754988e-05,0.02428320050239563,0.002426503226161003,0.0005839872756041586,0.0029507598374038935,0.0021545717027038336,0.005352491978555918,0.0001942641392815858,0.003949631936848164,0.0016867687227204442,0.0071672736667096615,0.0017546663293614984,0.00677813496440649,0.0019485632656142116,0.008946067653596401,0.0011506949085742235,0.003625685814768076,0.002477677073329687,0.004631109070032835,0.024208104237914085,0.022416893392801285,0.0086741391569376,0.5614378452301025,0.04388781636953354,0.007298016920685768,0.006343451328575611,0.00697521585971117,0.004527953453361988,0.0010491934372112155,0.0003148524556308985,0.0011303233914077282,3.345404547872022e-05,0.0005151104414835572,0.0005159059073776007,0.017235858365893364,0.0014483282575383782,0.15404103696346283,0.006037277169525623,0.02823028154671192,0.00011641950550256297,0.00478816544637084,0.0023345649242401123,0.008216696791350842,0.0035930408630520105
2014-01-21,3.0900373531039804e-05,0.00033887504832819104,2.440619391563814e-05,0.00043994898442178965,0.0008579857531003654,0.0016578494105488062,2.0755147488671355e-05,0.05588642880320549,0.003544905222952366,0.001197546487674117,0.004014052916318178,0.002016394631937146,0.0031032441183924675,0.00015521001478191465,0.005921501666307449,0.0019416772993281484,0.006151974201202393,0.0027979169972240925,0.010137101635336876,0.001981498906388879,0.0058540771715343,0.0010014399886131287,0.003569592023268342,0.001998279243707657,0.004418107680976391,0.031700897961854935,0.02215723879635334,0.006548972334712744,0.33485472202301025,0.08170702308416367,0.009023330174386501,0.007496751379221678,0.009831293486058712,0.005609408486634493,0.001761925290338695,0.00036340142833068967,0.0018733422039076686,6.217124609975144e-05,0.0013603680999949574,0.001013949397020042,0.021300621330738068,0.0033537738490849733,0.25400546193122864,0.021915609017014503,0.02676798403263092,0.0005052111227996647,0.013006802648305893,0.004182058852165937,0.01400226354598999,0.006533763371407986
2014-01-22,8.06565149105154e-05,0.00046050213859416544,5.620297815767117e-05,0.0003769315080717206,0.0005855753552168608,0.002901960164308548,2.3169186533777975e-05,0.07471314817667007,0.00431207288056612,0.0030200122855603695,0.003684405470266938,0.002559749875217676,0.0021762377582490444,0.00024300233053509146,0.006088105496019125,0.0015666191466152668,0.00348182232119143,0.002181205665692687,0.008434776216745377,0.0024391748011112213,0.0035302084870636463,0.0007015544106252491,0.0032484931871294975,0.0017937908414751291,0.0020852398592978716,0.03900619596242905,0.023588301613926888,0.008875403553247452,0.22487224638462067,0.12383771687746048,0.009132852777838707,0.00800322275608778,0.013075551018118858,0.005791913252323866,0.0014731051633134484,0.0004935762262903154,0.0028504813089966774,0.0001608771999599412,0.002475485671311617,0.0011311176931485534,0.019377127289772034,0.0021540778689086437,0.2818075716495514,0.036136649549007416,0.022570161148905754,0.0021140112075954676,0.016736943274736404,0.005031208973377943,0.011675420217216015,0.006884242407977581
2014-01-23,6.928093353053555e-05,0.00031665130518376827,4.474542583920993e-05,0.000556825427338481,0.0012770115863531828,0.0022792264353483915,3.925112832803279e-05,0.029868772253394127,0.003911514766514301,0.003632771549746394,0.004209023900330067,0.004085007589310408,0.00426459638401866,0.001057577901519835,0.006870054639875889,0.001945560215972364,0.003012328175827861,0.001934359665028751,0.006300656124949455,0.002376678166911006,0.0024139867164194584,0.0006174904410727322,0.00512353191152215,0.0028620583470910788,0.002285510068759322,0.03417792171239853,0.02573232725262642,0.019917670637369156,0.24215681850910187,0.2806891202926636,0.01879461668431759,0.015761371701955795,0.02605632320046425,0.01068028062582016,0.0036130996886640787,0.0012879790738224983,0.004257870838046074,0.0003182312357239425,0.003340119728818536,0.002339801052585244,0.015707099810242653,0.0033152049873024225,0.1020209863781929,0.01982000283896923,0.023896677419543266,0.0024051477666944265,0.01868557743728161,0.00882252212613821,0.012291385792195797,0.01255749724805355
2014-01-24,4.8879206588026136e-05,8.959756814874709e-05,1.898821210488677e-05,0.00029730828828178346,0.0014758757315576077,0.0014511499321088195,0.0005086803575977683,0.007329287938773632,0.0021023789886385202,0.005194146651774645,0.0024214035365730524,0.003223961219191551,0.0018002298893406987,0.0017140471609309316,0.007248214446008205,0.0012765382416546345,0.002810352249071002,0.0019331142539158463,0.009327154606580734,0.0016274807276204228,0.0010047211544588208,0.00046988006215542555,0.0020187408663332462,0.0023166066966950893,0.0016985387774184346,0.017418287694454193,0.010186809115111828,0.0362960547208786,0.24336178600788116,0.38499587774276733,0.02482549287378788,0.011723502539098263,0.03403836488723755,0.010001334361732006,0.005203445442020893,0.0019990825094282627,0.0024759499356150627,0.00016753858653828502,0.0021240878850221634,0.007093993481248617,0.015650032088160515,0.004514166619628668,0.03412140533328056,0.03374037519097328,0.0078361164778471,0.001163690467365086,0.021989233791828156,0.008868863806128502,0.005049476400017738,0.015747595578432083
2014-01-27,8.061416156124324e-05,9.765287541085854e-05,2.5836798158707097e-05,0.00017393108282703906,0.0011786528630182147,0.0009331308538094163,0.002256371546536684,0.001495456788688898,0.0011199614964425564,0.002949885558336973,0.0021197660826146603,0.0024655654560774565,0.0010117574129253626,0.0004388028755784035,0.004729919135570526,0.0009396811365149915,0.0020479457452893257,0.0016811274690553546,0.007573975250124931,0.0013833564007654786,0.0005918435053899884,0.000429705047281459,0.0006214948371052742,0.001523715676739812,0.0009020379511639476,0.0076286280527710915,0.0037269373424351215,0.030680246651172638,0.4127205014228821,0.26841384172439575,0.026634089648723602,0.006368608679622412,0.026431646198034286,0.013717417605221272,0.006833262741565704,0.001322021707892418,0.0011285108048468828,0.0003931682149413973,0.0009537141886539757,0.011161619797348976,0.015494711697101593,0.005719134584069252,0.027002673596143723,0.04970760643482208,0.003936492372304201,0.0044526527635753155,0.009460853412747383,0.007966820150613785,0.0025981245562434196,0.016774529591202736
2014-01-28,0.0002746007521636784,0.0002688476233743131,8.92138559720479e-05,0.0009561182814650238,0.0009188211406581104,0.002107137581333518,0.0025484187062829733,0.0007709621568210423,0.0033961257431656122,0.003857248928397894,0.010499143972992897,0.006682091858237982,0.0011024823179468513,0.0008037023362703621,0.00624797772616148,0.0035431296564638615,0.0014040310634300113,0.004156359937041998,0.009887084364891052,0.00464671291410923,0.002621496096253395,0.0010779359145089984,0.0025132461450994015,0.0033848152961581945,0.0031132507137954235,0.014083861373364925,0.02190415747463703,0.026189198717474937,0.20255149900913239,0.22028808295726776,0.040009431540966034,0.029943395406007767,0.08285597711801529,0.0388391837477684,0.02007049322128296,0.004572493489831686,0.0022701462730765343,0.001102917711250484,0.002571690361946821,0.013964744284749031,0.034949228167533875,0.018076222389936447,0.01861034519970417,0.02673834189772606,0.01509484276175499,0.013637688010931015,0.009043373167514801,0.021410085260868073,0.005406987853348255,0.03894457593560219
2014-01-29,0.00012115753634134308,0.00015121992328204215,5.941894050920382e-05,0.00257798470556736,0.0003698652144521475,0.00328227411955595,0.0012350751785561442,0.0005867622676305473,0.0043572126887738705,0.0018419537227600813,0.012225852347910404,0.007636950351297855,0.0013588853180408478,0.003408242017030716,0.003899324918165803,0.004254673141986132,0.0006622662767767906,0.007810718845576048,0.002257831394672394,0.008957360871136189,0.0023129554465413094,0.0012065406190231442,0.005178788676857948,0.007391687016934156,0.01156205590814352,0.008925337344408035,0.06626925617456436,0.02854430489242077,0.25097498297691345,0.09229851514101028,0.0358571857213974,0.04630299657583237,0.09224457293748856,0.02106763795018196,0.01446544285863638,0.007648727856576443,0.002218634821474552,0.00029881467344239354,0.0033817333169281483,0.012197241187095642,0.03244413435459137,0.045950427651405334,0.028502196073532104,0.006272927857935429,0.012993641197681427,0.001318671740591526,0.014206190593540668,0.02734842523932457,0.011710230261087418,0.041850633919239044
2014-01-30,7.004625513218343e-05,0.0001047314508468844,5.589023567154072e-05,0.003000712487846613,0.0006343276472762227,0.0044072652235627174,0.0037700252141803503,0.001154502620920539,0.0022088508121669292,0.001043001189827919,0.009839000180363655,0.007174255792051554,0.002645443892106414,0.0026059953961521387,0.0026780765037983656,0.004081690683960915,0.0011589792557060719,0.003333772299811244,0.00014437049685511738,0.013446561060845852,0.001958097331225872,0.0018580433679744601,0.0052636354230344296,0.00791860744357109,0.014066998846828938,0.013447516597807407,0.04023361578583717,0.03411931172013283,0.38638943433761597,0.03178267925977707,0.037051159888505936,0.026682043448090553,0.04728946089744568,0.013638125732541084,0.008262443356215954,0.006159937474876642,0.0013566751731559634,0.0002166198828490451,0.0024994290433824062,0.010932271368801594,0.02621067315340042,0.06268846243619919,0.03352508321404457,0.0020661954768002033,0.009901544079184532,0.0007496471516788006,0.017357440665364265,0.027334049344062805,0.019108472391963005,0.046374667435884476
2014-01-31,6.830767961218953e-05,5.367220001062378e-05,5.9545502153923735e-05,0.0003932777908630669,0.00029235691181384027,0.0011249296367168427,0.013540989719331264,0.0006622959626838565,0.0013864965876564384,0.0006367698661051691,0.007025525905191898,0.00427788682281971,0.0015826490707695484,0.004948125686496496,0.0011764934752136469,0.0021209323313087225,0.00048035368672572076,0.0015781284309923649,0.00012232166773173958,0.006167413666844368,0.0007420553592965007,0.0010246098972856998,0.0019456867594271898,0.0027096497360616922,0.006107769440859556,0.008869665674865246,0.00945055577903986,0.025016527622938156,0.6303514242172241,0.013236180879175663,0.022102834656834602,0.009633786045014858,0.009134133346378803,0.009548068977892399,0.0037303052376955748,0.0032678628340363503,0.0004138201184105128,0.0003424369206186384,0.0016066081589087844,0.0047220163978636265,0.006320175249129534,0.031460653990507126,0.0907665342092514,0.0015734111657366157,0.005440499167889357,0.0019572307355701923,0.012811523862183094,0.014032069593667984,0.008758041076362133,0.015225378796458244
2014-02-03,0.00010205747094005346,8.723337668925524e-05,6.761089025530964e-05,0.00024233447038568556,0.00025865467614494264,0.0008639630395919085,0.06738055497407913,0.0007179941749200225,0.0010469957487657666,0.0011699942406266928,0.004046325571835041,0.0034727081656455994,0.001262890873476863,0.025215649977326393,0.0008264097268693149,0.001148951705545187,0.00026568028260953724,0.0010568232974037528,0.0004268334014341235,0.002314008539542556,0.00038764640339650214,0.0009471243829466403,0.0005758234765380621,0.0010936056496575475,0.0023902468383312225,0.004999345168471336,0.0024966709315776825,0.02917342819273472,0.5096690058708191,0.019097328186035156,0.029297513887286186,0.004077709745615721,0.003491297597065568,0.026674939319491386,0.0028056532610207796,0.0009935698471963406,0.00017902115359902382,0.00028960188501514494,0.0009920047596096992,0.01107517909258604,0.0028824624605476856,0.042814165353775024,0.13464467227458954,0.008356553502380848,0.004833817947655916,0.00548306992277503,0.0028066181112080812,0.013987995684146881,0.005180284380912781,0.016329998150467873
2014-02-04,0.000245629227720201,0.0002131882938556373,0.00017803546506911516,0.0004921111394651234,0.0006685380940325558,0.0026726890355348587,0.023338960483670235,0.0008368170820176601,0.004236750304698944,0.0018637249013409019,0.004419081378728151,0.004667800385504961,0.0014407396083697677,0.0529819093644619,0.0015748246805742383,0.0019871306139975786,0.00032654675305821,0.0018240241333842278,0.002643842250108719,0.003788888454437256,0.0009724617120809853,0.0005417736829258502,0.0011555975070223212,0.0012998433085158467,0.007773037534207106,0.008989725261926651,0.004984196275472641,0.059940215200185776,0.2747412919998169,0.04508471488952637,0.08146276324987411,0.006386001594364643,0.010842117480933666,0.07318577915430069,0.004536427091807127,0.0013674950459972024,0.00028686225414276123,0.0003937591100111604,0.0021054591052234173,0.0270987618714571,0.0042175715789198875,0.09315003454685211,0.08148862421512604,0.008964098058640957,0.013929609209299088,0.005110627971589565,0.0030769153963774443,0.02159099094569683,0.009183336049318314,0.03573864698410034
2014-02-05,0.0004153160552959889,0.00017882813699543476,0.00026733416598290205,0.0003292360052000731,0.0013057232135906816,0.007033316418528557,0.001633619423955679,0.0003090570098720491,0.0058218645863235,0.0016625020653009415,0.002834488870576024,0.0032571309711784124,0.0006243807729333639,0.013937082141637802,0.0006283887778408825,0.0017338204197585583,0.00016475455777253956,0.0012468331260606647,0.0028792161028832197,0.006149266846477985,0.0013573619071394205,0.00011864681437145919,0.0016024273354560137,0.0013989867875352502,0.014557997696101665,0.01968495547771454,0.008341480046510696,0.03488558903336525,0.39065060019493103,0.03478151932358742,0.08790985494852066,0.00482857646420598,0.02829335816204548,0.022290989756584167,0.003373043844476342,0.002299911342561245,0.000380972633138299,0.0003331993939355016,0.0027581360191106796,0.013240806758403778,0.002416366944089532,0.09754011034965515,0.05293712764978409,0.06153128668665886,0.005424597766250372,0.0032949671149253845,0.0019054891308769584,0.019276922568678856,0.006073216907680035,0.024099376052618027
2014-02-06,0.0019061737693846226,0.0002628452202770859,0.0006761747063137591,0.00030429777689278126,0.0025391969829797745,0.009280200116336346,0.0007898956537246704,0.0003936013672500849,0.004227398429065943,0.003958245739340782,0.0011904234997928143,0.0014376690378412604,0.000526590330991894,0.006400474347174168,0.0005106833996251225,0.0012266241246834397,0.00027761008823290467,0.001218934659846127,0.003048521466553211,0.00563004519790411,0.0009668083512224257,0.00018630769045557827,0.0026981306727975607,0.0032505267299711704,0.013880676589906216,0.02224000170826912,0.010375321842730045,0.04634827375411987,0.26475030183792114,0.07446759939193726,0.09497489035129547,0.005337822716683149,0.01959824189543724,0.006136447656899691,0.0016980810323730111,0.0023073439951986074,0.000675276096444577,0.0008907709270715714,0.004288175143301487,0.008543240837752819,0.0010924679227173328,0.06657209992408752,0.10567799210548401,0.13238349556922913,0.004048199858516455,0.006700029131025076,0.0011476239887997508,0.02776012383401394,0.0024330688174813986,0.02276516519486904
2014-02-07,0.0012623107759281993,0.00032928556902334094,0.000729413062799722,0.0004220436094328761,0.0030704429373145103,0.008257132954895496,0.0011583891464397311,0.0006710279267281294,0.0033147961366921663,0.004880037158727646,0.0012175256852060556,0.0026379439514130354,0.0012156658340245485,0.001493738149292767,0.0006161340861581266,0.002197605324909091,0.0005295829614624381,0.001071116072125733,0.00250812666490674,0.009811297059059143,0.0007629420724697411,0.0009734118939377367,0.0027780532836914062,0.004822791088372469,0.011545132845640182,0.017970087006688118,0.011426987126469612,0.01909472979605198,0.12002210319042206,0.23293031752109528,0.07924147695302963,0.012058517895638943,0.006576470099389553,0.0027497417759150267,0.0010302021401003003,0.0021179805044084787,0.0007708966149948537,0.0006599961780011654,0.003770454553887248,0.009145395830273628,0.00217256392352283,0.040303416550159454,0.18404234945774078,0.10152346640825272,0.007566641550511122,0.005551331676542759,0.001556121977046132,0.035320233553647995,0.00637854216620326,0.027744054794311523
2014-02-10,0.0006604373920708895,0.0004209742182865739,0.00034691495238803327,0.0009404386510141194,0.003207053290680051,0.009490855038166046,0.004668532870709896,0.0015872007934376597,0.005053899250924587,0.004712606314569712,0.001905294950120151,0.0065422216430306435,0.003583428915590048,0.0019876190926879644,0.001708440249785781,0.00369823700748384,0.002266910159960389,0.0014493163907900453,0.0034530411940068007,0.011920183897018433,0.0014720893232151866,0.008738799951970577,0.00274150213226676,0.004554085433483124,0.013623490929603577,0.017449771985411644,0.012487515807151794,0.031184012070298195,0.187041774392128,0.1403437852859497,0.052781328558921814,0.015502884052693844,0.009074483066797256,0.004625518340617418,0.0012494848342612386,0.003699600463733077,0.0008404367254115641,0.0002717311435844749,0.00423665065318346,0.01394183561205864,0.0041962917894124985,0.054728370159864426,0.17068180441856384,0.06177136301994324,0.011870342306792736,0.0033235414884984493,0.0036259752232581377,0.03819520026445389,0.023365410044789314,0.03277741000056267
2014-02-11,0.0003233898023609072,0.0004483319353312254,0.0002388575958320871,0.003317259717732668,0.004099250305444002,0.008841500617563725,0.006191794294863939,0.004336350131779909,0.006708031054586172,0.0033350661396980286,0.0032648120541125536,0.008403751999139786,0.0020988520700484514,0.00510016456246376,0.0028699878603219986,0.004991873633116484,0.00539664039388299,0.0017691164975985885,0.003762527136132121,0.013683847151696682,0.0033313611056655645,0.013232296332716942,0.002419603057205677,0.007284040562808514,0.018795544281601906,0.014231396839022636,0.017258958891034126,0.05557363107800484,0.06656914204359055,0.1545792669057846,0.04391022026538849,0.030453331768512726,0.014103567227721214,0.009107111021876335,0.0035598522517830133,0.004701669793576002,0.0009119415772147477,8.700192847754806e-05,0.006876006722450256,0.008212768472731113,0.029518350958824158,0.053458284586668015,0.1273377239704132,0.04993940517306328,0.030227769166231155,0.0013225767761468887,0.009546582587063313,0.04196605086326599,0.06075119972229004,0.03155194967985153
2014-02-12,0.0005587585619650781,0.0005611771484836936,0.0006049559451639652,0.0053595080971717834,0.001336636021733284,0.005614159163087606,0.016952982172369957,0.02667122893035412,0.007028013002127409,0.0020328310783952475,0.0033292178995907307,0.005206014961004257,0.0006315694190561771,0.001571587985381484,0.0019439556635916233,0.003873939625918865,0.0023251809179782867,0.0013640968827530742,0.0025282902643084526,0.010866519995033741,0.006558533292263746,0.006228131707757711,0.0009951121173799038,0.024860799312591553,0.01524464413523674,0.008073125034570694,0.014404132962226868,0.07402464747428894,0.06227628514170647,0.05169978365302086,0.02110980823636055,0.03221777826547623,0.018115423619747162,0.0067625949159264565,0.004492657724767923,0.002618409227579832,0.002402491867542267,0.00016554861213080585,0.008173393085598946,0.0012479628203436732,0.06274665147066116,0.03213440626859665,0.22152547538280487,0.0545324832201004,0.038861971348524094,0.0024591179098933935,0.01373025868088007,0.03162975609302521,0.05446315184235573,0.02588486485183239
