date,x_close,y_close
2000-10-02,0.0,0.9796799746854071
2000-10-03,-0.08004274983420472,0.9911634403745115
2000-10-04,-0.02032002531459286,0.9607793094188921
2000-10-05,-0.008836559625488412,1.030305349495329
2000-10-06,-0.03922069058110786,0.9604210374131135
2000-10-09,0.030305349495328843,0.9620207282410121
2000-10-10,-0.03957896258688657,1.0
2000-10-11,-0.0379792717589879,0.9605211634242171
2000-10-12,0.0,0.9623887814394679
2000-10-13,-0.03947883657578293,0.96091863719564
2000-10-16,-0.0376112185605321,0.9593289464477053
2000-10-17,-0.039081362804359976,1.037041271680349
2000-10-18,-0.04067105355229478,1.0
2000-10-19,0.037041271680349076,0.9244924474918548
2000-10-20,0.0,0.9801973727038202
2000-10-23,-0.07550755250814517,1.0
2000-10-24,-0.019802627296179754,1.0
2000-10-25,0.0,0.9797972926824805
2000-10-26,0.0,1.0
2000-10-27,-0.020202707317519466,1.0
2000-10-30,0.0,0.9959099991144694
2000-10-31,0.0,1.0362212489126137
2000-11-01,-0.0040900008855305784,0.9880714592904363
2000-11-02,0.03622124891261374,1.0
2000-11-03,-0.011928540709563742,1.0
2000-11-06,0.0,1.0
2000-11-07,0.0,1.03536712910873
2000-11-08,0.0,1.0378833184498315
2000-11-09,0.0353671291087301,1.0365004027278073
2000-11-10,0.03788331844983156,1.0758985092736733
2000-11-13,0.0365004027278073,1.0736332854650676
2000-11-14,0.07589850927367334,1.0743284030365285
2000-11-15,0.07363328546506757,1.074517136884123
2000-11-16,0.07432840303652852,1.0742979642985313
2000-11-17,0.07451713688412315,1.0760461454476196
2000-11-20,0.07429796429853126,1.0749248490656789
2000-11-21,0.07604614544761958,0.9763684278633031
2000-11-22,0.07492484906567885,0.9600834098556309
2000-11-23,-0.0236315721366969,0.9607792695856453
2000-11-24,-0.03991659014436908,0.9616260244259369
2000-11-27,-0.0392207304143547,0.9600943991056896
2000-11-28,-0.038373975574063114,0.9610845829799607
2000-11-29,-0.03990560089431035,1.0312525636876881
2000-12-01,-0.038915417020039283,1.0377403279828472
2000-12-04,0.03125256368768811,1.0387457303316872
2000-12-05,0.03774032798284711,1.0373004151159324
2000-12-06,0.03874573033168706,1.0293143702102068
2000-12-07,0.03730041511593241,-0.2188984402016445
2000-12-08,0.02931437021020668,1.1466034350801466
2001-12-19,-1.2188984402016445,1.068992896257713
2001-12-31,0.14660343508014653,0.9046898201956751
2002-01-01,0.06899289625771308,1.0
2002-01-02,-0.0953101798043249,1.0
2002-01-03,0.0,0.9729713537401437
2002-01-04,0.0,0.9651532695963588
2002-01-07,-0.027028646259856303,0.9565148610056711
2002-01-08,-0.03484673040364113,0.9467555003823489
2002-01-09,-0.043485138994328876,1.1718502294771516
2002-01-10,-0.05324449961765108,1.1801262206986147
2002-01-15,0.17185022947715156,0.9317917080537171
2002-01-16,0.18012622069861475,0.8200286071189662
2002-01-17,-0.06820829194628283,1.0940289875334965
2002-01-18,-0.17997139288103384,0.9337506161336753
2002-01-22,0.09402898753349644,1.0270286462598563
2002-01-23,-0.06624938386632476,0.9451917500729722
2002-01-25,0.027028646259856418,0.9858153784400764
2002-01-30,-0.05480824992702784,1.0
2002-01-31,-0.014184621559923569,0.9783384892965676
2002-02-01,0.0,0.9628209962308879
2002-02-04,-0.021661510703432387,1.0444517908418118
2002-02-05,-0.0371790037691121,0.9479436533424057
2002-02-06,0.04445179084181188,1.1220149343306283
2002-02-07,-0.05205634665759423,0.9444301359576984
2002-02-08,0.12201493433062836,0.9411594855274555
2002-02-11,-0.05556986404230162,1.0588405144725446
2002-02-12,-0.05884051447254451,0.992831483077522
2002-02-13,0.05884051447254449,0.9927797932917454
2002-02-14,-0.0071685169224780425,0.9402807514770107
2002-02-15,-0.0072202067082546536,0.9446499204237345
2002-02-18,-0.05971924852298926,0.8417759792782064
2002-02-19,-0.05535007957626549,1.1743533871447778
2002-02-20,-0.15822402072179362,0.9423709033273351
2002-02-21,0.17435338714477774,1.0168071021524097
2002-02-22,-0.0576290966726649,0.9574403855812041
2002-02-25,0.016807102152409666,1.152907643119771
2002-02-26,-0.04255961441879589,0.8383586434492172
2002-02-27,0.15290764311977095,1.0512933278498078
2002-02-28,-0.16164135655078277,0.8853370738541718
2002-03-01,0.05129332784980774,0.9715620458253728
2002-03-05,-0.11466292614582814,0.9903381442859929
2002-03-06,-0.028437954174627276,0.807922249742733
2002-03-07,-0.009661855714007139,0.9881654969399335
2002-03-08,-0.1920777502572671,1.0118345030600664
2002-03-11,-0.011834503060066504,1.0459850703800555
2002-03-12,0.011834503060066448,0.9887005092822506
2002-03-13,0.0459850703800555,0.9885712605784135
2002-03-14,-0.011299490717749354,1.0773866449570813
2002-03-15,-0.011428739421586523,0.9893047719742635
2002-03-18,0.07738664495708122,0.9447373224902418
2002-03-19,-0.010695228025736492,1.0444517201643673
2002-03-20,-0.055262677509758266,0.9441195404140462
2002-03-21,0.0444517201643673,1.0
2002-03-22,-0.055880459585953814,1.0773866449570813
2002-03-26,0.0,0.8993565148021992
2002-03-27,0.07738664495708122,1.0
2002-04-01,-0.10064348519780078,0.9881654969399335
2002-04-02,0.0,0.9386311111085983
2002-04-03,-0.011834503060066504,1.073203391951468
2002-04-05,-0.06136888889140163,0.8614138496013442
2002-04-09,0.07320339195146809,1.0526437450511186
2002-04-11,-0.13858615039865588,1.1319274757275928
2002-04-12,0.05264374505111866,0.9540149296199445
2002-04-15,0.13192747572759275,0.9393753781835652
2002-04-16,-0.04598507038005548,0.9617787624090404
2002-04-17,-0.060624621816434854,1.0
2002-04-18,-0.03822123759095965,1.0
2002-04-19,0.0,1.0
2002-04-22,0.0,1.0382212375909596
2002-04-23,0.0,1.1823215965303837
2002-04-24,0.038221237590959724,0.9465113172323341
2002-04-26,0.18232159653038368,0.9199572049936505
2002-04-29,-0.053488682767665933,0.9129886436526721
2002-04-30,-0.08004279500634945,1.0988458594073944
2002-05-02,-0.08701135634732797,1.0
2002-05-03,0.09884585940739454,1.0116960841201352
2002-05-06,0.0,1.0454623297198133
2002-05-07,0.011696084120135192,1.0953101412720285
2002-05-08,0.04546232971981337,0.9157397368343058
2002-05-09,0.09531014127202846,1.0741079496967134
2002-05-10,-0.08426026316569421,1.0400052964514617
2002-05-13,0.07410794969671353,0.9393754366194907
2002-05-14,0.040005296451461635,0.9682512824581155
2002-05-15,-0.06062456338050922,0.9447373224902418
2002-05-16,-0.03174871754188445,0.9293823878512811
2002-05-17,-0.055262677509758266,0.8273872944147226
2002-05-20,-0.0706176121487189,1.0425595741064755
2002-05-21,-0.1726127055852774,1.1776812480853498
2002-05-23,0.0425595741064754,0.9401018611570139
2002-05-27,0.1776812480853499,0.987577432906416
2002-05-28,-0.05989813884298611,1.0
2002-05-29,-0.012422567093584021,1.0606246218164348
2002-05-30,0.0,0.9640679675135873
2002-06-03,0.06062462181643484,1.0476281166065482
2002-06-04,-0.035932032486412774,0.952371883393452
2002-06-05,0.04762811660654813,1.012121406772798
2002-06-06,-0.04762811660654799,1.102947925540288
2002-06-07,0.012121406772797938,0.9208627001733267
2002-06-10,0.102947925540288,1.0459850703800555
2002-06-11,-0.07913729982667331,0.9887005092822506
2002-06-12,0.0459850703800555,1.0112994907177493
2002-06-13,-0.011299490717749354,0.8808115376684764
2002-06-14,0.011299490717749322,1.0125787701350333
2002-06-17,-0.1191884623315236,0.9746822164688975
2002-06-18,0.012578770135033187,1.0500103728611245
2002-06-19,-0.02531778353110246,0.9107688895324069
2002-06-20,0.05001037286112442,1.051959751002538
2002-06-21,-0.08923111046759319,1.0613688888914015
2002-06-24,0.05195975100253797,0.8458493390948518
2002-06-25,0.061368888891401505,1.1659851639652148
2002-07-02,-0.15415066090514817,0.9640679675135873
2002-07-03,0.16598516396521482,1.1782482741294094
2002-07-04,-0.035932032486412774,1.1512309167989254
2002-07-05,0.17824827412940925,0.917761935225285
2002-07-08,0.15123091679892545,1.0
2002-07-09,-0.082238064774715,0.9207506086824713
2002-07-10,0.0,0.8911971378910414
2002-07-11,-0.07924939131752869,1.0
2002-07-12,-0.10880286210895866,1.0
2002-07-15,0.0,0.8515800168052745
2002-07-16,0.0,0.9865769925553501
2002-07-17,-0.1484199831947255,1.102654117912243
2002-07-18,-0.013423007444649896,0.8559606396053789
2002-07-22,0.10265411791224317,1.0
2002-07-23,-0.14403936039462112,0.9858153784400764
2002-07-24,0.0,0.9258920278462781
2002-07-25,-0.014184621559923569,0.9687474867712704
2002-07-26,-0.07410797215372185,1.0312525132287296
2002-07-29,-0.031252513228729614,0.9527470843857664
2002-07-30,0.03125251322872968,1.1213608877679557
2002-07-31,-0.04725291561423363,1.0
2002-08-02,0.12136088776795562,0.9258920278462781
2002-08-05,0.0,1.1694181271872848
2002-08-07,-0.07410797215372185,0.9736827164533884
2002-08-08,0.16941812718728477,1.051959751002538
2002-08-09,-0.02631728354661153,0.9872609866039308
2002-08-12,0.05195975100253797,0.9607792623935313
2002-08-13,-0.01273901339606918,1.1598487226163121
2002-08-14,-0.03922073760646868,0.9046897985212592
2002-08-16,0.15984872261631203,0.9084328326025728
2002-08-19,-0.09531020147874086,1.0402738604615303
2002-08-20,-0.09156716739742723,1.0
2002-08-21,0.04027386046153018,0.812401428928923
2002-08-22,0.0,0.8641984285655634
2002-08-23,-0.18759857107107708,1.1670540846631663
2002-08-26,-0.13580157143443658,1.045120463329714
2002-08-27,0.16705408466316624,0.8748368289967496
2002-08-28,0.045120463329713874,1.0800427076735364
2002-08-29,-0.12516317100325042,0.9199572923264636
2002-08-30,0.08004270767353636,1.0
2002-09-02,-0.08004270767353637,1.095310165354714
2002-09-03,0.0,1.0588405144725446
2002-09-04,0.09531016535471383,0.9856112763692674
2002-09-05,0.05884051447254449,0.9247765798422067
2002-09-06,-0.01438872363073267,1.0606246349645179
2002-09-09,-0.07522342015779326,0.9076266210560524
2002-09-12,0.060624634964517955,1.1213608877679557
2002-09-13,-0.09237337894394762,1.0141846215599235
2002-09-16,0.12136088776795562,0.9858153784400764
2002-09-17,0.014184621559923592,1.0
2002-09-18,-0.014184621559923569,1.0
2002-09-19,0.0,1.0281708504757427
2002-09-20,0.0,0.8664686641418058
2002-09-23,0.028170850475742706,1.0
2002-09-25,-0.13353133585819418,1.147324710609547
2002-09-26,0.0,0.9290482659488967
2002-09-27,0.14732471060954694,0.78782545200712
2002-09-30,-0.07095173405110337,0.9816508789924387
2002-10-01,-0.2121745479928801,0.9428415497999194
2002-10-03,-0.0183491210075612,0.7817464294191291
2002-10-04,-0.057158450200080556,1.0240975294263464
2002-10-07,-0.2182535705808709,0.8458493390948518
2002-10-08,0.02409752942634625,1.1053605421487798
2002-10-11,-0.15415066090514817,1.0
2002-10-16,0.10536054214877982,1.0953102014787408
2002-10-17,0.0,0.9046897985212592
2002-10-18,0.0953102014787409,1.0
2002-10-21,-0.09531020147874086,1.0
2002-10-22,0.0,0.8946394578512201
2002-10-24,0.0,0.9428416407002491
2002-10-29,-0.10536054214877988,1.1625189014485309
2002-10-31,-0.05715835929975083,1.0
2002-11-01,0.16251890144853076,0.8076280929029328
