date,x_close,y_close
2000-01-05,-0.04082213445514241,0.9712504965151978
2000-01-06,0.02874950348480212,1.0645385844304913
2000-01-07,-0.02874950348480218,0.9437601925154208
2000-01-10,0.0645385844304913,1.0
2000-01-11,-0.056239807484579254,1.038505102198581
2000-01-12,0.0,0.9531961208555069
2000-01-13,0.03850510219858096,0.9660984610225851
2000-01-14,-0.046803879144493146,1.0073009131976833
2000-01-17,-0.033901538977414845,1.0593905258163723
2000-01-18,0.0073009131976834426,1.0
2000-01-19,0.05939052581637226,0.9763349975534349
2000-01-20,0.0,0.9612748214998932
2000-01-21,-0.023665002446565064,1.0237498485569947
2000-01-24,-0.03872517850010686,1.0
2000-01-25,0.023749848556994718,1.0
2000-01-26,0.0,1.0
2000-01-27,0.0,0.9197475331202558
2000-01-28,0.0,1.0435434209062666
2000-01-31,-0.08025246687974424,0.9464158323043942
2000-02-01,0.04354342090626653,1.0
2000-02-02,-0.05358416769560583,1.0531492823515654
2000-02-03,0.0,0.9559830703740415
2000-02-04,0.053149282351565276,1.0
2000-02-07,-0.044016929625958524,0.9244921580121035
2000-02-08,0.0,0.980197652140398
2000-02-09,-0.07550784198789655,1.076497827135302
2000-02-10,-0.019802347859601957,1.0766522860544665
2000-02-11,0.076497827135302,1.0699935044093853
2000-02-14,0.0766522860544666,0.9252763265674426
2000-02-15,0.06999350440938536,0.9563905092719962
2000-02-16,-0.07472367343255741,0.9904997364089057
2000-02-17,-0.043609490728003755,0.9458317727796782
2000-02-18,-0.009500263591094321,1.0218328484634274
2000-02-21,-0.05416822722032181,0.961717723358974
2000-02-22,0.021832848463427444,0.9852576553019616
2000-02-23,-0.03828227664102602,0.9492277190626539
2000-02-24,-0.014742344698038362,1.0
2000-02-25,-0.05077228093734614,1.0388198292643578
2000-02-28,0.0,0.9617011084029896
2000-02-29,0.038819829264357675,0.9890079114611281
2000-03-01,-0.03829889159701037,0.9749520006327387
2000-03-02,-0.010992088538871883,0.9709806521168229
2000-03-03,-0.025047999367261275,0.9274291335994169
2000-03-06,-0.02901934788317708,0.9172158681201811
2000-03-07,-0.07257086640058308,0.9730335519613601
2000-03-08,-0.0827841318798189,1.0763434512221375
2000-03-09,-0.0269664480386399,1.0
2000-03-10,0.07634345122213747,0.9888197530537655
2000-03-13,0.0,1.0240679222666802
2000-03-14,-0.01118024694623455,1.0591887490533778
2000-03-15,0.024067922266680256,1.0
2000-03-16,0.059188749053377704,1.0
2000-03-17,0.0,0.9285411982734728
2000-03-20,0.0,1.0714588017265272
2000-03-21,-0.07145880172652715,0.9767432110375032
2000-03-22,0.07145880172652722,1.0116960669663158
2000-03-23,-0.023256788962496788,1.0
2000-03-24,0.011696066966315852,1.0
2000-03-27,0.0,1.0
2000-03-28,0.0,1.0
2000-03-29,0.0,0.951761817148847
2000-03-30,0.0,0.9246242133619555
2000-03-31,-0.04823818285115303,1.0
2000-04-03,-0.07537578663804444,1.0
2000-04-04,0.0,1.0
2000-04-05,0.0,0.9319466063648222
2000-04-06,0.0,1.0607899543896424
2000-04-07,-0.06805339363517779,1.0
2000-04-10,0.06078995438964242,0.9531960887648288
2000-04-11,0.0,0.9725433338176795
2000-04-12,-0.046803911235171226,1.0
2000-04-13,-0.027456666182320434,1.0762468595779227
2000-04-14,0.0,0.9512098066043977
2000-04-17,0.07624685957792256,1.0137933557624494
2000-04-18,-0.04879019339560227,0.94509517694488
2000-04-19,0.013793355762449349,1.0
2000-04-20,-0.05490482305511996,1.0
2000-04-21,0.0,1.0129405990938254
2000-04-24,0.0,1.0
2000-04-25,0.012940599093825443,1.0267811410985008
2000-04-26,0.0,1.057240165517896
2000-04-27,0.026781141098500754,1.0
2000-04-28,0.05724016551789611,1.0
