date,x_close,y_close
2017-06-01,-0.007470014604918565,0.9974955641551657
2017-06-02,0.0,1.0
2017-06-05,-0.0025044358448343155,0.9848522772997055
2017-06-06,0.0,0.917830156965538
2017-06-07,-0.015147722700294526,1.0218633945879194
2017-06-08,-0.08216984303446194,1.0080732292995027
2017-06-09,0.021863394587919346,1.002678768664287
2017-06-12,0.00807322929950278,1.00266541187596
2017-06-13,0.0026787686642871338,1.0
2017-06-14,0.002665411875959886,1.0
2017-06-15,0.0,0.9591825702977275
2017-06-16,0.0,1.054063196735319
2017-06-19,-0.040817429702272576,1.0052519796890074
2017-06-20,0.054063196735318855,1.010416017073432
2017-06-21,0.00525197968900735,1.0306123839407777
2017-06-22,0.010416017073432005,1.0149646744549918
2017-06-23,0.030612383940777692,0.9925484448734851
2017-06-27,0.01496467445499176,1.0024919542329749
2017-06-28,-0.007451555126514902,1.0074329697464837
2017-06-29,0.0024919542329749546,1.0
2017-06-30,0.00743296974648359,1.0
2017-07-03,0.0,0.9875770061077231
2017-07-04,0.0,1.0
2017-07-05,-0.012422993892276827,1.0
2017-07-06,0.0,1.0
2017-07-07,0.0,1.0
2017-07-10,0.0,1.0
2017-07-11,0.0,1.0
2017-07-12,0.0,1.041619978315057
2017-07-13,0.0,1.0
2017-07-14,0.04161997831505709,1.007172118178786
2017-07-17,0.0,0.975901452325368
2017-07-18,0.007172118178786008,1.0
2017-07-19,-0.02409854767463208,1.0072884746618784
2017-07-20,0.0,1.0
2017-07-21,0.0072884746618783695,1.042660107256655
2017-07-24,0.0,1.0
2017-07-25,0.042660107256655026,0.9278559391750743
2017-07-26,0.0,1.0024919542329749
2017-07-27,-0.07214406082492579,1.0366299541692638
2017-07-28,0.0024919542329749546,0.9633700458307363
2017-07-31,0.036629954169263755,1.0245665952897407
2017-08-01,-0.03662995416926375,1.0
2017-08-02,0.02456659528974065,1.0
2017-08-03,0.0,1.0
2017-08-04,0.0,1.0
2017-08-07,0.0,1.0
2017-08-08,0.0,1.0
2017-08-09,0.0,1.0
2017-08-10,0.0,1.004845045700406
2017-08-11,0.0,0.9705883590098534
2017-08-14,0.0048450457004058575,1.0024799904591253
2017-08-16,-0.029411640990146627,1.0
2017-08-17,0.002479990459125192,1.0
2017-08-18,0.0,1.0
2017-08-21,0.0,1.0196608542376588
2017-08-22,0.0,1.0072707962933625
2017-08-23,0.019660854237658763,1.0
2017-08-24,0.007270796293362523,1.0
2017-08-28,0.0,0.9853994568492878
2017-08-29,0.0,1.0
2017-08-30,-0.01460054315071224,0.9851889021605656
2017-08-31,0.0,1.0834788622604223
2017-09-01,-0.014811097839434358,1.0
2017-09-04,0.08347886226042227,1.0
2017-09-05,0.0,1.0
2017-09-06,0.0,1.0
2017-09-07,0.0,1.0
2017-09-08,0.0,1.0
2017-09-11,0.0,1.0
2017-09-12,0.0,0.9507544631035074
2017-09-13,0.0,0.9607766504902769
2017-09-14,-0.04924553689649264,1.0246935488192108
2017-09-15,-0.03922334950972301,1.0
2017-09-18,0.024693548819210886,1.0
2017-09-19,0.0,0.9753064511807891
2017-09-20,0.0,1.0
2017-09-21,-0.024693548819210955,1.0
2017-09-22,0.0,1.0
2017-09-25,0.0,1.0246935488192108
2017-09-26,0.0,0.9951075731660166
2017-09-27,0.024693548819210886,0.9801988780147723
2017-09-28,-0.004892426833983367,1.0
2017-09-29,-0.019801121985227668,1.0
2017-10-03,0.0,1.0
2017-10-04,0.0,1.0
2017-10-05,0.0,1.0
2017-10-06,0.0,1.0
2017-10-09,0.0,1.0
2017-10-10,0.0,1.0
2017-10-11,0.0,1.0
2017-10-12,0.0,1.0
2017-10-13,0.0,1.0
2017-10-16,0.0,1.0
2017-10-17,0.0,1.0
