date,x_close,y_close
2004-11-01,0.18232169066873113,1.096227980919177
2004-11-02,0.09531006824201226,1.0933622563360605
2004-11-03,0.09622798091917709,1.0955635554805587
2004-11-04,0.09336225633606045,1.094158599991349
2004-11-05,0.09556355548055862,1.0944720646059618
2004-11-08,0.09415859999134904,1.0470914264240059
2004-11-09,0.09447206460596173,1.048790112532011
2004-11-10,0.04709142642400578,1.046520078225706
2004-11-11,0.04879011253201087,0.9496634128647081
2004-11-12,0.046520078225706085,0.949008296657512
2004-11-16,-0.05033658713529189,0.950505449141904
2004-11-17,-0.050991703342488044,0.9479277965298718
2004-11-18,-0.04949455085809598,0.9751958717662429
2004-11-19,-0.052072203470128184,1.0180997591570506
2004-11-22,-0.024804128233757064,1.0481494535742433
2004-11-23,0.018099759157050598,0.9652139687824478
2004-11-24,0.04814945357424338,1.0475249869290604
2004-11-25,-0.03478603121755216,0.9700192468088209
2004-11-29,0.04752498692906044,1.0215061299860548
2004-11-30,-0.029980753191179068,0.9565149749364555
2004-12-01,0.02150612998605494,0.970685731654396
2004-12-02,-0.043485025063544416,1.0469359918780807
2004-12-03,-0.029314268345604032,1.004357171545013
2004-12-06,0.04693599187808068,0.9802411610237964
2004-12-07,0.0043571715450130746,0.9523178048811455
2004-12-08,-0.019758838976203563,1.0476821951188546
2004-12-09,-0.04768219511885452,1.0197588389762036
2004-12-10,0.0476821951188546,1.0425596553451906
2004-12-13,0.019758838976203504,0.9916319449189906
2004-12-14,0.042559655345190565,1.0289876381230625
2004-12-15,-0.008368055081009395,0.9689090913285633
2004-12-16,0.028987638123062414,1.0270006800468878
2004-12-17,-0.0310909086714367,0.96241712022336
2004-12-20,0.027000680046887927,1.0498030445897968
2004-12-21,-0.03758287977664003,1.047439810295791
2004-12-22,0.04980304458979687,1.041593810719599
2004-12-23,0.04743981029579086,0.9718288839711903
2004-12-24,0.041593810719598896,1.0483366902588873
2004-12-27,-0.02817111602880978,1.0495675366136579
2004-12-28,0.048336690258887406,1.04722639233654
2004-12-29,0.04956753661365786,1.048240981834308
2004-12-30,0.04722639233654,1.0046984471911462
2004-12-31,0.04824098183430785,0.9826630662794951
2005-01-03,0.004698447191146266,0.9709657679944464
2005-01-04,-0.017336933720504957,0.9616298847626817
2005-01-05,-0.029034232005553526,1.0481421251586847
2005-01-06,-0.038370115237318266,0.9737261260543386
2005-01-07,0.04814212515868474,0.9882841657866357
2005-01-10,-0.02627387394566136,0.9640064440797665
2005-01-11,-0.01171583421336428,1.0477093901335979
2005-01-12,-0.035993555920233504,1.0375551397033935
2005-01-13,0.04770939013359777,1.0237540039680935
2005-01-14,0.03755513970339363,1.0015638860788663
2005-01-17,0.0237540039680934,1.0473010467524662
2005-01-18,0.0015638860788662315,1.0162602674551304
2005-01-19,0.04730104675246606,0.9672103273444832
2005-01-20,0.01626026745513046,1.0473462693860303
2005-01-24,-0.03278967265551679,1.049340260504452
2005-01-25,0.04734626938603016,1.0417570691402047
2005-01-27,0.04934026050445196,1.0157071199158254
2005-01-28,0.04175706914020475,1.0444518306043158
2005-01-31,0.0157071199158255,1.04374928289059
2005-02-01,0.04445183060431576,1.025823331090676
2005-02-02,0.04374928289059015,0.9941891500852286
2005-02-03,0.025823331090675906,1.0477906025160815
2005-02-04,-0.005810849914771455,1.0487902502317905
2005-02-07,0.04779060251608147,1.0485382869834836
2005-02-08,0.04879025023179045,0.9929184014537882
2005-02-09,0.04853828698348353,0.9763725576015456
2005-02-10,-0.007081598546211812,1.0031139149243231
2005-02-11,-0.02362744239845437,0.9843338135983656
2005-02-14,0.003113914924323126,0.9536804744698769
2005-02-15,-0.015666186401634453,0.9491126569623155
2005-02-16,-0.04631952553012313,0.9488290356541146
2005-02-17,-0.05088734303768453,0.9499268385089413
2005-02-18,-0.051170964345885375,1.0253499631956886
2005-02-21,-0.05007316149105872,0.9720793037784998
2005-02-22,0.0253499631956886,1.0440601375090222
2005-02-23,-0.02792069622150016,1.018304580846099
2005-02-24,0.044060137509022136,0.9680560154088419
2005-02-25,0.01830458084609899,1.011173349902818
2005-02-28,-0.031943984591158124,1.0482020011930437
2005-03-01,0.011173349902817901,1.048229656760359
