date,x_close,y_close
2010-04-06,0.0,1.0
2010-04-07,0.0,1.0
2010-04-08,0.0,1.0
2010-04-09,0.0,1.0
2010-04-12,0.0,1.0480862365169106
2010-04-13,0.0,1.0
2010-04-15,0.04808623651691051,1.0
2010-04-16,0.0,1.0
2010-04-19,0.0,1.0
2010-04-20,0.0,1.0
2010-04-21,0.0,1.0
2010-04-22,0.0,1.0
2010-04-23,0.0,1.0
2010-04-26,0.0,1.0
2010-04-27,0.0,1.0
2010-04-28,0.0,1.0
2010-04-29,0.0,1.0
2010-04-30,0.0,1.0
2010-05-03,0.0,1.0
2010-05-04,0.0,1.0
2010-05-05,0.0,1.0
2010-05-06,0.0,1.0
2010-05-07,0.0,1.0
2010-05-10,0.0,1.0
2010-05-11,0.0,1.0
2010-05-12,0.0,1.0
2010-05-13,0.0,1.0
2010-05-14,0.0,1.0
2010-05-17,0.0,1.0
2010-05-18,0.0,1.0
2010-05-19,0.0,1.0
2010-05-20,0.0,1.0
2010-05-21,0.0,1.0
2010-05-24,0.0,1.0
2010-05-25,0.0,1.0
2010-05-26,0.0,1.0
2010-05-27,0.0,1.0
2010-05-28,0.0,1.0
2010-05-31,0.0,1.0
2010-06-01,0.0,1.0
2010-06-02,0.0,1.0
2010-06-03,0.0,1.0
2010-06-04,0.0,1.0
2010-06-07,0.0,1.0
2010-06-08,0.0,1.0
2010-06-09,0.0,1.048119135151774
2010-06-10,0.0,1.0
2010-06-11,0.04811913515177411,1.0
2010-06-14,0.0,1.0
2010-06-15,0.0,1.0480442266107919
2010-06-16,0.0,1.0
2010-06-17,0.048044226610791815,1.0
2010-06-18,0.0,0.9519557733892082
2010-06-21,0.0,1.0480442266107919
2010-06-22,-0.048044226610791774,1.0
2010-06-23,0.048044226610791815,1.0
2010-06-24,0.0,1.0478759494990837
2010-06-25,0.0,1.047628005972066
2010-06-28,0.04787594949908377,1.0473125205714175
2010-06-29,0.04762800597206588,1.0
2010-06-30,0.04731252057141755,1.048702150318293
2010-07-01,0.0,1.0481192998467521
2010-07-02,0.048702150318292836,1.0
2010-07-05,0.04811929984675202,1.0
2010-07-06,0.0,1.0
2010-07-07,0.0,1.0
2010-07-08,0.0,1.0
2010-07-09,0.0,1.0
2010-07-12,0.0,1.0475109161917817
2010-07-13,0.0,1.0
2010-07-14,0.04751091619178161,1.0
2010-07-15,0.0,1.0
2010-07-16,0.0,1.0
2010-07-19,0.0,1.0
2010-07-20,0.0,1.0
2010-07-21,0.0,1.0
2010-07-22,0.0,1.0484091552127988
2010-07-23,0.0,1.047628099930661
2010-07-26,0.048409155212798864,1.0
2010-07-27,0.0476280999306611,1.048236217454145
2010-07-28,0.0,1.0486583003128058
2010-07-29,0.04823621745414509,1.0476586886335366
2010-07-30,0.04865830031280573,1.0478913111107715
2010-08-02,0.047658688633536506,1.0479904530182638
2010-08-03,0.047891311110771446,1.0479735307389888
2010-08-04,0.0479904530182637,1.0
2010-08-05,0.047973530738988815,1.0
2010-08-06,0.0,1.0
2010-08-09,0.0,1.0
2010-08-10,0.0,1.0
2010-08-11,0.0,1.0478560972488071
2010-08-12,0.0,1.0
2010-08-13,0.04785609724880712,1.0
2010-08-16,0.0,1.0486417608781426
2010-08-17,0.0,1.0482718343946447
2010-08-18,0.04864176087814261,1.048745358141014
2010-08-19,0.048271834394644594,1.0
2010-08-20,0.04874535814101392,1.0
2010-08-23,0.0,1.0481914891237782
2010-08-24,0.0,1.0
2010-08-25,0.048191489123778256,1.0484235755386817
2010-08-26,0.0,1.0
2010-08-27,0.04842357553868162,1.048518455164329
2010-08-30,0.0,1.0484943283738086
2010-08-31,0.048518455164328886,1.0483673863526168
2010-09-01,0.048494328373808696,1.04815237492919
2010-09-02,0.04836738635261685,1.048502318112743
2010-09-03,0.0481523749291899,1.0486987233564966
2010-09-06,0.048502318112743,1.0487611141316573
2010-09-07,0.048698723356496526,0.9567083240991768
2010-09-08,0.0487611141316573,0.949025727546671
2010-09-09,-0.04329167590082319,0.9662743296666279
2010-09-13,-0.05097427245332895,0.9506489880172735
2010-09-14,-0.033725670333372135,1.048691147206721
2010-09-15,-0.04935101198272655,1.022839501148713
2010-09-16,0.048691147206721026,1.019169906328523
2010-09-17,0.022839501148712926,0.9493727452974526
2010-09-20,0.019169906328522814,0.951575978698773
2010-09-21,-0.05062725470254734,0.9615337139216862
2010-09-22,-0.04842402130122701,1.048202017516179
2010-09-23,-0.03846628607831377,1.0486254315062762
2010-09-24,0.04820201751617905,1.0482563616692684
2010-09-27,0.048625431506276094,1.0484311417369454
2010-09-28,0.04825636166926837,1.0484766829048078
2010-09-29,0.04843114173694541,1.047866597289935
2010-09-30,0.04847668290480781,0.9555482942258169
2010-10-01,0.047866597289935094,0.95049940107089
2010-10-04,-0.044451705774183156,0.9666130224484641
2010-10-05,-0.04950059892911001,0.9590493389642201
2010-10-06,-0.033386977551535864,1.0
2010-10-08,-0.0409506610357799,1.0471044446207445
2010-10-12,0.0,0.9496749218000176
2010-10-13,0.04710444462074456,1.0472528610795742
2010-10-14,-0.050325078199982415,0.9495160993375878
2010-10-18,0.04725286107957417,0.9570182423635011
2010-10-19,-0.05048390066241212,1.046212797219337
2010-10-20,-0.042981757636498884,1.0472528610795742
2010-10-21,0.04621279721933689,0.9527471389204258
2010-10-22,0.04725286107957417,1.0472528610795742
2010-10-25,-0.047252861079574104,0.9527471389204258
2010-10-27,0.04725286107957417,1.0472528610795742
2010-10-28,-0.047252861079574104,1.048057234445849
2010-10-29,0.04725286107957417,0.9550149826745593
2010-11-01,0.048057234445849015,0.9876542101725322
2010-11-02,-0.04498501732544072,1.0484942858603408
2010-11-03,-0.012345789827467838,0.9970371310818177
2010-11-04,0.04849428586034074,0.9637421557649012
2010-11-08,-0.0029628689181822685,0.9495160993375878
2010-11-09,-0.036257844235098785,1.0474023341978558
2010-11-10,-0.05048390066241212,1.0482020364226783
2010-11-12,0.04740233419785572,1.0
2010-11-15,0.04820203642267822,1.0
2010-11-16,0.0,0.9731727141840659
2010-11-18,0.0,0.9662026569556011
2010-11-19,-0.02682728581593408,1.048790101445195
2010-11-22,-0.03379734304439883,1.0465200674731054
2010-11-24,0.04879010144519496,0.9653144599420324
2010-11-25,0.046520067473105435,1.048790228570783
2010-11-26,-0.034685540057967625,1.0027971137755787
2010-11-30,0.048790228570783,0.9659058059807326
2010-12-01,0.0027971137755786342,0.9912916207702234
2010-12-02,-0.03409419401926744,0.9613622062789802
2010-12-03,-0.00870837922977664,0.9754589819585208
2010-12-06,-0.03863779372101979,1.0
2010-12-07,-0.024541018041479217,1.0484942858603408
2010-12-08,0.0,1.0462510676100851
2010-12-09,0.04849428586034074,0.9507860634717328
2010-12-10,0.04625106761008507,1.046385063769032
2010-12-13,-0.04921393652826724,0.9536149362309679
2010-12-14,0.04638506376903193,1.046385063769032
2010-12-15,-0.04638506376903203,0.9506430345388531
2010-12-16,0.04638506376903193,1.0465200674731054
