date,x_close,y_close
2002-07-03,-0.043412433857939026,1.1560220915951918
2002-07-04,0.04013923571800751,1.0303894158233606
2002-07-05,0.15602209159519176,0.9639849078013678
2002-07-08,0.030389415823360712,0.990078134004706
2002-07-09,-0.03601509219863214,1.0253175087764692
2002-07-10,-0.009921865995293941,0.9916319052354068
2002-07-11,0.025317508776469235,1.0180435317317238
2002-07-12,-0.008368094764593215,0.9692711574332814
2002-07-15,0.018043531731723742,1.0154822367825769
2002-07-16,-0.030728842566718543,0.977400267690673
2002-07-17,0.015482236782576842,0.9797974613069055
2002-07-18,-0.022599732309326943,0.9414684221989468
2002-07-19,-0.020202538693094556,0.9984532219545287
2002-07-22,-0.058531577801053225,0.9426597376648613
2002-07-23,-0.0015467780454713586,1.0542396991960619
2002-07-24,-0.057340262335138684,0.9308961013090782
2002-07-25,0.05423969919606192,0.9021909316897536
2002-07-26,-0.06910389869092182,1.0894548705277665
2002-07-29,-0.0978090683102464,0.9813712335995947
2002-07-30,0.08945487052776646,1.015267446901143
2002-07-31,-0.01862876640040531,0.9778714159669887
2002-08-01,0.015267446901143006,0.9613988284028234
2002-08-02,-0.022128584033011347,0.9873984602630216
2002-08-05,-0.03860117159717657,1.0072200781683152
2002-08-06,-0.01260153973697841,0.9633659460855332
2002-08-07,0.007220078168315177,1.0037243682664272
2002-08-08,-0.03663405391446683,0.9659703032080355
2002-08-09,0.0037243682664272206,0.9766527125207294
2002-08-12,-0.03402969679196455,1.0097944345042367
2002-08-13,-0.023347287479270618,1.0154741840541122
2002-08-14,0.009794434504236569,1.0190118210389327
2002-08-16,0.015474184054112215,1.0075048915301077
2002-08-19,0.01901182103893264,0.9715619563518815
2002-08-20,0.0075048915301076085,1.024692752516836
2002-08-22,-0.028438043648118548,0.975307247483164
2002-08-23,0.024692752516835934,1.0114724220855171
2002-08-27,-0.02469275251683597,1.0037952700162411
2002-08-28,0.011472422085517195,0.9981040499739424
2002-08-29,0.003795270016241236,0.9866282579242991
2002-08-30,-0.0018959500260575378,1.0038383945591365
2002-09-02,-0.013371742075700892,1.0264669339664008
2002-09-03,0.0038383945591365237,0.9696946714744628
2002-09-04,0.02646693396640074,1.052446495028533
2002-09-06,-0.030305328525537252,0.9242062174921964
2002-09-11,0.05244649502853303,2.279431233599638
2002-09-12,-0.07579378250780354,0.9577674411290673
2002-09-13,1.2794312335996383,0.9841892351809847
2002-09-16,-0.04223255887093272,1.0079363842410707
2002-09-17,-0.015810764819015333,0.9472497457193362
2002-09-18,0.007936384241070703,1.0
2002-09-19,-0.05275025428066383,1.0408216486417474
2002-09-20,0.0,0.9252768379096317
2002-09-23,0.040821648641747366,0.982608005123636
2002-09-24,-0.07472316209036839,1.0323654113531853
2002-09-25,-0.017391994876364027,0.9893275748588876
2002-09-26,0.032365411353185373,1.0275148003851586
2002-09-27,-0.01067242514111244,0.9573498254711446
2002-09-30,0.027514800385158723,1.0236821804288996
2002-10-01,-0.0426501745288555,0.9806654841859236
2002-10-04,0.023682180428899673,0.9758496168903851
2002-10-07,-0.01933451581407637,0.9775268951082379
2002-10-08,-0.024150383109614957,1.006795183087997
2002-10-09,-0.022473104891762158,0.9152435173153852
2002-10-10,0.006795183087997075,1.1396551449299037
2002-10-11,-0.08475648268461472,0.9740243659848914
2002-10-14,0.13965514492990377,0.9755813104177568
2002-10-16,-0.025975634015108624,0.9516593191535916
2002-10-17,-0.024418689582243226,0.9952717894121607
2002-10-18,-0.048340680846408426,1.0187801683461064
2002-10-21,-0.004728210587839389,0.9883037486502594
2002-10-22,0.01878016834610634,1.0093677212074463
2002-10-23,-0.011696251349740588,0.978797857912068
2002-10-24,0.009367721207446228,0.990430749584923
