date,x_close,y_close
2004-08-18,0.002861143370689243,1.089612164061867
2004-08-19,-0.08961216406186699,1.0
2004-08-20,0.08961216406186708,1.0
2004-08-23,0.0,1.0
2004-08-24,0.0,1.0
2004-08-25,0.0,1.0689930491270176
2004-08-26,0.0,0.9367050520819354
2004-08-27,0.06899304912701763,0.994301898791047
2004-08-30,-0.0632949479180646,1.0
2004-08-31,-0.005698101208952958,1.0
2004-09-01,0.0,1.0
2004-09-02,0.0,1.0
2004-09-03,0.0,0.9783385239232799
2004-09-06,0.0,1.0216614760767202
2004-09-07,-0.021661476076720042,1.0
2004-09-08,0.02166147607672009,0.9258921931441074
2004-09-09,0.0,1.0
2004-09-13,-0.07410780685589259,1.0741078068558927
2004-09-14,0.0,0.9258921931441074
2004-09-15,0.07410780685589266,0.9199569837704935
2004-09-17,-0.07410780685589259,1.0953103803657163
2004-09-21,-0.0800430162295065,1.0953102543932618
2004-09-27,0.09531038036571635,0.9777147252571735
2004-09-28,0.09531025439326184,0.9858154630692476
2004-09-29,-0.022285274742826496,1.095310171990245
2004-09-30,-0.01418453693075237,0.9032602365528125
2004-10-01,0.09531017199024502,1.0014295914569427
2004-10-04,-0.09673976344718746,1.095310171990245
2004-10-05,0.0014295914569426075,1.0953102366339955
2004-10-06,0.09531017199024502,1.0945585575216814
2004-10-07,0.0953102366339954,1.1174249985915536
2004-10-08,0.0945585575216813,1.0273213901348053
2004-10-11,0.11742499859155357,0.9004055330669302
2004-10-12,0.027321390134805265,0.9320334889308073
2004-10-14,-0.09959446693306984,0.9031500630644179
2004-10-15,-0.06796651106919269,0.9114465311643819
2004-10-18,-0.09684993693558212,1.0921789921820697
2004-10-19,-0.0885534688356181,0.8998530858461303
2004-10-20,0.09217899218206972,0.9310069508729825
2004-10-21,-0.10014691415386968,0.9212661299058722
2004-10-25,-0.06899304912701751,1.0943261194760183
2004-10-26,-0.07873387009412774,1.0951822878002426
2004-10-27,0.09432611947601842,1.0939141549258562
2004-10-28,0.0951822878002426,0.928842732749612
2004-10-29,0.0939141549258561,1.0758031011997622
2004-11-01,-0.07115726725038793,0.9254462672132541
2004-11-02,0.07580310119976218,1.0012475843702808
2004-11-03,-0.07455373278674589,0.988714473939919
2004-11-04,0.0012475843702808862,1.0682361172296548
2004-11-05,-0.011285526060081038,0.9405524560471291
2004-11-08,0.06823611722965475,1.0953100909191653
2004-11-09,-0.05944754395287086,1.0953104097868887
2004-11-10,0.0953100909191654,1.0945583685790596
2004-11-11,0.09531040978688864,1.0949683787699405
2004-11-12,0.09455836857905973,1.0953101891545058
2004-11-16,0.09496837876994037,0.9358239757753212
2004-11-17,0.09531018915450573,0.9516239400935121
2004-11-18,-0.06417602422467879,1.0325095556694188
2004-11-22,-0.048376059906487884,0.9657499061342326
2004-11-23,0.03250955566941874,0.9753074109948083
2004-11-24,-0.0342500938657674,0.9383146093723624
2004-11-25,-0.024692589005191657,0.9730495249364491
2004-11-29,-0.06168539062763753,0.9733051753450161
2004-11-30,-0.026950475063550895,1.0909281280231065
2004-12-01,-0.026694824654983858,0.95986410565165
2004-12-02,0.09092812802310637,1.0935769849750567
2004-12-03,-0.040135894348350014,1.0315860366308887
2004-12-06,0.09357698497505682,0.9076267679441915
2004-12-07,0.031586036630888624,0.9681622516912811
2004-12-08,-0.0923732320558085,1.003798442565408
