date,x_close,y_close
2012-06-20,0.0,1.0
2012-06-21,0.0,0.9489974455476273
2012-06-22,0.0,0.9491146066944446
2012-06-25,-0.051002554452372686,0.9489642619496386
2012-06-26,-0.050885393305555464,0.9489325391410144
2012-06-27,-0.05103573805036141,0.9490394591477348
2012-06-28,-0.05106746085898558,0.9488067591190597
2012-06-29,-0.05096054085226521,1.0
2012-07-02,-0.05119324088094036,1.0
2012-07-03,0.0,0.9492068611869766
2012-07-04,0.0,1.0
2012-07-05,-0.05079313881302333,0.949814108549164
2012-07-06,0.0,1.0
2012-07-09,-0.05018589145083596,0.9489105694200007
2012-07-10,0.0,1.0483185781091935
2012-07-11,-0.051089430579999255,1.048737312249135
2012-07-12,0.04831857810919343,1.0484881418557992
2012-07-13,0.04873731224913509,1.0486462588950776
2012-07-16,0.04848814185579909,1.0486759354072948
2012-07-17,0.04864625889507752,1.0485944020485645
2012-07-18,0.048675935407294764,1.0475875547959397
2012-07-19,0.04859440204856448,1.0
2012-07-20,0.047587554795939575,0.9489250700635846
2012-07-23,0.0,1.0121529405168896
2012-07-24,-0.051074929936415395,0.9491153235899044
2012-07-25,0.01215294051688967,1.0
2012-07-26,-0.050884676410095614,0.9487783763717029
2012-07-27,0.0,1.0
2012-07-30,-0.05122162362829704,0.9714058095742713
2012-07-31,0.0,1.0
2012-08-01,-0.028594190425728756,0.9537140865357068
2012-08-02,0.0,0.9487609233378673
2012-08-03,-0.046285913464293255,0.9488493458553792
2012-08-06,-0.051239076662132683,0.9496969621139015
2012-08-07,-0.051150654144620784,1.0485902024736515
2012-08-08,-0.05030303788609852,1.0479735375064245
2012-08-09,0.048590202473651464,1.0483750481535485
2012-08-10,0.0479735375064245,1.0461425634587063
2012-08-13,0.04837504815354857,0.9990084434303947
2012-08-14,0.04614256345870637,0.9496460676595645
2012-08-16,-0.0009915565696052965,1.0
2012-08-17,-0.05035393234043549,0.9910924380283335
2012-08-21,0.0,1.0
2012-08-22,-0.008907561971666514,1.0
2012-08-23,0.0,1.048790164169432
2012-08-24,0.0,1.0407618570212427
2012-08-27,0.04879016416943204,1.0
2012-08-28,0.0407618570212426,1.046541860871161
2012-08-29,0.0,1.0329824479820986
2012-08-30,0.04654186087116086,0.9498756128174314
2012-08-31,0.032982447982098685,0.9521439788223649
2012-09-03,-0.05012438718256863,1.046921019020619
2012-09-04,-0.0478560211776351,1.0448177557126896
2012-09-05,0.046921019020619015,0.959848608264623
2012-09-06,0.04481775571268968,1.0
2012-09-07,-0.040151391735376955,1.0761675672289812
2012-09-10,0.0,1.0484203182615364
2012-09-11,0.07616756722898112,0.9489878612659123
2012-09-12,0.048420318261536345,1.0361050051101888
2012-09-13,-0.0510121387340877,1.0480548608310274
2012-09-14,0.03610500511018874,1.0177344549397684
2012-09-17,0.04805486083102742,0.9491178178531031
2012-09-18,0.017734454939768475,1.042645202338914
2012-09-20,-0.050882182146896916,1.0390086384747368
2012-09-21,0.04264520233891382,1.0
2012-09-24,0.03900863847473682,1.0
2012-09-25,0.0,1.0
2012-09-26,0.0,1.037179003241754
2012-09-27,0.0,0.9926739599079271
2012-09-28,0.03717900324175403,1.0
2012-10-01,-0.007326040092072898,1.0289875368732522
2012-10-03,0.0,1.0
2012-10-04,0.028987536873252187,1.0
2012-10-05,0.0,0.9710124631267477
2012-10-08,0.0,1.0
2012-10-09,-0.028987536873252298,1.0
2012-10-10,0.0,1.0
2012-10-11,0.0,1.0
2012-10-12,0.0,1.0466871139726532
2012-10-15,0.0,1.0
2012-10-16,0.04668711397265326,1.0
2012-10-17,0.0,1.0
2012-10-18,0.0,1.0
2012-10-19,0.0,1.0
2012-10-22,0.0,1.0
2012-10-23,0.0,1.0
2012-10-25,0.0,1.0
2012-10-29,0.0,1.0
2012-10-30,0.0,1.0
2012-10-31,0.0,1.0
2012-11-01,0.0,1.0
2012-11-02,0.0,1.0
2012-11-05,0.0,1.0
