date,x_close,y_close
2016-04-06,0.011607239118677911,0.9966211865187835
2016-04-07,-0.013180080195311776,1.0092084519339668
2016-04-08,-0.003378813481216536,1.0424571221863321
2016-04-11,0.009208451933966837,1.0814428249458503
2016-04-12,0.04245712218633219,0.9699254891963293
2016-04-13,0.08144282494585035,1.003657016237485
2016-04-18,-0.03007451080367078,1.0034416118239042
2016-04-20,0.003657016237484842,0.9980781678776443
2016-04-21,0.003441611823904186,1.0036382450476455
2016-04-22,-0.001921832122355797,1.0223450680927333
2016-04-25,0.0036382450476455616,1.0142999523800282
2016-04-26,0.022345068092733227,0.986390454982062
2016-04-27,0.01429995238002832,1.0078553436025135
2016-04-28,-0.01360954501793796,1.012731652251428
2016-04-29,0.007855343602513519,1.0043363034817852
2016-05-02,0.01273165225142796,0.9840073173309866
2016-05-03,0.004336303481785081,0.9960842249632753
2016-05-04,-0.015992682669013453,1.0004904237985806
2016-05-05,-0.003915775036724662,0.9975459236467976
2016-05-06,0.0004904237985806435,1.0
2016-05-09,-0.0024540763532024117,0.9871412474303849
2016-05-10,0.0,0.9925056244166091
2016-05-11,-0.012858752569615077,1.0005014120114135
2016-05-12,-0.007494375583390967,1.0173917532955123
2016-05-13,0.0005014120114135073,0.9995072351588201
2016-05-16,0.017391753295512444,0.9990138167873375
2016-05-17,-0.0004927648411799336,0.9805722504894372
2016-05-18,-0.000986183212662497,0.9858153562078612
2016-05-19,-0.019427749510562774,1.036174449525087
2016-05-20,-0.014184643792138744,1.0108648851038506
2016-05-23,0.036174449525087075,1.0098809754389995
2016-05-24,0.01086488510385065,0.999807193738962
2016-05-25,0.009880975438999401,1.0021188270427115
2016-05-26,-0.00019280626103796637,1.032839536900486
2016-05-27,0.00211882704271155,0.9642699652035499
2016-05-30,0.03283953690048587,0.9998070815397269
2016-05-31,-0.03573003479645011,1.0290095507042303
2016-06-01,-0.00019291846027309965,1.0039296768648305
2016-06-02,0.029009550704230305,1.0026111841005467
2016-06-03,0.003929676864830492,1.0003725415871156
2016-06-06,0.002611184100546735,0.9991616396638524
2016-06-07,0.0003725415871157259,1.0008383603361477
2016-06-08,-0.0008383603361475988,1.0302607806150967
2016-06-09,0.0008383603361475986,1.0457272988991722
2016-06-10,0.03026078061509665,1.0319294100907668
2016-06-13,0.04572729889917219,0.9853508298630734
2016-06-14,0.03192941009076671,0.9787426212536594
2016-06-15,-0.014649170136926532,1.17000194601185
2016-06-16,-0.0212573787463406,1.0154478868359935
2016-06-17,0.17000194601184998,0.9956002292921752
2016-06-20,0.015447886835993466,0.9930364571382865
2016-06-21,-0.004399770707824825,0.9904187215220075
2016-06-22,-0.006963542861713578,1.0030085653229732
2016-06-23,-0.009581278477992535,1.0385920915545175
2016-06-24,0.0030085653229731915,1.0160148037292642
2016-06-27,0.038592091554517566,1.0040849785857566
2016-06-28,0.016014803729264282,0.9672723214604337
2016-06-29,0.004084978585756601,0.9632065413197632
2016-06-30,-0.03272767853956632,1.031783424977032
2016-07-01,-0.03679345868023673,1.0027227621353783
2016-07-04,0.03178342497703197,0.9605932917575378
2016-07-05,0.0027227621353782005,1.0045301417670842
2016-07-07,-0.039406708242462146,1.0092193637874827
2016-07-08,0.004530141767084249,0.9963961928820165
2016-07-11,0.009219363787482586,1.0032365789507949
2016-07-12,-0.0036038071179834434,1.0068800190806264
2016-07-13,0.00323657895079486,0.9844159681428641
2016-07-14,0.006880019080626504,0.9963631795476643
2016-07-15,-0.015584031857135805,1.000446196438867
2016-07-18,-0.0036368204523357225,0.9997025578297702
2016-07-19,0.0004461964388669193,0.9961266644402477
2016-07-20,-0.00029744217022975464,0.9981324942142841
2016-07-21,-0.003873335559752341,1.017786081224629
2016-07-22,-0.0018675057857159073,1.0084846808152292
2016-07-25,0.017786081224629192,0.9802132914712535
2016-07-26,0.008484680815229238,1.0260307093046819
2016-07-27,-0.019786708528746554,1.0284703573280451
2016-07-28,0.026030709304681814,0.9873277071016177
2016-07-29,0.02847035732804504,1.0374079694488636
2016-08-01,-0.01267229289838229,0.9928368049474137
2016-08-02,0.03740796944886367,1.047251750212612
2016-08-03,-0.007163195052586285,1.0805346859324698
2016-08-04,0.04725175021261204,0.9819537952918639
2016-08-05,0.08053468593246987,0.9880990848347475
2016-08-08,-0.018046204708136136,1.0069957755884547
2016-08-09,-0.011900915165252459,0.9978815568170664
2016-08-10,0.006995775588454614,1.0247046923453575
2016-08-11,-0.002118443182933681,0.9759187160731487
2016-08-12,0.024704692345357483,1.0134979190050666
2016-08-16,-0.024081283926851278,0.9669888061036624
2016-08-17,0.013497919005066566,1.0055148615785416
2016-08-18,-0.03301119389633752,1.017172611597669
2016-08-19,0.00551486157854158,1.0028542313078779
2016-08-22,0.017172611597668808,1.000371744748408
2016-08-23,0.00285423130787777,1.002289061949437
2016-08-24,0.00037174474840789054,1.0173374352145859
2016-08-25,0.0022890619494368865,1.0030926835715257
2016-08-26,0.01733743521458577,1.0013311878712554
2016-08-29,0.0030926835715256763,1.0014501363558437
2016-08-30,0.0013311878712555071,1.0815371173935397
2016-08-31,0.0014501363558436463,0.9881881683422469
2016-09-01,0.08153711739353967,1.0030923986117657
2016-09-02,-0.011811831657753138,1.0049838376723121
2016-09-06,0.003092398611765729,0.9818495119236372
2016-09-07,0.004983837672312134,0.9761687288289891
2016-09-08,-0.018150488076362745,0.9845603941630013
2016-09-09,-0.023831271171010873,1.0090109023249945
2016-09-12,-0.015439605836998653,1.0040957314924281
2016-09-14,0.009010902324994545,1.0384321928672002
2016-09-15,0.004095731492428198,0.9941392379077933
2016-09-16,0.038432192867200274,1.0225217978422134
2016-09-19,-0.005860762092206618,1.0343287894949964
2016-09-20,0.022521797842213427,1.0026129391648253
2016-09-21,0.03432878949499648,1.0081153072670925
2016-09-22,0.002612939164825305,0.9537264563932755
2016-09-23,0.008115307267092468,1.0007190627754938
2016-09-26,-0.04627354360672453,1.0249528929983904
2016-09-27,0.0007190627754937378,0.9613528521799292
2016-09-28,0.02495289299839035,0.9952805877873632
2016-09-29,-0.03864714782007086,1.0263984914865105
2016-09-30,-0.004719412212636876,1.008574342077516
2016-10-03,0.026398491486510602,1.0079621489056503
2016-10-04,0.008574342077516043,0.9703790606824353
2016-10-05,0.00796214890565032,1.0132489999396224
2016-10-06,-0.02962093931756467,1.0041045129459094
2016-10-07,0.013248999939622435,0.9929297441626733
2016-10-10,0.004104512945909453,1.0199308780220688
2016-10-13,-0.00707025583732664,0.9613593915687112
2016-10-14,0.019930878022068756,1.0183797066161326
2016-10-17,-0.0386406084312888,0.9978517221945405
2016-10-18,0.01837970661613267,0.991027490665827
2016-10-19,-0.0021482778054594948,0.9592915976115985
2016-10-20,-0.008972509334173043,0.9944213886855421
2016-10-21,-0.04070840238840146,1.0067947342489478
2016-10-24,-0.0055786113144579074,0.9965213682671371
2016-10-25,0.006794734248947818,1.0692173469879862
2016-10-26,-0.0034786317328629347,1.039945820704987
2016-10-27,0.06921734698798623,0.985735088254002
2016-10-28,0.03994582070498701,0.9957122532037085
2016-11-01,-0.014264911745998018,1.0311782545877834
2016-11-02,-0.004287746796291544,0.983304481130322
2016-11-03,0.03117825458778351,1.0178261289892945
2016-11-04,-0.01669551886967799,1.0268075451021705
2016-11-07,0.017826128989294376,0.975398621078648
2016-11-08,0.026807545102170535,0.9621906730047058
2016-11-09,-0.02460137892135193,0.9815760408900596
2016-11-10,-0.03780932699529414,1.0130874557333704
2016-11-11,-0.018423959109940456,1.0095853123155012
2016-11-15,0.013087455733370348,1.0509354872407528
2016-11-16,0.009585312315501297,1.0646958476214847
2016-11-17,0.050935487240752766,1.043240040896456
2016-11-18,0.06469584762148478,1.0269418559326282
2016-11-21,0.043240040896455854,1.023100515620808
2016-11-22,0.02694185593262825,0.9984505630556356
2016-11-23,0.02310051562080786,1.0290355564603704
2016-11-24,-0.0015494369443643902,1.0010454719098318
2016-11-25,0.02903555646037033,1.001086114667652
2016-11-28,0.001045471909831941,0.9964867301489303
2016-11-29,0.0010861146676519728,0.9692834183856427
2016-11-30,-0.003513269851069647,0.9821275429258346
2016-12-01,-0.03071658161435731,1.0108052133955883
2016-12-02,-0.017872457074165446,0.9935834752757602
2016-12-05,0.010805213395588363,1.0068080877709924
2016-12-06,-0.006416524724239854,1.0021288697709658
2016-12-07,0.006808087770992434,0.9798336131237182
2016-12-08,0.0021288697709658374,0.9841539393884039
2016-12-09,-0.020166386876281823,1.0073070025561859
2016-12-12,-0.015846060611596095,0.9926029751789123
2016-12-13,0.007307002556185834,0.9957614462313042
2016-12-14,-0.007397024821087766,0.9968318578810013
2016-12-15,-0.004238553768695741,0.9655511866632954
2016-12-16,-0.0031681421189987268,1.0202965284596497
2016-12-19,-0.034448813336704596,1.0264963594985217
2016-12-20,0.02029652845964973,1.0574643867835776
2016-12-21,0.026496359498521704,0.9804053303770995
2016-12-22,0.057464386783577556,0.9985763591697281
2016-12-23,-0.019594669622900504,0.997103277751658
2016-12-26,-0.0014236408302718867,1.0053114942972299
2016-12-27,-0.0028967222483419785,1.012284753514358
2016-12-28,0.005311494297229947,1.0
2016-12-29,0.012284753514358033,0.9964200809280489
2016-12-30,0.0,0.9977772889757064
2017-01-02,-0.0035799190719510805,1.0250579391787078
2017-01-03,-0.0022227110242935585,1.0020426942105611
2017-01-04,0.0250579391787079,0.9979573057894388
2017-01-05,0.0020426942105611647,0.99220773728837
2017-01-06,-0.0020426942105612597,0.9925279492687824
2017-01-09,-0.007792262711630075,0.9995337782316762
2017-01-10,-0.007472050731217566,0.9784025802644847
2017-01-11,-0.0004662217683237601,0.9993934010674206
2017-01-12,-0.021597419735515336,0.9969612073830694
2017-01-13,-0.0006065989325794478,0.9976495733543003
2017-01-16,-0.003038792616930663,1.004174717097514
2017-01-17,-0.0023504266456997307,0.9983495981199889
2017-01-18,0.004174717097513866,1.0001304132217967
2017-01-19,-0.0016504018800111145,1.0105921809782858
2017-01-20,0.0001304132217966619,0.9924889354844368
2017-01-23,0.010592180978285818,1.0946837114364447
2017-01-24,-0.0075110645155631916,1.0209450192582716
2017-01-25,0.09468371143644465,0.970107201568987
2017-01-27,0.02094501925827156,1.0043650718568613
2017-01-30,-0.029892798431012974,1.0026494756003164
2017-01-31,0.004365071856861201,0.9980234099353751
2017-02-01,0.002649475600316469,1.0083930599172566
2017-02-02,-0.001976590064624956,1.0097229757640602
2017-02-03,0.008393059917256694,1.0381606104500198
2017-02-06,0.009722975764060124,1.0163238092343876
2017-02-07,0.038160610450019755,1.0103236891552365
2017-02-08,0.016323809234387483,0.9894554694064405
2017-02-09,0.010323689155236572,1.005176362954892
2017-02-10,-0.010544530593559554,1.0147929250493335
2017-02-13,0.005176362954891951,0.981979642806245
2017-02-14,0.014792925049333567,1.0050931331632864
2017-02-15,-0.01802035719375502,0.9893812964738089
2017-02-16,0.005093133163286515,1.0103992516145706
2017-02-17,-0.010618703526191103,1.0296067704111689
2017-02-20,0.010399251614570669,1.0109066789989087
