date,x_close,y_close
2006-03-07,0.0486528355167218,1.0485230623432602
2006-03-08,0.0486406306609816,1.048654490228019
2006-03-09,0.048523062343260315,1.04866097321731
2006-03-10,0.04865449022801903,1.0485593317645754
2006-03-13,0.048660973217310104,0.9488525471622338
2006-03-14,0.04855933176457537,0.9488259633123358
2006-03-16,-0.05114745283776617,0.9489400439240028
2006-03-17,-0.0511740366876642,0.948838799675993
2006-03-20,-0.051059956075997275,0.9488657711212997
2006-03-21,-0.0511612003240069,0.9490413509062289
2006-03-24,-0.05113422887870033,0.9489487734236435
2006-03-27,-0.05095864909377112,0.9489846358356929
2006-03-28,-0.05105122657635653,0.9491697891738438
2006-03-29,-0.05101536416430705,0.9500395599204866
2006-03-30,-0.05083021082615619,0.949030223702503
2006-03-31,-0.04996044007951341,0.9491322246663618
2006-04-03,-0.05096977629749701,0.9487962445512694
2006-04-04,-0.05086777533363817,0.9491779029758284
2006-04-05,-0.05120375544873062,0.949103386723604
2006-04-07,-0.050822097024171654,0.9491588255446306
2006-04-10,-0.050896613276396094,0.9493652548962296
2006-04-12,-0.050841174455369384,1.048546313794262
2006-04-13,-0.05063474510377042,1.0482923206941088
2006-04-17,0.04854631379426218,1.048600426927053
2006-04-18,0.04829232069410886,1.0487600055357058
2006-04-19,0.04860042692705294,1.0487901816780825
2006-04-20,0.048760005535705815,1.0487081828067952
2006-04-21,0.04879018167808251,1.048529948705685
2006-04-24,0.04870818280679519,1.0487653282828775
2006-04-25,0.048529948705684965,1.0483887338953526
2006-04-26,0.04876532828287756,1.04840769974591
2006-04-27,0.048388733895352545,1.0972720755643945
2006-04-28,0.0484076997459099,1.0486151989760535
2006-05-02,0.09727207556439459,1.0485863593982758
2006-05-03,0.048615198976053466,1.048454866337791
2006-05-04,0.048586359398275845,1.048571649755376
2006-05-05,0.04845486633779107,1.0485660336782299
2006-05-08,0.048571649755376145,1.0487595818890962
2006-05-09,0.048566033678229904,1.0485287014705933
2006-05-10,0.04875958188909613,0.9602793263593943
2006-05-11,0.04852870147059322,0.9611541610420593
2006-05-12,-0.039720673640605705,0.9487232722900109
2006-05-15,-0.038845838957940734,0.9501337700048844
2006-05-16,-0.05127672770998914,0.9489813121408952
2006-05-17,-0.049866229995115585,0.9489378359628653
2006-05-18,-0.05101868785910479,0.9490310028238258
2006-05-19,-0.05106216403713472,0.9488560204989767
