date,x_close,y_close
2007-05-24,0.04841557500731062,1.048764108052775
2007-05-28,0.048378315083843604,1.0961655723680208
2007-05-30,0.04876410805277506,1.0486771019005454
2007-06-04,0.09616557236802084,1.0485746857728042
2007-06-05,0.048677101900545375,1.0483795536371219
2007-06-06,0.048574685772804306,1.0481054215943626
2007-06-08,0.048379553637121805,1.0477645722598516
2007-06-11,0.048105421594362575,1.0473677308662146
2007-06-12,0.04776457225985158,1.048620673430639
2007-06-14,0.04736773086621455,1.0479827604355398
2007-06-19,0.048620673430638923,1.0473274428800157
2007-06-21,0.047982760435539895,1.0481295435277467
2007-06-25,0.0473274428800157,1.0
2007-07-19,0.04812954352774657,1.0
2007-07-27,0.0,1.0487202589509403
2007-07-30,0.0,1.0477906638363486
2007-07-31,0.04872025895094034,1.0
2007-08-08,0.04779066383634848,1.0132452267500207
2007-08-17,0.0,0.9500908310880386
2007-09-06,0.013245226750020723,0.9489249834324216
2007-09-28,-0.049909168911961385,0.9492429282100158
2007-10-18,-0.051075016567578374,1.0478416622513727
2007-10-26,-0.050757071789984266,0.9490907805073439
2008-01-01,0.047841662251372555,0.9495956785657359
2008-10-08,-0.05090921949265619,0.9503209122225446
2008-10-22,-0.05040432143426411,0.9495105741713454
2009-02-24,-0.049679087777455444,1.0
2009-05-20,-0.0504894258286546,1.0
2010-01-19,0.0,1.0
2010-01-20,0.0,1.0
2010-01-21,0.0,1.0
2010-01-22,0.0,1.0
2010-01-25,0.0,1.0
2010-01-27,0.0,1.0
2010-01-28,0.0,1.0
2010-01-29,0.0,1.0
2010-02-01,0.0,1.0
2010-02-02,0.0,1.0
2010-02-03,0.0,1.0
2010-02-04,0.0,1.0
2010-02-11,0.0,1.0
2010-02-15,0.0,1.0
2010-02-16,0.0,1.0
2010-02-17,0.0,1.0
2010-02-18,0.0,1.0
2010-02-22,0.0,1.0
2010-04-19,0.0,1.0
2010-04-21,0.0,1.0
2010-04-22,0.0,1.0
2010-04-29,0.0,1.0
2010-05-05,0.0,1.0
2010-06-02,0.0,1.0
2010-06-04,0.0,1.0
2010-06-23,0.0,1.0
2010-07-01,0.0,1.0
2010-07-06,0.0,1.0
2010-07-07,0.0,1.0
2010-07-08,0.0,1.0
2010-07-09,0.0,1.0
2010-07-15,0.0,1.0
2010-07-16,0.0,1.0
2010-07-19,0.0,1.0487901511942712
2010-07-20,0.0,1.0
2011-11-08,0.048790151194271124,1.0
2011-11-17,0.0,1.0
2011-11-18,0.0,1.0
2011-11-21,0.0,1.0
2011-11-22,0.0,1.0
2011-11-23,0.0,1.0
2011-11-24,0.0,1.0
2011-11-25,0.0,1.0
2011-11-28,0.0,1.0
2011-11-29,0.0,1.0
2011-11-30,0.0,1.0
2011-12-01,0.0,1.0
2011-12-02,0.0,1.0
2011-12-05,0.0,1.0
2011-12-07,0.0,1.0
2011-12-08,0.0,1.0
2011-12-09,0.0,1.0
2011-12-12,0.0,1.0
2011-12-13,0.0,1.0
2011-12-14,0.0,1.0
2011-12-15,0.0,1.0
2011-12-16,0.0,1.0
2011-12-19,0.0,1.0
2011-12-20,0.0,1.0
