date,x_close,y_close
2016-04-04,0.03369212444270833,1.0033039173763934
2016-04-05,0.0011037360016186932,0.9861608636330293
2016-04-06,0.003303917376393432,1.01521257434352
2016-04-07,-0.013839136366970659,1.004655662895032
2016-04-08,0.015212574343519997,1.0480092191863606
2016-04-11,0.004655662895031984,0.991369142865424
2016-04-12,0.04800921918636066,1.0164129975766307
2016-04-13,-0.008630857134575995,0.9666328892676402
2016-04-18,0.016412997576630808,1.0271462667270326
2016-04-20,-0.03336711073235976,0.9953087786655479
2016-04-21,0.027146266727032613,0.9783461786134069
2016-04-22,-0.004691221334452143,0.9701955727862609
2016-04-25,-0.02165382138659314,1.0120285590792608
2016-04-26,-0.029804427213739087,1.0032555975232305
2016-04-27,0.012028559079260707,0.992932816362422
2016-04-28,0.0032555975232303968,0.9884772052723103
2016-04-29,-0.0070671836375780055,1.0202137286163109
2016-05-02,-0.011522794727689693,0.9836419465865803
2016-05-03,0.020213728616310975,0.9925507126561903
2016-05-04,-0.016358053413419647,1.0060739604407642
2016-05-05,-0.007449287343809628,0.994756455642856
2016-05-06,0.006073960440764282,0.9950069583009385
2016-05-09,-0.005243544357144051,0.9800583026817892
2016-05-10,-0.004993041699061421,1.0132452609242397
2016-05-11,-0.0199416973182108,1.0878508559471292
2016-05-12,0.013245260924239733,0.9766526360030088
2016-05-13,0.08785085594712905,0.994472926789341
2016-05-16,-0.023347363996991177,0.9893870055454412
2016-05-17,-0.005527073210659083,0.9816953495046268
2016-05-18,-0.010612994454558721,0.9821839884311029
2016-05-19,-0.018304650495373227,0.9958431422071184
2016-05-20,-0.01781601156889716,1.0005551962695292
2016-05-23,-0.0041568577928815026,1.0184248641807099
2016-05-24,0.0005551962695292477,1.0002724590745207
2016-05-25,0.018424864180709814,0.992892244319622
2016-05-26,0.000272459074520642,1.0133534997936449
2016-05-27,-0.007107755680378038,0.9811444230523719
2016-05-30,0.013353499793644832,0.9950221474573782
2016-05-31,-0.01885557694762807,0.9958327486598764
2016-06-01,-0.0049778525426218126,1.0025024171923473
2016-06-02,-0.004167251340123681,0.9885489432476992
2016-06-03,0.002502417192347379,1.015331310746789
2016-06-06,-0.011451056752300829,1.0041407926660313
2016-06-07,0.01533131074678893,0.9964123384422504
2016-06-08,0.004140792666031387,1.0109981858281387
2016-06-09,-0.003587661557749599,0.9953405091015008
2016-06-10,0.010998185828138623,1.0005493331741502
2016-06-13,-0.0046594908984991254,1.0021941527716007
2016-06-14,0.0005493331741501251,0.9903646880163278
2016-06-15,0.0021941527716006592,0.9941739157681249
2016-06-16,-0.009635311983672143,1.0019458302373871
2016-06-17,-0.005826084231875088,0.9961046309652161
2016-06-20,0.001945830237387045,0.9980465678311531
2016-06-21,-0.0038953690347839527,0.9960817361441994
2016-06-22,-0.0019534321688469635,0.9602407419558299
2016-06-23,-0.003918263855800586,1.0179298661984026
2016-06-24,-0.03975925804417016,1.0313187007510234
