date,x_close,y_close
2008-01-03,0.021466059894877723,1.008794317266775
2008-01-04,-0.006949298293205917,0.9972958367112642
2008-01-07,0.008794317266775117,1.0254841916205557
2008-01-08,-0.002704163288735795,0.9919496426407357
2008-01-09,0.025484191620555603,1.015231716767929
2008-01-10,-0.008050357359264246,1.0368786303853659
2008-01-11,0.015231716767929013,0.9973240300374342
2008-01-14,0.03687863038536578,0.974436081801536
2008-01-15,-0.002675969962565826,0.988763948137879
2008-01-16,-0.02556391819846404,0.9889990313710844
2008-01-17,-0.011236051862121002,1.0019022385035092
2008-01-18,-0.011000968628915616,0.9632233335754167
2008-01-21,0.0019022385035092593,1.0538250829263665
2008-01-22,-0.036776666424583326,1.0038448730632996
2008-01-23,0.05382508292636645,1.0191537653439424
2008-01-24,0.003844873063299699,1.008527615239532
2008-01-25,0.019153765343942402,1.0070440557080533
2008-01-28,0.008527615239531884,0.9939898502922988
2008-01-29,0.007044055708053438,0.9998277915971291
2008-01-30,-0.006010149707701247,1.006011181690281
2008-01-31,-0.00017220840287095822,0.9801117526001677
2008-02-01,0.006011181690280978,1.0
2008-02-04,-0.01988824739983234,0.9956236254002011
2008-02-05,0.0,1.0148021858051353
2008-02-06,-0.004376374599798888,1.0068820466957142
2008-02-07,0.014802185805135365,1.005999196247567
2008-02-08,0.006882046695714334,0.9958959852380624
2008-02-11,0.0059991962475670095,0.9886264916930245
2008-02-12,-0.004104014761937562,1.0069084903438117
2008-02-13,-0.01137350830697553,0.9982773466885538
2008-02-14,0.006908490343811609,1.0
2008-02-15,-0.0017226533114461818,1.0034423441909728
2008-02-18,0.0,1.0161912356870035
2008-02-19,0.0034423441909726986,1.0110545011387393
2008-02-20,0.016191235687003588,1.0138731087651824
2008-02-21,0.011054501138739231,1.0301623564140385
2008-02-22,0.013873108765182439,0.9747970692311726
2008-02-25,0.030162356414038423,1.0090735488389437
2008-02-26,-0.025202930768827354,0.9983726603406247
2008-02-27,0.0090735488389437,1.0153618640182178
2008-02-28,-0.0016273396593753711,1.0301034016583954
2008-02-29,0.01536186401821783,1.0076585997499372
2008-03-03,0.03010340165839537,0.9695009681231687
2008-03-04,0.007658599749937203,1.0420154739383904
2008-03-05,-0.03049903187683132,0.9830634904691017
2008-03-07,0.042015473938390495,1.0015515906914187
2008-03-10,-0.016936509530898286,0.9886960402261483
