date,x_close,y_close
2006-04-17,0.04652009044574032,1.0476280711680064
2006-04-20,0.04716534071658976,1.0479284947285077
2006-04-21,0.047628071168006374,1.0480864558267946
2006-04-25,0.04792849472850774,1.0481189933127093
2006-04-26,0.048086455826794716,1.0480443241887927
2006-04-27,0.04811899331270939,1.0955038368710053
2006-04-28,0.048044324188792585,1.0473124296235863
2006-05-02,0.09550383687100517,1.0487021639241463
2006-05-03,0.047312429623586325,1.048119402194735
2006-05-04,0.048702163924146225,1.0475108459557834
2006-05-05,0.04811940219473502,1.0484092548353354
2006-05-08,0.04751084595578336,1.0476280489892547
2006-05-09,0.04840925483533533,1.0482362400331975
2006-05-10,0.047628048989254664,1.048658199900835
2006-05-11,0.048236240033197375,1.047658785407431
2006-05-12,0.048658199900835114,1.047891226060355
2006-05-15,0.047658785407431146,1.047990722704663
2006-05-16,0.04789122606035509,1.047973508643955
2006-05-17,0.047990722704663084,1.0478558748004536
2006-05-18,0.04797350864395502,1.0486418577227947
2006-05-19,0.04785587480045368,1.048271923905277
2006-05-22,0.048641857722794724,1.0487451813235569
2006-05-23,0.0482719239052769,0.9973033831255097
2006-05-24,0.048745181323556784,1.0483186199596048
2006-05-25,-0.0026966168744903046,1.0485450399423617
2006-05-26,0.0483186199596049,1.0486345494075726
2006-05-29,0.048545039942361604,1.0486049356161036
2006-05-30,0.04863454940757272,1.0484722635045616
2006-05-31,0.048604935616103524,1.0482519357331834
2006-06-01,0.04847226350456158,1.0485979984057174
2006-06-02,0.048251935733183496,1.0487900383337454
2006-06-05,0.04859799840571744,1.048266968827062
2006-06-06,0.04879003833374532,0.9499001054231037
2006-06-07,0.04826696882706209,0.9926332759383876
2006-06-08,-0.050099894576896314,0.9488040610940034
2006-06-09,-0.0073667240616124,1.0443954127097845
2006-06-12,-0.05119593890599655,1.048435586281577
2006-06-13,0.04439541270978446,1.0484522492799337
2006-06-14,0.04843558628157708,1.0435211777789863
2006-06-15,0.04845224927993375,1.0422226570334296
