date,x_close,y_close
2012-06-20,-0.03610500364746222,0.9492760212403921
2012-06-21,-0.0497465641463712,0.9499895476163138
2012-06-22,-0.050723978759607886,1.0085107221340055
2012-06-25,-0.05001045238368615,0.9495983762583182
2012-06-26,0.00851072213400547,0.9488004805297284
2012-06-27,-0.05040162374168174,0.9499896275976589
2012-06-28,-0.05119951947027152,1.0
2012-06-29,-0.050010372402341075,0.9494331122155508
2012-07-02,0.0,1.0
2012-07-03,-0.05056688778444913,1.0
2012-07-04,0.0,1.0485925083140812
2012-07-05,0.0,1.0
2012-07-06,0.04859250831408114,0.9678687525883389
2012-07-09,0.0,1.0400052964514617
2012-07-10,-0.03213124741166112,1.038466335515002
2012-07-11,0.040005296451461635,0.9496992179686479
2012-07-12,0.03846633551500199,1.0
2012-07-13,-0.050300782031352166,1.0
2012-07-16,0.0,0.9920318379196669
2012-07-17,0.0,1.0295588207594921
2012-07-18,-0.007968162080333081,0.9704411792405079
2012-07-19,0.029558820759492167,0.9797973121452215
2012-07-20,-0.029558820759492094,1.0
2012-07-23,-0.020202687854778488,0.9897434607066817
2012-07-24,0.0,0.9896372723642707
2012-07-25,-0.010256539293318228,1.0
2012-07-26,-0.010362727635729357,1.0
2012-07-27,0.0,1.0
2012-07-30,0.0,1.0
2012-07-31,0.0,1.0
2012-08-01,0.0,1.0
2012-08-02,0.0,0.9895286603962756
2012-08-03,0.0,1.0
2012-08-06,-0.010471339603724423,1.0
2012-08-07,0.0,1.0
2012-08-08,0.0,1.0
2012-08-09,0.0,1.0
2012-08-10,0.0,1.0
2012-08-13,0.0,1.0
2012-08-14,0.0,1.0
2012-08-16,0.0,0.97872262206184
2012-08-17,0.0,1.0212773779381599
2012-08-21,-0.021277377938160005,1.0
2012-08-22,0.021277377938159966,1.0
2012-08-23,0.0,1.0
2012-08-24,0.0,1.0
2012-08-27,0.0,1.0
2012-08-28,0.0,1.0412429200017528
2012-08-29,0.0,1.0
2012-08-30,0.041242920001752705,1.0
2012-08-31,0.0,1.0
2012-09-03,0.0,0.9795911472377011
2012-09-04,0.0,0.9578885548223862
2012-09-05,-0.02040885276229888,1.0
2012-09-06,-0.042111445177613796,1.0
2012-09-07,0.0,1.0
2012-09-10,0.0,0.9672101566678842
2012-09-11,0.0,0.9888266565401068
2012-09-12,-0.03278984333211578,0.9516591619459188
2012-09-13,-0.011173343459893164,1.0
2012-09-14,-0.048340838054081216,1.0483408380540813
2012-09-17,0.0,1.0
2012-09-18,0.04834083805408129,1.0
2012-09-20,0.0,1.033152229446618
2012-09-21,0.0,1.0487901691056345
2012-09-24,0.03315222944661791,1.012345824314588
2012-09-25,0.04879016910563459,0.9496749639251686
2012-09-26,0.012345824314588019,1.0
2012-09-27,-0.05032503607483145,1.0
2012-09-28,0.0,1.0
2012-10-01,0.0,1.0
2012-10-03,0.0,0.9891890426546089
2012-10-04,0.0,1.0
2012-10-05,-0.010810957345391049,1.0
2012-10-08,0.0,1.0
2012-10-09,0.0,1.0
2012-10-10,0.0,0.9868707208878409
2012-10-11,0.0,1.0
2012-10-12,-0.0131292791121591,1.0
2012-10-15,0.0,1.0
2012-10-16,0.0,1.0
2012-10-17,0.0,1.0
2012-10-18,0.0,1.0
2012-10-19,0.0,0.9686775589477918
2012-10-22,0.0,1.0487901177242542
2012-10-23,-0.03132244105220812,1.0567975958603357
2012-10-25,0.048790117724254164,1.0
2012-10-29,0.05679759586033565,1.0
2012-10-30,0.0,1.0202435877121014
2012-10-31,0.0,1.0
2012-11-01,0.020243587712101475,1.0
2012-11-02,0.0,1.0
2012-11-05,0.0,1.0
2012-11-06,0.0,1.0
2012-11-07,0.0,1.0
2012-11-08,0.0,0.997994030971256
2012-11-09,0.0,1.0
2012-11-12,-0.002005969028743923,1.0
2012-11-15,0.0,1.0
2012-11-16,0.0,1.0
2012-11-19,0.0,1.0
2012-11-20,0.0,1.0
2012-11-21,0.0,1.0
2012-11-22,0.0,1.0
2012-11-23,0.0,1.0
2012-11-26,0.0,0.9979899030269979
2012-11-27,0.0,0.9505054086427144
2012-11-29,-0.0020100969730020893,1.0
2012-11-30,-0.04949459135728564,1.0
2012-12-03,0.0,0.9523719977281473
2012-12-04,0.0,1.0
2012-12-05,-0.04762800227185268,1.0
2012-12-06,0.0,1.0
2012-12-07,0.0,1.045511550882103
2012-12-10,0.0,1.0
2012-12-11,0.045511550882103,1.0
2012-12-12,0.0,1.0
2012-12-13,0.0,1.0
2012-12-14,0.0,0.9850584849618483
2012-12-17,0.0,1.0
2012-12-18,-0.014941515038151712,1.0
2012-12-19,0.0,0.9492724732422904
2012-12-20,0.0,1.0
2012-12-21,-0.05072752675770959,1.0
2012-12-24,0.0,1.0
2012-12-26,0.0,1.0
2012-12-27,0.0,1.0
2012-12-28,0.0,1.0
2012-12-31,0.0,1.0
2013-01-01,0.0,1.0
2013-01-02,0.0,1.0
2013-01-03,0.0,0.9513229434046486
2013-01-04,0.0,1.0
2013-01-07,-0.04867705659535138,1.0
2013-01-08,0.0,1.0
2013-01-09,0.0,1.0
2013-01-10,0.0,1.0486770565953514
2013-01-11,0.0,1.0
2013-01-14,0.048677056595351334,1.0
2013-01-15,0.0,1.0
2013-01-16,0.0,1.0
2013-01-17,0.0,1.0
2013-01-18,0.0,1.0
2013-01-21,0.0,1.0
2013-01-22,0.0,1.0
2013-01-23,0.0,1.0
2013-01-24,0.0,0.9489447665255788
2013-01-25,0.0,1.0
2013-01-28,-0.05105523347442126,1.0
2013-01-29,0.0,1.0
2013-01-30,0.0,1.0
2013-01-31,0.0,1.0
2013-02-01,0.0,1.0
2013-02-04,0.0,1.0
2013-02-05,0.0,1.0
2013-02-06,0.0,1.048790174982066
2013-02-07,0.0,1.0
2013-02-08,0.04879017498206616,1.0
2013-02-11,0.0,1.0
2013-02-12,0.0,1.0
2013-02-13,0.0,1.0
2013-02-14,0.0,1.0
2013-02-15,0.0,1.0
2013-02-18,0.0,1.0
2013-02-19,0.0,1.0
2013-02-20,0.0,1.0
2013-02-21,0.0,0.9535880018970037
2013-02-22,0.0,1.0441419058433026
2013-02-25,-0.0464119981029963,1.0487901177242542
2013-02-26,0.04414190584330268,1.0485840049631179
2013-02-27,0.048790117724254164,1.0443621661753473
2013-02-28,0.04858400496311798,1.0481324841593778
2013-03-01,0.04436216617534733,1.0477154270997409
2013-03-04,0.04813248415937765,0.987375901983706
2013-03-05,0.0477154270997408,1.0478390542791325
2013-03-06,-0.012624098016294036,1.0239327428000973
2013-03-07,0.0478390542791325,1.021721841785768
2013-03-08,0.023932742800097162,0.9917011656588818
2013-03-11,0.02172184178576813,1.0487901944448066
2013-03-12,-0.008298834341118179,1.0015860038120417
2013-03-13,0.048790194444806596,1.0265848458227194
2013-03-14,0.001586003812041723,1.0213748393541464
2013-03-15,0.026584845822719295,1.0486462794710663
2013-03-18,0.021374839354146413,0.9927797932917454
2013-03-19,0.048646279471066235,1.0072202067082547
2013-03-20,-0.0072202067082546536,0.9971181562982147
2013-03-21,0.007220206708254736,1.0478965004907896
2013-03-22,-0.0028818437017853206,1.0338098465035408
2013-03-25,0.04789650049078971,1.0480299825104247
2013-03-26,0.033809846503540845,1.0150946717189737
