Date,Open,High,Low,Close,Adj Close,Volume
2006-04-28,180.0,254.0,180.0,220.0,184.53646850585938,10562300
2006-05-02,286.79998779296875,309.70001220703125,277.0,286.75,240.52645874023438,3381600
2006-05-03,290.0,292.79998779296875,259.04998779296875,262.6499938964844,220.3113555908203,1518600
2006-05-04,267.45001220703125,267.45001220703125,218.60000610351562,240.0500030517578,201.35443115234375,2875800
2006-05-05,245.0,247.9499969482422,225.0500030517578,228.3000030517578,191.49851989746094,957600
2006-05-08,229.0500030517578,236.0,225.0,227.1999969482422,190.57583618164062,523700
2006-05-09,230.6999969482422,231.85000610351562,211.0,213.3000030517578,178.91647338867188,370300
2006-05-10,215.85000610351562,250.0,215.85000610351562,239.0500030517578,200.51565551757812,1655000
2006-05-11,241.1999969482422,242.0,223.0,225.4499969482422,189.10791015625,351500
2006-05-12,228.0,245.0,215.0,237.0500030517578,198.83804321289062,1168500
2006-05-15,234.89999389648438,248.0,215.25,220.0,184.53646850585938,581800
2006-05-16,228.0,230.85000610351562,192.0,215.25,180.55213928222656,484900
2006-05-17,221.39999389648438,229.5,220.25,225.10000610351562,188.81436157226562,362600
2006-05-18,224.89999389648438,228.0,185.0,191.0500030517578,160.25315856933594,375200
2006-05-19,195.0,209.89999389648438,180.0,184.8000030517578,155.01060485839844,382800
2006-05-22,188.0,194.39999389648438,148.0,166.75,139.87025451660156,273800
2006-05-23,169.0,179.0,158.0,175.64999389648438,147.33560180664062,190100
2006-05-24,177.6999969482422,194.6999969482422,168.0,180.9499969482422,151.78125,350900
2006-05-25,151.14999389648438,176.6999969482422,144.8000030517578,168.1999969482422,141.08651733398438,227800
2006-05-26,174.89999389648438,187.0,173.0,175.64999389648438,147.33560180664062,204900
2006-05-29,180.0,182.0,171.39999389648438,173.60000610351562,145.6160430908203,130000
2006-05-30,175.75,184.10000610351562,170.5,179.6999969482422,150.7327117919922,303300
2006-05-31,178.0,178.0,161.0,164.39999389648438,137.89906311035156,179900
2006-06-01,167.8000030517578,172.0500030517578,142.1999969482422,148.60000610351562,124.64598846435547,148000
2006-06-02,165.0,165.0,124.25,141.64999389648438,118.81631469726562,328100
2006-06-05,148.89999389648438,155.0,142.3000030517578,143.85000610351562,120.66167449951172,323400
2006-06-06,141.0,141.0,131.0,136.1999969482422,114.24483489990234,148600
2006-06-07,135.0,137.0,109.05000305175781,122.3499984741211,102.62743377685547,336900
2006-06-08,117.0999984741211,117.0999984741211,101.0999984741211,108.9000015258789,91.34555053710938,238500
2006-06-09,103.5,128.6999969482422,102.0,122.9000015258789,103.08878326416016,491300
2006-06-12,123.5999984741211,124.4000015258789,107.5,110.0,92.26823425292969,209600
2006-06-13,110.0,110.0,91.05000305175781,92.6500015258789,77.71501159667969,287200
2006-06-14,93.55000305175781,101.0,82.30000305175781,84.80000305175781,71.13041687011719,332300
2006-06-15,90.0,98.0,88.25,96.4000015258789,80.86051940917969,450213
2006-06-16,103.5,115.6500015258789,100.0,110.94999694824219,93.06510162353516,771605
2006-06-19,113.0,113.5,105.0999984741211,109.69999694824219,92.01658630371094,323600
2006-06-20,112.0,120.6500015258789,109.0999984741211,120.6500015258789,101.20147705078125,353700
2006-06-21,126.19999694824219,132.6999969482422,126.19999694824219,132.6999969482422,111.30902862548828,96100
2006-06-22,145.9499969482422,145.9499969482422,145.9499969482422,145.9499969482422,122.42315673828125,11700
2006-06-23,159.89999389648438,160.5,140.25,145.9499969482422,122.42315673828125,739400
2006-06-26,148.0,148.39999389648438,132.10000610351562,132.10000610351562,110.8057632446289,153800
2006-06-27,130.0,132.0,119.0,121.55000305175781,101.9563980102539,215300
2006-06-28,118.0,132.0,112.55000305175781,126.3499984741211,105.98262786865234,347500
2006-06-29,133.0,134.0,121.5,123.1500015258789,103.29847717285156,151400
2006-06-30,128.5,135.4499969482422,128.0,135.4499969482422,113.6157455444336,478900
2006-07-03,139.39999389648438,139.39999389648438,128.5,130.3000030517578,109.29591369628906,193700
2006-07-04,133.89999389648438,134.75,124.30000305175781,125.6500015258789,105.39547729492188,150200
2006-07-05,126.0,132.5,124.1500015258789,126.80000305175781,106.36009216308594,168400
2006-07-06,126.80000305175781,130.0,122.5,126.5999984741211,106.19233703613281,117300
2006-07-07,128.0,131.4499969482422,121.0999984741211,121.9000015258789,102.24996948242188,174700
2006-07-10,122.5,124.5,118.5,119.94999694824219,100.61430358886719,136100
2006-07-11,121.0,124.5,119.0,120.6500015258789,101.20147705078125,125900
2006-07-12,121.0,123.80000305175781,115.0999984741211,119.3499984741211,100.11102294921875,170200
2006-07-13,119.0999984741211,122.25,115.5,116.44999694824219,97.67850494384766,176000
2006-07-14,109.0,115.0,108.0,113.69999694824219,95.37178802490234,130100
2006-07-17,112.5,118.0,108.1500015258789,109.80000305175781,92.10047149658203,98000
2006-07-18,110.80000305175781,113.94999694824219,105.0,106.05000305175781,88.95497131347656,109800
2006-07-19,107.1500015258789,109.5999984741211,97.5,98.6500015258789,82.7478256225586,123200
2006-07-20,102.0,103.0,98.0,98.9000015258789,82.95752716064453,122600
2006-07-21,98.19999694824219,98.44999694824219,94.0,96.44999694824219,80.90245819091797,149500
2006-07-24,95.0,97.05000305175781,93.0,93.9000015258789,78.76351928710938,90000
2006-07-25,96.0,103.25,95.0999984741211,102.5,85.97721862792969,262200
2006-07-26,103.69999694824219,111.4000015258789,100.05000305175781,109.0,91.42942810058594,401900
2006-07-27,110.0,117.80000305175781,109.0,113.75,95.41372680664062,471800
2006-07-28,114.80000305175781,114.9000015258789,102.5,104.0,87.23541259765625,205800
