Date,Open,High,Low,Close,Adj Close,Volume
2009-10-15,1000.0,1000.0,255.0,541.0,541.0,971671
2009-10-16,569.0,569.0,464.0,480.0,480.0,171479
2009-10-20,536.0,560.0,501.0,513.0,513.0,103665
2009-10-21,516.0,533.0,496.0,500.0,500.0,70041
2009-10-22,505.0,505.0,469.0,474.0,474.0,35360
2009-10-23,479.0,498.0,457.0,462.0,462.0,29416
2009-10-26,467.0,468.0,440.0,442.0,442.0,12523
2009-10-27,435.0,439.0,393.0,397.0,397.0,22943
2009-10-28,390.0,402.0,366.0,385.0,385.0,21200
2009-10-29,363.0,412.0,360.0,390.0,390.0,18706
2009-10-30,420.0,438.0,380.0,389.0,389.0,21743
2009-11-03,392.0,418.0,377.0,383.0,383.0,17311
2009-11-04,400.0,400.0,382.0,386.0,386.0,7626
2009-11-05,383.0,396.0,383.0,386.0,386.0,5880
2009-11-06,402.0,402.0,377.0,383.0,383.0,15037
2009-11-09,385.0,391.0,372.0,374.0,374.0,6385
2009-11-10,379.0,385.0,358.0,362.0,362.0,6100
2009-11-11,356.0,372.0,344.0,354.0,354.0,6957
2009-11-12,424.0,424.0,360.0,380.0,380.0,123618
2009-11-13,379.0,379.0,320.0,323.0,323.0,107133
2009-11-16,339.0,339.0,304.0,314.0,314.0,61865
2009-11-17,318.0,330.0,310.0,320.0,320.0,26397
2009-11-18,325.0,331.0,320.0,323.0,323.0,28368
2009-11-19,325.0,335.0,307.0,311.0,311.0,26451
2009-11-20,312.0,318.0,303.0,308.0,308.0,15628
2009-11-23,313.0,319.0,310.0,313.0,313.0,7289
2009-11-24,313.0,315.0,305.0,307.0,307.0,6201
2009-11-25,311.0,315.0,304.0,306.0,306.0,10095
2009-11-26,310.0,312.0,297.0,298.0,298.0,9049
2009-11-27,290.0,300.0,278.0,286.0,286.0,10917
2009-11-30,299.0,314.0,289.0,301.0,301.0,10023
2009-12-01,307.0,319.0,302.0,308.0,308.0,8851
2009-12-02,308.0,314.0,306.0,309.0,309.0,6256
2009-12-03,282.0,314.0,282.0,309.0,309.0,5380
2009-12-04,303.0,311.0,301.0,305.0,305.0,4964
2009-12-07,300.0,314.0,300.0,305.0,305.0,5964
2009-12-08,307.0,310.0,300.0,305.0,305.0,4253
2009-12-09,300.0,310.0,298.0,303.0,303.0,5483
2009-12-10,302.0,310.0,301.0,305.0,305.0,6243
2009-12-11,310.0,365.0,307.0,342.0,342.0,58556
2009-12-14,342.0,356.0,334.0,342.0,342.0,19209
2009-12-15,345.0,349.0,330.0,333.0,333.0,10891
2009-12-16,334.0,334.0,302.0,323.0,323.0,9392
2009-12-17,326.0,326.0,315.0,318.0,318.0,5000
2009-12-18,324.0,336.0,318.0,321.0,321.0,11242
2009-12-21,322.0,324.0,305.0,310.0,310.0,7588
2009-12-22,311.0,318.0,306.0,309.0,309.0,4490
2010-01-04,352.0,370.0,352.0,356.0,356.0,16975
2010-01-05,363.0,380.0,351.0,358.0,358.0,10810
2010-01-06,360.0,364.0,350.0,351.0,351.0,6660
2010-01-07,353.0,376.0,349.0,366.0,366.0,16071
2010-01-08,367.0,373.0,350.0,354.0,354.0,10940
2010-01-11,354.0,376.0,347.0,363.0,363.0,13397
2010-01-12,365.0,369.0,353.0,355.0,355.0,7490
2010-01-13,348.0,360.0,348.0,357.0,357.0,4460
2010-01-14,359.0,367.0,351.0,355.0,355.0,4376
2010-01-15,359.0,365.0,350.0,351.0,351.0,5174
