Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,2.497750759124756,1000.0
2000-01-04,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,2.417178153991699,1000.0
2000-01-06,6.5,6.800000190734863,6.5,6.699999809265137,2.5706496238708496,5000.0
2000-01-10,6.550000190734863,7.0,6.505000114440918,7.0,2.685753583908081,3000.0
2000-01-11,6.800000190734863,6.800000190734863,6.550000190734863,6.610000133514404,2.536118745803833,4000.0
2000-01-14,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,2.4670562744140625,1000.0
2000-01-17,6.230000019073486,6.230000019073486,6.224999904632568,6.224999904632568,2.388402223587036,5000.0
2000-01-18,6.300000190734863,6.724999904632568,6.300000190734863,6.724999904632568,2.5802414417266846,3000.0
2000-01-19,7.099999904632568,7.099999904632568,6.699999809265137,6.699999809265137,2.5706496238708496,4000.0
2000-01-21,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,2.609017848968506,3000.0
2000-01-24,7.34499979019165,7.34499979019165,7.34499979019165,7.34499979019165,2.8181228637695312,2000.0
2000-01-27,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,3.0310652256011963,3000.0
2000-01-31,7.900000095367432,8.524999618530273,7.900000095367432,8.024999618530273,3.07902455329895,4000.0
2000-02-01,8.5,8.664999961853027,8.199999809265137,8.65999984741211,3.3226611614227295,11000.0
2000-02-02,8.5,8.5,8.3100004196167,8.3100004196167,3.18837308883667,2000.0
2000-02-03,8.949999809265137,8.975000381469727,8.949999809265137,8.975000381469727,3.4435198307037354,7000.0
2000-02-04,9.694999694824219,9.694999694824219,9.600000381469727,9.600000381469727,3.683319091796875,5000.0
2000-02-07,10.369999885559082,10.369999885559082,10.0,10.0,3.8367910385131836,6000.0
2000-02-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,4.143733978271484,3000.0
2000-02-09,11.664999961853027,11.664999961853027,11.664999961853027,11.664999961853027,4.475615978240967,34000.0
2000-02-10,11.899999618530273,12.399999618530273,10.824999809265137,11.199999809265137,4.297205448150635,20000.0
2000-02-11,11.5,11.5,10.3100004196167,10.699999809265137,4.105366230010986,9000.0
2000-02-21,10.6899995803833,10.699999809265137,10.300000190734863,10.300000190734863,3.951894521713257,8000.0
2000-02-22,10.0,10.0,9.600000381469727,9.600000381469727,3.683319091796875,9000.0
2000-02-23,9.699999809265137,9.699999809265137,9.600000381469727,9.600000381469727,3.683319091796875,4000.0
2000-02-24,9.800000190734863,10.199999809265137,9.800000190734863,10.0,3.8367910385131836,9000.0
2000-02-25,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,3.5298473834991455,1000.0
2000-02-28,9.0,9.5,9.0,9.5,3.644951343536377,2000.0
2000-02-29,9.265000343322754,10.199999809265137,9.265000343322754,10.199999809265137,3.9135265350341797,9000.0
2000-03-01,10.5,10.5,10.100000381469727,10.100000381469727,3.8751590251922607,4000.0
