Date,Open,High,Low,Close,Adj Close,Volume
2005-08-10,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,12.435731887817383,1852
2005-08-11,15.720000267028809,15.720000267028809,13.520000457763672,14.989999771118164,11.506889343261719,407972
2005-08-12,15.0,15.699999809265137,13.050000190734863,13.850000381469727,10.631781578063965,266675
2005-08-16,14.25,14.75,12.300000190734863,12.619999885559082,9.68758773803711,453828
2005-08-17,14.0,14.739999771118164,12.920000076293945,13.920000076293945,10.685518264770508,613289
2005-08-18,13.5,14.670000076293945,13.260000228881836,13.430000305175781,10.309374809265137,507627
2005-08-19,13.270000457763672,14.25,12.680000305175781,13.84000015258789,10.624107360839844,961659
2005-08-22,14.550000190734863,15.220000267028809,14.550000190734863,15.220000267028809,11.683446884155273,1616840
2005-08-23,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,12.85025691986084,140948
2005-08-24,18.399999618530273,18.40999984741211,17.059999465942383,18.40999984741211,14.132210731506348,1391864
2005-08-25,20.25,20.25,19.5,20.25,15.54466438293457,984284
2005-08-26,22.270000457763672,22.270000457763672,22.0,22.270000457763672,17.095293045043945,723229
2005-08-29,24.489999771118164,24.489999771118164,21.5,23.459999084472656,18.0087833404541,1559417
2005-08-30,24.6200008392334,24.6200008392334,23.5,24.6200008392334,18.899242401123047,627603
2005-08-31,25.850000381469727,25.850000381469727,23.389999389648438,23.389999389648438,17.955045700073242,633071
2005-09-01,22.5,24.0,22.25,22.25,17.079938888549805,317524
2005-09-02,21.149999618530273,23.350000381469727,21.149999618530273,22.299999237060547,17.118322372436523,659964
2005-09-05,22.0,23.200000762939453,21.5,21.75,16.696123123168945,301990
2005-09-06,21.200000762939453,22.799999237060547,20.700000762939453,22.75,17.463762283325195,801915
2005-09-08,23.799999237060547,23.850000381469727,22.799999237060547,23.0,17.655668258666992,532891
2005-09-09,22.649999618530273,22.649999618530273,21.899999618530273,21.899999618530273,16.81126594543457,386633
2005-09-12,22.0,22.649999618530273,20.850000381469727,20.850000381469727,16.005247116088867,251304
2005-09-13,20.0,21.5,19.850000381469727,20.600000381469727,15.813338279724121,736174
2005-09-14,19.600000381469727,21.0,19.600000381469727,19.850000381469727,15.237611770629883,446195
2005-09-15,20.0,20.75,19.0,20.350000381469727,15.621428489685059,345929
