Date,Open,High,Low,Close,Adj Close,Volume
2004-09-23,87.0,89.9000015258789,85.0,86.0999984741211,82.7125015258789,5903.0
2004-09-24,86.0,87.5,83.75,85.75,82.37625885009766,9763.0
2004-09-27,87.94999694824219,88.0,86.55000305175781,87.75,84.29759216308594,9064.0
2004-09-28,88.0,90.0,86.30000305175781,87.5,84.05741882324219,5890.0
2004-09-29,87.1500015258789,96.25,87.1500015258789,95.94999694824219,92.17497253417969,37856.0
2004-09-30,99.4000015258789,105.55000305175781,97.0999984741211,105.55000305175781,101.39727783203125,73313.0
2004-10-01,108.0,113.6500015258789,100.5,103.94999694824219,99.8602066040039,125087.0
2004-10-04,108.0,109.0,101.0,102.0999984741211,98.0830078125,35816.0
2004-10-05,103.0,105.9000015258789,98.0,100.6500015258789,96.69005584716797,30068.0
2004-10-06,105.0,106.0,100.0999984741211,100.44999694824219,96.49791717529297,80067.0
2004-10-07,104.0,104.19999694824219,100.0,101.0,97.02628326416016,14260.0
2004-10-08,103.0,103.5,101.05000305175781,101.94999694824219,97.93891143798828,14979.0
2004-10-11,102.0999984741211,106.0999984741211,99.0999984741211,99.80000305175781,95.87349700927734,65739.0
2004-10-12,103.0,103.0,96.0,97.30000305175781,93.47185516357422,11071.0
2004-10-14,104.0,104.0,94.69999694824219,96.55000305175781,92.75135803222656,7454.0
2004-10-15,98.0,98.0,93.0999984741211,94.8499984741211,91.11824798583984,4691.0
2004-10-18,91.5,97.5,91.5,92.8499984741211,89.19691467285156,1631.0
2004-10-19,92.5,93.5,91.0,92.05000305175781,88.42841339111328,5214.0
2004-10-20,92.30000305175781,94.0,92.0999984741211,92.69999694824219,89.05282592773438,6439.0
2004-10-21,91.69999694824219,93.80000305175781,90.0,90.8499984741211,87.275634765625,6291.0
2004-10-25,91.05000305175781,91.55000305175781,88.05000305175781,88.1500015258789,84.68185424804688,6470.0
2004-10-26,82.75,91.0,82.75,89.0999984741211,85.59447479248047,4673.0
2004-10-27,87.5,89.94999694824219,86.25,87.80000305175781,84.34562683105469,5648.0
2004-10-28,82.0999984741211,88.69999694824219,82.0999984741211,85.3499984741211,81.99200439453125,31432.0
2004-10-29,85.0,90.0999984741211,85.0,86.75,83.33692932128906,21035.0
2004-11-01,87.9000015258789,87.9000015258789,85.05000305175781,86.19999694824219,82.80856323242188,3993.0
2004-11-02,87.80000305175781,87.80000305175781,86.19999694824219,86.69999694824219,83.28889465332031,10292.0
2004-11-03,88.6500015258789,88.6500015258789,86.0,86.3499984741211,82.9526596069336,10638.0
2004-11-04,80.5,95.0,80.5,95.0,91.26235961914062,39457.0
2004-11-05,99.0,103.5,92.0999984741211,94.5,90.78201293945312,63410.0
2004-11-08,95.5,99.0,92.0,92.6500015258789,89.0047836303711,18340.0
2004-11-09,98.0,98.0,90.5999984741211,91.55000305175781,87.94808959960938,10124.0
