Date,Open,High,Low,Close,Adj Close,Volume
2000-03-30,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,10.515558242797852,500.0
2000-03-31,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,9.675176620483398,400.0
2000-04-03,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,8.920987129211426,500.0
2000-04-04,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,8.209891319274902,500.0
2000-04-05,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,7.5849928855896,500.0
2000-04-06,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,6.9816412925720215,1000.0
2000-04-07,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,6.442933559417725,1000.0
2000-04-10,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,5.947323322296143,200.0
2000-04-11,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,5.947323322296143,0.0
2000-04-12,13.5,14.75,13.0,14.75,6.356740951538086,400.0
2000-04-13,14.0,15.899999618530273,14.0,15.600000381469727,6.723062515258789,400.0
2000-04-14,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,6.723062515258789,0.0
2000-04-17,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6.205903053283691,100.0
2000-04-18,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6.205903053283691,0.0
2000-04-19,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6.205903053283691,0.0
2000-04-20,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6.205903053283691,0.0
2000-04-21,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6.205903053283691,0.0
2000-04-24,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,7.206854820251465,0.0
2000-04-25,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,7.206854820251465,0.0
2000-04-26,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,7.206854820251465,0.0
2000-04-27,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,8.357950210571289,700.0
2000-04-28,18.0,18.0,18.0,18.0,9.008569717407227,800.0
2000-05-01,18.0,18.0,18.0,18.0,9.008569717407227,0.0
2000-05-02,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,9.709235191345215,300.0
2000-05-03,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,9.709235191345215,0.0
2000-05-04,22.0,22.0,20.5,20.5,10.259760856628418,200.0
2000-05-05,20.5,20.5,20.5,20.5,10.259760856628418,0.0
2000-05-08,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,100.0
2000-05-09,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-10,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-11,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-12,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-15,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-16,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-17,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-18,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-19,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-22,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-23,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-24,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-25,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,10.735210418701172,0.0
2000-05-26,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,9.233784675598145,100.0
2000-05-29,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,9.233784675598145,0.0
2000-05-30,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,9.233784675598145,0.0
2000-05-31,17.5,17.5,17.5,17.5,8.758332252502441,100.0
2000-06-01,17.5,17.5,17.5,17.5,8.758332252502441,0.0
2000-06-02,17.5,17.5,17.5,17.5,8.758332252502441,0.0
2000-06-05,17.5,17.5,17.5,17.5,8.758332252502441,0.0
2000-06-06,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,8.08268928527832,100.0
2000-06-07,15.0,15.0,15.0,15.0,7.50714111328125,1000.0
2000-06-08,14.149999618530273,14.149999618530273,14.0,14.0,7.00666618347168,2000.0
2000-06-09,12.899999618530273,15.100000381469727,12.899999618530273,15.100000381469727,7.557190418243408,300.0
2000-06-12,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,7.557190418243408,0.0
2000-06-13,16.25,16.25,16.25,16.25,8.132737159729004,100.0
2000-06-14,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-15,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-16,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-19,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-20,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-21,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-22,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-23,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-26,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-27,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-28,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-29,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-06-30,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-07-03,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-07-04,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-07-05,16.25,16.25,16.25,16.25,8.132737159729004,400.0
2000-07-06,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-07-07,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-07-10,16.25,16.25,16.25,16.25,8.132737159729004,0.0
2000-07-11,15.75,15.75,15.75,15.75,7.8824968338012695,100.0
2000-07-12,17.0,17.0,17.0,17.0,8.50809383392334,100.0
2000-07-13,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-14,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-17,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-18,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-19,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-20,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-21,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-24,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-25,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-26,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-27,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-28,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-07-31,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-08-01,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-08-02,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-08-03,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-08-04,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-08-07,17.0,17.0,17.0,17.0,8.50809383392334,0.0
2000-08-08,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,200.0
2000-08-09,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-10,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-11,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-14,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-15,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-16,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-17,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-18,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-21,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-22,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-23,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-24,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-25,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-28,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-29,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-30,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-08-31,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-09-01,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-09-04,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-09-05,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-09-06,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,8.45804500579834,0.0
2000-09-07,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,9.108663558959961,100.0
2000-09-08,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,9.108663558959961,0.0
2000-09-11,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,9.108663558959961,0.0
2000-09-12,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,9.108663558959961,0.0
