Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.599999904632568,7.449999809265137,6.599999904632568,7.25,5.704735279083252,1100
2000-01-04,7.150000095367432,7.5,7.150000095367432,7.25,5.704735279083252,1000
2000-01-05,6.0,6.0,6.0,6.0,4.721159934997559,100
2000-01-06,7.0,7.0,6.0,6.0,4.721159934997559,300
2000-01-07,6.0,6.0,5.25,5.25,4.131015300750732,2000
2000-01-10,6.5,6.5,6.5,6.5,5.114590167999268,100
2000-01-11,6.5,6.5,6.5,6.5,5.114590167999268,0
2000-01-12,5.0,5.0,5.0,5.0,3.934300184249878,100
2000-01-13,5.0,5.0,5.0,5.0,3.934300184249878,0
2000-01-14,4.0,4.0,4.0,4.0,3.147440195083618,300
2000-01-17,4.0,4.0,4.0,4.0,3.147440195083618,0
2000-01-18,4.5,4.5,4.5,4.5,3.540870189666748,300
2000-01-19,4.0,5.25,3.5,4.0,3.147440195083618,35700
2000-01-20,4.800000190734863,4.949999809265137,4.300000190734863,4.949999809265137,3.894956588745117,4900
2000-01-21,5.949999809265137,5.949999809265137,5.25,5.5,4.327730178833008,900
2000-01-24,4.5,4.900000095367432,4.150000095367432,4.699999809265137,3.6982421875,29100
2000-01-25,4.349999904632568,4.5,4.25,4.5,3.540870189666748,5100
2000-01-26,4.5,4.5,4.5,4.5,3.540870189666748,0
2000-01-27,4.75,4.800000190734863,4.599999904632568,4.75,3.7375853061676025,5800
2000-01-28,4.400000095367432,4.599999904632568,4.400000095367432,4.599999904632568,3.619555950164795,1300
2000-01-31,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,4.288386821746826,300
2000-02-01,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,3.4228410720825195,100
2000-02-02,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.383498191833496,100
2000-02-03,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,3.462184190750122,300
2000-02-04,4.25,4.699999809265137,3.75,4.699999809265137,3.6982421875,1300
2000-02-07,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,3.855614423751831,100
2000-02-08,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.6588995456695557,200
2000-02-09,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2.9113821983337402,1100
2000-02-10,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2.9113821983337402,0
2000-02-11,3.5,3.5,3.5,3.5,2.7540102005004883,1200
2000-02-14,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,3.265469551086426,400
2000-02-15,4.199999809265137,5.0,4.199999809265137,5.0,3.934300184249878,700
2000-02-16,4.099999904632568,5.199999809265137,4.099999904632568,4.199999809265137,3.304811954498291,500
2000-02-17,4.0,4.5,4.0,4.5,3.540870189666748,300
2000-02-18,4.849999904632568,4.900000095367432,4.0,4.0,3.147440195083618,700
2000-02-21,4.25,4.599999904632568,4.0,4.050000190734863,3.1867833137512207,2500
2000-02-22,4.0,4.5,4.0,4.5,3.540870189666748,1000
2000-02-23,5.0,5.0,4.25,4.5,3.540870189666748,5300
2000-02-24,4.5,4.949999809265137,3.450000047683716,4.5,3.540870189666748,20700
2000-02-25,4.5,4.5,4.5,4.5,3.540870189666748,0
2000-02-28,4.25,4.25,4.25,4.25,3.3441550731658936,200
2000-02-29,4.25,4.25,4.25,4.25,3.3441550731658936,0
2000-03-01,4.25,4.25,4.25,4.25,3.3441550731658936,0
2000-03-02,5.0,5.0,3.5,4.0,3.147440195083618,600
2000-03-03,3.6500000953674316,3.6500000953674316,3.5999999046325684,3.5999999046325684,2.832695960998535,2100
2000-03-06,4.0,4.449999809265137,4.0,4.449999809265137,3.5015268325805664,300
2000-03-07,4.5,4.75,3.5999999046325684,4.75,3.7375853061676025,2400
2000-03-08,4.650000095367432,5.349999904632568,4.650000095367432,5.300000190734863,4.170358180999756,4000
2000-03-09,5.349999904632568,5.349999904632568,4.0,5.0,3.934300184249878,4500
2000-03-10,5.0,5.349999904632568,5.0,5.349999904632568,4.209701061248779,1300
2000-03-13,6.599999904632568,6.599999904632568,6.0,6.349999904632568,4.996561050415039,900
2000-03-14,6.300000190734863,6.300000190734863,6.0,6.0,4.721159934997559,600
2000-03-15,5.5,5.5,5.5,5.5,4.327730178833008,1000
2000-03-16,4.300000190734863,4.5,4.300000190734863,4.5,3.540870189666748,1100
2000-03-17,4.5,4.5,4.5,4.5,3.540870189666748,0
2000-03-20,4.5,4.5,4.5,4.5,3.540870189666748,0
2000-03-21,4.5,4.5,4.5,4.5,3.540870189666748,0
2000-03-22,4.0,4.0,4.0,4.0,3.147440195083618,200
