Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7.599999904632568,7.949999809265137,7.599999904632568,7.949999809265137,3.4695355892181396,600.0
2000-01-05,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,3.4695355892181396,0.0
2000-01-06,8.100000381469727,8.100000381469727,7.599999904632568,7.599999904632568,3.316789150238037,1100.0
2000-01-07,7.75,8.0,7.5,8.0,3.4913573265075684,2400.0
2000-01-10,8.75,8.75,8.75,8.75,3.8186721801757812,100.0
2000-01-11,7.050000190734863,8.5,7.050000190734863,8.5,3.7095675468444824,500.0
2000-01-12,8.5,8.5,7.900000095367432,7.900000095367432,3.4477155208587646,700.0
2000-01-13,7.75,7.75,7.75,7.75,3.3822526931762695,100.0
2000-01-14,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,3.534999370574951,100.0
2000-01-17,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,3.578641176223755,500.0
2000-01-18,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,3.578641176223755,0.0
2000-01-19,8.5,8.949999809265137,8.5,8.949999809265137,3.9059555530548096,500.0
2000-01-20,9.0,9.199999809265137,8.5,8.5,3.7095675468444824,700.0
2000-01-21,8.850000381469727,9.0,8.5,9.0,3.9277772903442383,1200.0
2000-01-24,9.0,9.0,8.75,8.75,3.8186721801757812,600.0
2000-01-25,9.0,9.0,9.0,9.0,3.9277772903442383,100.0
2000-01-26,9.0,9.0,9.0,9.0,3.9277772903442383,0.0
2000-01-27,9.0,9.0,9.0,9.0,3.9277772903442383,400.0
2000-01-28,9.0,9.0,9.0,9.0,3.9277772903442383,0.0
2000-01-31,8.75,8.75,8.75,8.75,3.8186721801757812,700.0
2000-02-01,8.5,8.5,8.5,8.5,3.7095675468444824,100.0
2000-02-02,8.5,8.5,8.5,8.5,3.7095675468444824,900.0
2000-02-03,9.0,9.0,7.25,7.25,3.1640422344207764,700.0
2000-02-04,7.25,7.25,7.25,7.25,3.1640422344207764,0.0
2000-02-07,7.5,7.5,7.5,7.5,3.2731473445892334,200.0
2000-02-08,8.5,8.5,8.0,8.0,3.4913573265075684,600.0
2000-02-09,8.0,8.0,8.0,8.0,3.4913573265075684,0.0
2000-02-10,8.0,8.0,8.0,8.0,3.4913573265075684,0.0
2000-02-11,8.0,8.0,8.0,8.0,3.4913573265075684,0.0
2000-02-14,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,2.640338659286499,200.0
2000-02-15,6.150000095367432,6.150000095367432,6.0,6.0,2.6185178756713867,1100.0
2000-02-16,5.25,6.0,5.25,6.0,2.6185178756713867,500.0
2000-02-17,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,2.749443769454956,100.0
2000-02-18,6.75,6.75,6.75,6.75,2.9458327293395996,400.0
2000-02-21,5.25,6.25,5.25,6.0,2.6185178756713867,500.0
2000-02-22,7.0,7.0,7.0,7.0,3.0549376010894775,500.0
2000-02-23,7.0,7.0,7.0,7.0,3.0549376010894775,0.0
2000-02-24,6.5,6.5,6.5,6.5,2.8367276191711426,300.0
2000-02-25,7.0,7.0,7.0,7.0,3.0549376010894775,31000.0
2000-02-28,7.0,7.0,7.0,7.0,3.0549376010894775,0.0
2000-02-29,7.0,7.0,7.0,7.0,3.0549376010894775,0.0
2000-03-01,7.0,7.0,7.0,7.0,3.0549376010894775,0.0
2000-03-02,7.0,7.0,7.0,7.0,3.0549376010894775,0.0
2000-03-03,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,2.5530552864074707,4900.0
2000-03-06,6.0,6.0,6.0,6.0,2.6185178756713867,100.0
2000-03-07,6.0,6.0,6.0,6.0,2.6185178756713867,0.0
2000-03-08,6.0,6.0,6.0,6.0,2.6185178756713867,0.0
2000-03-09,6.0,6.0,6.0,6.0,2.6185178756713867,0.0
2000-03-10,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,2.6621599197387695,500.0
2000-03-13,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,2.6621599197387695,0.0
2000-03-14,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,2.6621599197387695,0.0
2000-03-15,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,2.6621599197387695,0.0
