Date,Open,High,Low,Close,Adj Close,Volume
2003-07-17,,,,,,
2004-06-22,,,,,,
2005-07-19,,,,,,
2006-06-20,,,,,,
2007-06-25,,,,,,
2008-09-17,,,,,,
2011-02-08,,,,,,
2011-07-26,,,,,,
2012-06-18,66.0,66.0,60.0,61.04999923706055,52.37519454956055,351.0
2012-06-19,60.0,65.0,60.0,64.6500015258789,55.46365737915039,21.0
2012-06-20,64.4000015258789,65.0,59.0,64.3499984741211,55.2062873840332,1393.0
2012-06-21,61.900001525878906,65.4000015258789,61.20000076293945,63.900001525878906,54.82023239135742,17.0
2012-06-22,65.94999694824219,65.94999694824219,62.0,62.099998474121094,53.27599334716797,63.0
2012-06-25,66.9000015258789,66.9000015258789,60.5,60.75,52.117820739746094,43.0
2012-06-26,60.650001525878906,60.70000076293945,60.599998474121094,60.70000076293945,52.074928283691406,50.0
2012-06-27,65.80000305175781,65.80000305175781,60.79999923706055,61.54999923706055,52.80414581298828,11.0
2012-06-28,61.0,66.9000015258789,61.0,61.0,52.332298278808594,111.0
2012-06-29,66.9000015258789,66.9000015258789,59.650001525878906,60.349998474121094,51.774658203125,20.0
2012-07-02,68.94999694824219,68.94999694824219,57.95000076293945,60.04999923706055,51.51728820800781,50.0
2012-07-03,60.099998474121094,60.099998474121094,56.75,56.79999923706055,48.729087829589844,5.0
2012-07-04,66.1500015258789,66.1500015258789,60.0,60.099998474121094,51.5601806640625,219.0
2012-07-05,59.0,59.0,59.0,59.0,50.616485595703125,4.0
2012-07-06,59.0,60.0,58.95000076293945,59.0,50.616485595703125,859.0
2012-07-09,59.0,59.0,52.20000076293945,58.0,49.758575439453125,2303.0
2012-07-10,58.75,59.0,55.0,55.0,47.18485641479492,193.0
2012-07-11,58.95000076293945,59.0,58.900001525878906,58.95000076293945,50.57358932495117,82.0
2012-07-12,53.349998474121094,58.95000076293945,53.150001525878906,57.95000076293945,49.7156867980957,565.0
2012-07-13,59.0,59.0,57.75,58.0,49.758575439453125,334.0
2012-07-16,60.0,60.0,58.0,58.0,49.758575439453125,2.0
2012-07-17,58.0,58.0,58.0,58.0,49.758575439453125,0.0
2012-07-18,64.44999694824219,64.44999694824219,63.400001525878906,63.400001525878906,54.39127731323242,2.0
2012-07-19,67.0,67.0,57.150001525878906,62.0,53.19020462036133,305.0
2012-07-20,69.8499984741211,69.8499984741211,52.599998474121094,63.0,54.04811096191406,228.0
2012-07-23,66.94999694824219,66.94999694824219,55.54999923706055,57.95000076293945,49.7156867980957,291.0
2012-07-24,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,49.7156867980957,0.0
2012-07-25,60.95000076293945,60.95000076293945,56.0,56.5,48.47172164916992,87.0
2012-07-26,55.04999923706055,60.45000076293945,55.0,55.79999923706055,47.87118148803711,200.0
2012-07-27,59.0,59.0,59.0,59.0,50.616485595703125,1.0
2012-07-30,59.0,59.0,59.0,59.0,50.616485595703125,101.0
2012-07-31,62.20000076293945,69.0,62.20000076293945,63.79999923706055,54.73443603515625,142.0
2012-08-01,65.94999694824219,65.94999694824219,65.94999694824219,65.94999694824219,56.57892990112305,1.0
2012-08-02,55.849998474121094,56.0,55.79999923706055,56.0,48.04277038574219,99.0
2012-08-03,56.0,65.6500015258789,56.0,58.349998474121094,50.0588493347168,143.0
2012-08-06,64.8499984741211,65.0,57.29999923706055,61.70000076293945,52.93283462524414,508.0
2012-08-07,58.20000076293945,62.0,58.20000076293945,58.79999923706055,50.44490432739258,621.0
2012-08-08,58.79999923706055,66.80000305175781,58.79999923706055,64.8499984741211,55.6352424621582,182.0
2012-08-09,59.45000076293945,59.45000076293945,58.95000076293945,58.95000076293945,50.57358932495117,1207.0
2012-08-10,63.75,63.75,55.25,60.95000076293945,52.28940200805664,179.0
2012-08-13,64.94999694824219,64.94999694824219,62.95000076293945,63.25,54.26258850097656,211.0
2012-08-14,63.25,69.94999694824219,63.04999923706055,66.9000015258789,57.393951416015625,814.0
2012-08-16,64.0,64.0,64.0,64.0,54.90602111816406,247.0
2012-08-17,68.94999694824219,68.94999694824219,64.0,66.5,57.050785064697266,53.0
2012-08-21,73.5,73.5,65.0,65.0,55.76392364501953,103.0
2012-08-22,65.0,73.8499984741211,65.0,65.0,55.76392364501953,134.0
2012-08-23,66.75,66.75,61.599998474121094,65.80000305175781,56.45024871826172,42.0
2012-08-24,68.75,69.0,66.0,66.05000305175781,56.664730072021484,336.0
2012-08-27,72.9000015258789,72.9000015258789,67.0,67.0,57.479740142822266,54.0
2012-08-28,67.0,67.0,64.0999984741211,64.0999984741211,54.99180603027344,451.0
2012-08-29,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,60.8255729675293,1.0
2012-08-30,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,60.8255729675293,0.0
2012-08-31,73.0,73.0,71.25,71.94999694824219,61.72637176513672,152.0
2012-09-03,70.8499984741211,70.8499984741211,62.599998474121094,62.900001525878906,53.96232223510742,7.0
2012-09-04,69.25,71.0,66.0,69.1500015258789,59.324241638183594,10.0
2012-09-05,73.3499984741211,73.3499984741211,63.0,67.0999984741211,57.565528869628906,288.0
2012-09-06,69.0,70.94999694824219,69.0,70.94999694824219,60.86845779418945,26.0
2012-09-07,79.44999694824219,79.44999694824219,66.0,66.4000015258789,56.96499252319336,184.0
2012-09-10,76.5,76.5,76.5,76.5,65.62984466552734,1.0
2012-09-11,71.9000015258789,72.0,70.0,70.80000305175781,60.73979568481445,616.0
2012-09-12,72.80000305175781,72.80000305175781,69.0,69.0,59.195552825927734,401.0
2012-09-13,70.75,72.5999984741211,70.75,71.19999694824219,61.08293914794922,4.0
2012-09-14,72.69999694824219,72.69999694824219,72.55000305175781,72.5999984741211,62.28401565551758,55.0
2012-09-17,74.94999694824219,74.94999694824219,70.0,70.0,60.0534553527832,603.0
2012-09-18,74.75,74.75,73.5,73.5,63.056129455566406,6.0
2012-09-20,73.80000305175781,73.9000015258789,70.0,70.4000015258789,60.39662170410156,188.0
2012-09-21,71.0,73.75,69.0,69.0,59.195552825927734,211.0
2012-09-24,73.0,73.0,66.0,68.0,58.337642669677734,549.0
2012-09-25,65.0,72.80000305175781,65.0,72.1500015258789,61.8979606628418,102.0
2012-09-26,74.94999694824219,74.94999694824219,67.0999984741211,68.19999694824219,58.50922393798828,505.0
2012-09-27,73.25,73.25,73.25,73.25,62.84164810180664,4.0
2012-09-28,65.05000305175781,75.0,65.05000305175781,70.5,60.4824104309082,332.0
2012-10-01,65.1500015258789,73.80000305175781,65.0999984741211,69.75,59.8389778137207,299.0
2012-10-03,72.94999694824219,74.9000015258789,70.0,70.75,60.6968879699707,338.0
2012-10-04,70.0999984741211,75.0,70.0999984741211,71.0,60.91135787963867,200.0
2012-10-05,84.75,84.75,70.19999694824219,73.94999694824219,63.44218826293945,3457.0
2012-10-08,78.8499984741211,78.8499984741211,71.0999984741211,76.25,65.41537475585938,19.0
