Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,24.5,24.5,23.100000381469727,24.5,11.453119277954102,5100.0
2000-01-04,24.350000381469727,25.0,23.899999618530273,24.299999237060547,11.359622955322266,3850.0
2000-01-05,24.0,24.0,22.549999237060547,23.399999618530273,10.938894271850586,5100.0
2000-01-06,22.200000762939453,23.25,22.100000381469727,22.600000381469727,10.564915657043457,2000.0
2000-01-07,22.0,23.399999618530273,21.899999618530273,22.25,10.401301383972168,5400.0
2000-01-10,23.200000762939453,23.5,23.0,23.0,10.751906394958496,600.0
2000-01-11,22.700000762939453,23.0,22.200000762939453,22.5,10.518166542053223,1300.0
2000-01-12,22.549999237060547,22.549999237060547,22.5,22.5,10.518166542053223,700.0
2000-01-13,22.5,22.5,22.0,22.450000762939453,10.494793891906738,2400.0
2000-01-14,22.0,23.0,22.0,22.25,10.401301383972168,1400.0
2000-01-17,22.75,23.75,22.549999237060547,23.0,10.751906394958496,2500.0
2000-01-18,22.5,22.799999237060547,22.0,22.450000762939453,10.494793891906738,3700.0
2000-01-19,22.0,22.350000381469727,21.600000381469727,22.0,10.284432411193848,1950.0
2000-01-20,22.0,22.200000762939453,21.5,22.149999618530273,10.354552268981934,4900.0
2000-01-21,21.350000381469727,22.0,21.350000381469727,22.0,10.284432411193848,2000.0
2000-01-24,21.149999618530273,21.5,21.149999618530273,21.200000762939453,9.91045093536377,1100.0
2000-01-25,20.5,20.950000762939453,20.049999237060547,20.649999618530273,9.653341293334961,2450.0
2000-01-26,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,9.653341293334961,0.0
2000-01-27,21.899999618530273,21.899999618530273,20.75,20.799999237060547,9.723464965820312,2500.0
2000-01-28,21.25,21.25,20.100000381469727,20.700000762939453,9.676714897155762,5100.0
2000-01-31,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,9.676714897155762,0.0
2000-02-01,19.5,20.0,19.200000762939453,19.200000762939453,8.975502967834473,3200.0
2000-02-02,19.399999618530273,20.649999618530273,19.399999618530273,19.649999618530273,9.185868263244629,4350.0
2000-02-03,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,9.185868263244629,0.0
2000-02-04,21.149999618530273,21.200000762939453,20.0,20.850000381469727,9.746837615966797,3250.0
