Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,110.0,112.5,110.0,110.0,89.23046875,1650.0
2000-08-14,110.0,110.0,110.0,110.0,89.23046875,750.0
2000-08-15,110.0,110.0,110.0,110.0,89.23046875,0.0
2000-08-16,110.0,110.0,110.0,110.0,89.23046875,0.0
2000-08-17,110.0,110.0,110.0,110.0,89.23046875,0.0
2000-08-18,110.0,110.0,110.0,110.0,89.23046875,0.0
2000-08-21,110.0,110.0,110.0,110.0,89.23046875,0.0
2000-08-22,110.0,110.0,110.0,110.0,91.30559539794922,1000.0
2000-08-23,110.0,110.0,110.0,110.0,91.30559539794922,0.0
2000-08-24,110.0,110.0,110.0,110.0,91.30559539794922,0.0
2000-08-25,110.0,110.0,110.0,110.0,91.30559539794922,0.0
2000-08-28,110.0,110.0,110.0,110.0,91.30559539794922,0.0
2000-08-29,110.0,110.0,110.0,110.0,91.30559539794922,0.0
2000-08-30,113.0,113.0,110.0,110.0,91.30559539794922,6077.0
2000-08-31,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,96.2444076538086,20.0
2000-09-01,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,96.2444076538086,0.0
2000-09-04,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,96.2444076538086,0.0
2000-09-05,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,96.2444076538086,0.0
2000-09-06,112.0,112.0,112.0,112.0,92.96571350097656,98.0
2000-09-07,119.5,120.94999694824219,119.5,120.94999694824219,100.39466094970703,180.0
2000-09-08,120.0,130.60000610351562,120.0,130.60000610351562,108.4046401977539,385.0
2000-09-11,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,108.4046401977539,0.0
2000-09-12,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,108.4046401977539,0.0
2000-09-13,141.0,141.0,141.0,141.0,117.03718566894531,10.0
2000-09-14,140.10000610351562,146.5,130.0,131.0,108.7366714477539,1546.0
2000-09-15,130.0,141.39999389648438,130.0,141.39999389648438,117.36919403076172,1040.0
2000-09-18,141.39999389648438,141.39999389648438,141.39999389648438,141.39999389648438,117.36919403076172,0.0
2000-09-19,141.39999389648438,141.39999389648438,141.39999389648438,141.39999389648438,117.36919403076172,0.0
2000-09-20,139.0,139.0,139.0,139.0,115.37709045410156,40.0
2000-09-21,139.0,139.0,139.0,139.0,115.37709045410156,16.0
2000-09-22,140.0,140.0,132.0,132.0,109.56671142578125,290.0
2000-09-25,135.0,141.89999389648438,135.0,141.60000610351562,117.53519439697266,831.0
2000-09-26,141.60000610351562,141.60000610351562,141.60000610351562,141.60000610351562,117.53519439697266,0.0
2000-09-27,141.60000610351562,141.60000610351562,141.60000610351562,141.60000610351562,117.53519439697266,0.0
2000-09-28,128.0,130.5,126.0,130.0,107.90660858154297,329.0
2000-09-29,130.0,130.0,130.0,130.0,107.90660858154297,0.0
2000-10-02,130.0,130.0,130.0,130.0,107.90660858154297,0.0
2000-10-03,125.5,125.5,125.5,125.5,104.17140197753906,1.0
2000-10-04,125.5,125.5,125.5,125.5,104.17140197753906,0.0
2000-10-05,135.5,135.5,135.5,135.5,112.4719009399414,51.0
2000-10-06,145.89999389648438,146.3000030517578,144.8000030517578,146.3000030517578,121.43644714355469,353.0
2000-10-09,148.0,148.0,148.0,148.0,122.84754180908203,1.0
2000-10-10,140.10000610351562,142.0,136.1999969482422,136.1999969482422,113.05293273925781,2099.0
2000-10-11,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,113.05293273925781,0.0
2000-10-12,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,113.05293273925781,0.0
2000-10-13,130.0,130.0,130.0,130.0,107.90660858154297,89.0
2000-10-16,130.0,130.0,130.0,130.0,107.90660858154297,0.0
2000-10-17,130.0,130.0,130.0,130.0,107.90660858154297,0.0
2000-10-18,139.5,139.5,127.0,127.0,105.41648864746094,21.0
2000-10-19,117.05000305175781,137.0,117.05000305175781,137.0,113.71700286865234,943.0
2000-10-20,137.0,137.0,137.0,137.0,113.71700286865234,0.0
2000-10-23,137.0,137.0,137.0,137.0,113.71700286865234,0.0
2000-10-24,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,106.32953643798828,139.0
2000-10-25,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,106.32953643798828,0.0
2000-10-26,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,106.32953643798828,0.0
2000-10-27,136.0,136.0,136.0,136.0,112.88690948486328,85.0
2000-10-30,136.0,136.0,136.0,136.0,112.88690948486328,0.0
2000-10-31,136.0,136.0,136.0,136.0,112.88690948486328,0.0
2000-11-01,133.0,135.0,133.0,134.0500030517578,111.26834106445312,1702.0
2000-11-02,131.0,135.89999389648438,131.0,135.89999389648438,112.80389404296875,108.0
2000-11-03,135.0,135.0,130.0,130.0,107.90660858154297,3800.0
