Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,42.0,44.400001525878906,42.0,44.29999923706055,22.411026000976562,2014
2002-07-02,44.0,45.0,44.0,44.849998474121094,22.689258575439453,1869
2002-07-03,44.29999923706055,45.0,44.29999923706055,44.849998474121094,22.689258575439453,1685
2002-07-04,43.849998474121094,47.099998474121094,43.849998474121094,47.099998474121094,23.827516555786133,4190
2002-07-05,46.25,49.5,46.25,49.5,25.041662216186523,2470
2002-07-08,51.0,52.0,51.0,52.0,26.306394577026367,780
2002-07-09,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,27.621707916259766,1461
2002-07-10,57.349998474121094,60.099998474121094,55.20000076293945,55.849998474121094,28.254072189331055,8905
2002-07-11,58.900001525878906,58.900001525878906,50.5,51.04999923706055,25.825794219970703,3933
2002-07-12,54.400001525878906,54.400001525878906,51.099998474121094,52.20000076293945,26.407567977905273,1254
2002-07-15,50.0,50.900001525878906,47.25,50.45000076293945,25.52225685119629,750
2002-07-16,49.04999923706055,49.20000076293945,48.5,48.5,24.535768508911133,810
2002-07-17,47.5,47.5,46.0,47.25,23.903406143188477,584
2002-07-18,46.0,48.0,45.20000076293945,47.79999923706055,24.181640625,1936
2002-07-19,52.0,52.0,46.0,48.099998474121094,24.333410263061523,99
2002-07-22,45.20000076293945,47.849998474121094,44.0,44.0,22.259252548217773,283
2002-07-23,40.25,43.599998474121094,40.0,43.0,21.753358840942383,701
2002-07-24,45.95000076293945,45.95000076293945,42.599998474121094,44.5,22.512205123901367,8
2002-07-25,48.0,48.0,41.54999923706055,42.04999923706055,21.272762298583984,364
2002-07-26,42.0,43.349998474121094,40.099998474121094,41.599998474121094,21.045116424560547,127
2002-07-29,38.5,41.5,37.5,41.5,20.99452781677246,1211
2002-07-30,45.5,45.5,37.650001525878906,38.04999923706055,19.249197006225586,354
2002-07-31,37.95000076293945,39.45000076293945,35.0,39.45000076293945,19.957443237304688,499
2002-08-01,37.150001525878906,37.599998474121094,37.150001525878906,37.599998474121094,19.021543502807617,150
2002-08-05,39.04999923706055,39.04999923706055,38.650001525878906,38.650001525878906,19.552730560302734,574
2002-08-06,40.400001525878906,41.0,40.0,40.099998474121094,20.286272048950195,335
2002-08-07,37.04999923706055,41.5,37.04999923706055,41.45000076293945,20.969228744506836,434
2002-08-08,39.099998474121094,39.099998474121094,38.599998474121094,38.849998474121094,19.653911590576172,392
2002-08-09,36.349998474121094,42.400001525878906,36.349998474121094,40.0,20.23568344116211,1668
2002-08-12,40.5,41.25,40.5,41.20000076293945,20.84276008605957,262
2002-08-13,41.5,42.0,38.5,40.04999923706055,20.260982513427734,729
2002-08-14,39.400001525878906,41.0,39.400001525878906,41.0,20.7415771484375,284
2002-08-16,42.95000076293945,43.150001525878906,41.79999923706055,42.400001525878906,21.449827194213867,475
2002-08-19,44.599998474121094,44.599998474121094,41.04999923706055,43.900001525878906,22.208669662475586,575
2002-08-20,46.70000076293945,46.70000076293945,40.25,44.0,22.259252548217773,5
2002-08-21,44.0,44.25,42.0,44.25,22.385725021362305,102
2002-08-22,42.0,42.0,42.0,42.0,21.24747085571289,248
2002-08-23,42.0,42.0,42.0,42.0,21.24747085571289,62
2002-08-26,45.95000076293945,45.95000076293945,42.0,42.5,21.50041389465332,247
2002-08-27,42.150001525878906,42.150001525878906,40.45000076293945,40.79999923706055,20.640399932861328,839
2002-08-28,40.5,41.900001525878906,40.5,41.900001525878906,21.196884155273438,50
2002-08-29,41.04999923706055,42.0,41.04999923706055,42.0,21.24747085571289,62
2002-08-30,41.04999923706055,42.5,41.0,41.099998474121094,20.79216957092285,686
2002-09-03,43.0,44.70000076293945,42.0,43.400001525878906,21.955718994140625,1635
2002-09-04,43.45000076293945,44.0,42.599998474121094,42.599998474121094,21.551006317138672,714
2002-09-05,42.599998474121094,42.599998474121094,42.5,42.5,21.50041389465332,348
2002-09-06,42.25,44.0,42.0,43.900001525878906,22.208669662475586,836
2002-09-09,41.70000076293945,42.900001525878906,41.0,41.099998474121094,20.79216957092285,999
2002-09-11,40.70000076293945,42.29999923706055,40.70000076293945,41.70000076293945,21.095703125,457
2002-09-13,41.04999923706055,42.900001525878906,41.04999923706055,41.900001525878906,21.196884155273438,506
2002-09-16,41.20000076293945,41.20000076293945,38.099998474121094,38.70000076293945,21.36248207092285,1168
2002-09-17,38.0,39.0,37.0,38.400001525878906,21.196884155273438,900
2002-09-18,37.54999923706055,37.900001525878906,37.5,37.900001525878906,20.920879364013672,102
2002-09-19,37.349998474121094,37.349998474121094,37.349998474121094,37.349998474121094,20.61727523803711,50
2002-09-20,37.900001525878906,37.900001525878906,37.25,37.25,20.56207847595215,300
2002-09-23,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,20.589675903320312,97
2002-09-24,37.5,37.5,36.70000076293945,36.70000076293945,20.25847625732422,348
2002-09-25,36.650001525878906,36.650001525878906,36.650001525878906,36.650001525878906,20.230880737304688,150
2002-09-26,38.45000076293945,38.45000076293945,34.849998474121094,34.849998474121094,19.23727035522461,4
2002-09-27,35.0,35.0,35.0,35.0,19.320072174072266,206
2002-09-30,34.0,37.79999923706055,33.5,35.5,19.5960693359375,236
2002-10-01,34.150001525878906,37.45000076293945,34.150001525878906,35.0,19.320072174072266,52
2002-10-03,37.75,37.75,34.0,35.0,19.320072174072266,826
2002-10-04,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,18.82326889038086,50
2002-10-07,35.150001525878906,35.150001525878906,33.5,33.5,18.49207305908203,316
2002-10-08,34.5,35.0,34.400001525878906,35.0,19.320072174072266,450
2002-10-09,35.95000076293945,38.400001525878906,35.0,35.099998474121094,19.37527084350586,1345
2002-10-11,33.0,34.20000076293945,33.0,34.150001525878906,18.850873947143555,649
2002-10-14,34.29999923706055,35.0,34.29999923706055,34.849998474121094,19.23727035522461,250
2002-10-16,34.599998474121094,34.599998474121094,33.0,33.0,18.216068267822266,1000
2002-10-17,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,17.69167137145996,84
2002-10-21,32.0,33.5,32.0,33.400001525878906,18.436872482299805,84
2002-10-22,34.70000076293945,34.900001525878906,34.5,34.650001525878906,19.126873016357422,519
2002-10-23,34.45000076293945,34.45000076293945,33.849998474121094,33.900001525878906,18.712873458862305,334
2002-10-24,33.5,34.70000076293945,33.5,34.70000076293945,19.15447425842285,92
2002-10-25,34.0,34.0,33.04999923706055,33.04999923706055,18.243671417236328,100
2002-10-28,34.45000076293945,34.45000076293945,33.20000076293945,33.20000076293945,18.32647132873535,1040
2002-10-29,31.549999237060547,34.5,31.549999237060547,33.29999923706055,18.381668090820312,1193
2002-10-30,33.29999923706055,34.25,33.150001525878906,33.95000076293945,18.74047088623047,564
2002-10-31,32.75,34.650001525878906,32.75,34.650001525878906,19.126873016357422,104
2002-11-01,34.0,34.0,33.95000076293945,33.95000076293945,18.74047088623047,351
2002-11-05,34.0,34.0,34.0,34.0,18.768070220947266,649
2002-11-07,33.599998474121094,33.900001525878906,33.599998474121094,33.849998474121094,18.685272216796875,1300
2002-11-08,33.5,34.900001525878906,33.5,34.5,19.044069290161133,1144
2002-11-11,34.0,34.0,33.900001525878906,33.900001525878906,18.712873458862305,188
2002-11-12,34.79999923706055,35.0,34.25,34.849998474121094,19.23727035522461,260
2002-11-13,35.0,35.0,35.0,35.0,19.320072174072266,30
2002-11-14,35.0,35.5,33.75,35.400001525878906,19.540876388549805,228
2002-11-18,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,18.82326889038086,50
2002-11-20,34.0,34.04999923706055,32.5,34.04999923706055,18.795671463012695,45
2002-11-21,34.25,37.5,34.25,37.5,20.700082778930664,577
2002-11-22,35.29999923706055,37.70000076293945,35.29999923706055,36.849998474121094,20.34128189086914,375
2002-11-25,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,19.678876876831055,17
2002-11-26,35.0,36.0,35.0,36.0,19.87207794189453,120
2002-11-27,35.0,36.25,35.0,36.25,20.01007652282715,97
2002-11-28,36.349998474121094,37.5,36.349998474121094,36.650001525878906,20.230880737304688,186
2002-11-29,37.0,37.54999923706055,37.0,37.54999923706055,20.727680206298828,204
2002-12-02,38.0,39.5,38.0,38.54999923706055,21.279680252075195,781
2002-12-03,38.0,38.0,37.5,38.0,20.9760799407959,575
2002-12-04,38.5,38.5,38.0,38.0,20.9760799407959,304
2002-12-05,37.099998474121094,37.20000076293945,37.099998474121094,37.150001525878906,20.506877899169922,325
2002-12-06,37.099998474121094,38.0,37.099998474121094,37.150001525878906,20.506877899169922,456
2002-12-09,38.0,38.0,38.0,38.0,20.9760799407959,172
2002-12-10,36.79999923706055,37.79999923706055,36.79999923706055,37.650001525878906,20.782878875732422,1175
2002-12-12,36.75,36.75,36.75,36.75,20.286075592041016,50
2002-12-16,37.25,37.599998474121094,37.25,37.45000076293945,20.672481536865234,260
2002-12-17,37.04999923706055,37.5,37.04999923706055,37.5,20.700082778930664,200
2002-12-19,38.400001525878906,38.45000076293945,38.25,38.29999923706055,21.141679763793945,400
2002-12-20,39.0,39.0,36.79999923706055,38.75,21.390079498291016,167
2002-12-23,39.0,40.0,38.0,39.70000076293945,21.914487838745117,1550
2002-12-24,43.5,43.70000076293945,40.75,43.45000076293945,23.984493255615234,4423
2002-12-26,47.0,47.0,40.0,40.29999923706055,22.245683670043945,1375
2002-12-27,37.0,42.45000076293945,37.0,41.0,22.6320858001709,205
2002-12-30,40.25,40.25,40.25,40.25,22.21808433532715,50
2002-12-31,37.20000076293945,43.5,37.20000076293945,43.29999923706055,23.901695251464844,3607
2003-01-01,47.650001525878906,47.650001525878906,41.54999923706055,41.95000076293945,23.156490325927734,1014
2003-01-02,42.29999923706055,42.29999923706055,40.0,41.650001525878906,22.990894317626953,1440
2003-01-03,39.95000076293945,41.400001525878906,39.400001525878906,39.849998474121094,21.997283935546875,2339
