Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,110.0,116.4000015258789,110.0,113.25,82.27779388427734,5482
2002-07-02,111.05000305175781,113.9000015258789,110.0,111.30000305175781,80.86109924316406,4559
2002-07-03,110.0,116.75,110.0,113.0999984741211,82.16880798339844,11428
2002-07-04,112.5,114.0,111.1500015258789,113.80000305175781,82.67737579345703,4300
2002-07-05,113.0,113.0,111.0,112.05000305175781,81.40596771240234,5300
2002-07-08,116.0,116.0,111.0,112.3499984741211,81.62393188476562,15263
2002-07-09,114.0,114.0,112.0,113.0,82.09615325927734,16617
2002-07-10,112.0,113.80000305175781,112.0,112.8499984741211,81.98719787597656,26877
2002-07-11,112.0,113.80000305175781,112.0,113.0,82.09615325927734,8154
2002-07-12,114.0,114.0,110.5,112.25,81.55127716064453,11326
2002-07-15,113.0,115.0,111.5,112.19999694824219,81.51494598388672,19217
2002-07-16,111.5,119.9000015258789,111.5,118.0999984741211,85.8013916015625,8300
2002-07-17,118.0,125.0,118.0,122.55000305175781,89.03437805175781,25346
2002-07-18,120.0,126.5,120.0,125.75,91.35922241210938,6386
2002-07-19,124.0,126.8499984741211,123.5999984741211,125.44999694824219,91.14126586914062,7025
2002-07-22,121.0,125.75,121.0,124.19999694824219,90.23313903808594,7789
2002-07-23,124.69999694824219,131.8000030517578,124.0,131.4499969482422,95.5003662109375,9270
2002-07-24,132.8000030517578,135.0,121.0,123.19999694824219,89.50662994384766,10004
2002-07-25,125.5,126.9000015258789,123.0,123.0999984741211,89.4339599609375,4100
2002-07-26,119.5,121.0,110.0999984741211,111.0,80.64312744140625,9593
2002-07-29,110.0,114.0,107.5,109.4000015258789,79.48069763183594,11385
2002-07-30,112.0,113.5,105.0,105.1500015258789,76.3930435180664,4045
2002-07-31,105.0,108.25,105.0,107.44999694824219,78.06401824951172,5610
2002-08-01,107.0,107.0,105.0,105.0,76.2840576171875,1650
2002-08-02,105.0,114.9000015258789,105.0,110.8499984741211,80.5341567993164,15312
2002-08-05,112.25,114.0,112.25,112.30000305175781,81.58760833740234,1800
2002-08-06,112.0,115.5,112.0,114.69999694824219,83.33123779296875,5370
2002-08-07,117.9000015258789,118.0,116.5,117.44999694824219,85.32915496826172,8045
2002-08-08,118.75,119.5,115.75,115.8499984741211,84.16673278808594,5380
2002-08-09,118.0,118.0,116.5,117.19999694824219,85.14753723144531,5955
2002-08-12,118.19999694824219,118.19999694824219,117.0,117.5,85.365478515625,3153
2002-08-13,118.9000015258789,126.75,118.9000015258789,124.3499984741211,90.34210968017578,18571
2002-08-14,124.05000305175781,127.5999984741211,124.0,125.75,91.35922241210938,10343
