Date,Open,High,Low,Close,Adj Close,Volume
2016-07-07,44.33330154418945,46.0,43.766700744628906,44.86669921875,44.86669921875,84000
2016-07-08,44.33330154418945,44.66669845581055,44.0,44.33330154418945,44.33330154418945,12000
2016-07-11,44.25,44.25,44.25,44.25,44.25,138000
2016-07-12,44.0,44.150001525878906,44.0,44.150001525878906,44.150001525878906,69000
2016-07-13,44.0,44.0,43.66669845581055,43.83330154418945,43.83330154418945,54000
2016-07-14,43.96670150756836,43.96670150756836,43.33330154418945,43.5,43.5,51000
2016-07-15,44.0,44.0,44.0,44.0,44.0,45000
2016-07-18,43.33330154418945,43.96670150756836,43.33330154418945,43.96670150756836,43.96670150756836,162000
2016-07-19,43.79999923706055,43.81669998168945,43.33330154418945,43.75,43.75,60000
2016-07-20,43.33330154418945,43.63330078125,43.33330154418945,43.5,43.5,99000
2016-07-21,43.5,43.5,43.5,43.5,43.5,0
2016-07-22,43.5,43.5,43.5,43.5,43.5,0
2016-07-25,43.61669921875,43.63330078125,43.61669921875,43.63330078125,43.63330078125,21000
2016-07-26,43.63330078125,43.63330078125,43.599998474121094,43.599998474121094,43.599998474121094,72000
2016-07-27,43.0,43.599998474121094,42.66669845581055,43.16669845581055,43.16669845581055,66000
2016-07-28,43.58330154418945,43.58330154418945,43.58330154418945,43.58330154418945,43.58330154418945,18000
2016-07-29,42.66669845581055,42.66669845581055,42.66669845581055,42.66669845581055,42.66669845581055,3000
2016-08-01,42.66669845581055,42.66669845581055,42.66669845581055,42.66669845581055,42.66669845581055,0
2016-08-02,44.33330154418945,44.400001525878906,44.33330154418945,44.400001525878906,44.400001525878906,12000
2016-08-03,43.33330154418945,44.733299255371094,42.66669845581055,44.58330154418945,44.58330154418945,18000
2016-08-04,45.33330154418945,45.400001525878906,45.33330154418945,45.36669921875,45.36669921875,6000
2016-08-05,44.0,45.900001525878906,44.0,45.86669921875,45.86669921875,9000
2016-08-08,45.86669921875,45.86669921875,45.86669921875,45.86669921875,45.86669921875,0
2016-08-09,44.66669845581055,46.733299255371094,43.66669845581055,46.70000076293945,46.70000076293945,30000
2016-08-10,46.33330154418945,46.33330154418945,46.33330154418945,46.33330154418945,46.33330154418945,3000
2016-08-11,46.33330154418945,46.33330154418945,46.33330154418945,46.33330154418945,46.33330154418945,0
2016-08-12,46.33330154418945,46.33330154418945,46.33330154418945,46.33330154418945,46.33330154418945,0
2016-08-16,45.0,45.0,45.0,45.0,45.0,3000
2016-08-17,44.33330154418945,44.33330154418945,44.33330154418945,44.33330154418945,44.33330154418945,3000
2016-08-18,44.33330154418945,44.33330154418945,44.33330154418945,44.33330154418945,44.33330154418945,0
2016-08-19,44.33330154418945,44.33330154418945,44.33330154418945,44.33330154418945,44.33330154418945,0
2016-08-22,43.66669845581055,43.66669845581055,43.66669845581055,43.66669845581055,43.66669845581055,3000
2016-08-23,43.66669845581055,43.66669845581055,43.66669845581055,43.66669845581055,43.66669845581055,0
2016-08-24,43.33330154418945,43.33330154418945,43.33330154418945,43.33330154418945,43.33330154418945,3000
2016-08-25,43.33330154418945,43.33330154418945,43.33330154418945,43.33330154418945,43.33330154418945,0
2016-08-26,43.33330154418945,43.33330154418945,43.33330154418945,43.33330154418945,43.33330154418945,0
2016-08-29,44.66669845581055,46.599998474121094,44.33330154418945,45.900001525878906,45.900001525878906,39000
2016-08-30,47.33330154418945,50.03329849243164,47.33330154418945,50.03329849243164,50.03329849243164,18000
2016-08-31,50.0,50.25,50.0,50.25,50.25,9000
2016-09-01,50.66669845581055,50.66669845581055,50.66669845581055,50.66669845581055,50.66669845581055,3000
2016-09-02,52.33330154418945,53.0,52.33330154418945,53.0,53.0,9000
2016-09-06,52.0,52.0,49.66669845581055,49.66669845581055,49.66669845581055,9000
2016-09-07,53.0,53.0,51.83330154418945,51.91669845581055,51.91669845581055,18000
2016-09-08,43.33330154418945,52.66669845581055,43.33330154418945,52.63330078125,52.63330078125,90000
2016-09-09,52.66669845581055,52.86669921875,52.66669845581055,52.78329849243164,52.78329849243164,15000
2016-09-12,52.78329849243164,52.78329849243164,52.78329849243164,52.78329849243164,52.78329849243164,0
2016-09-14,53.33330154418945,53.400001525878906,53.33330154418945,53.36669921875,53.36669921875,60000
2016-09-15,54.0,54.0,54.0,54.0,54.0,9000
2016-09-16,54.0,54.0,54.0,54.0,54.0,0
2016-09-19,48.33330154418945,54.03329849243164,48.33330154418945,54.03329849243164,54.03329849243164,18000
2016-09-20,56.33330154418945,56.66669845581055,56.33330154418945,56.66669845581055,56.66669845581055,18000
2016-09-21,56.66669845581055,56.66669845581055,56.66669845581055,56.66669845581055,56.66669845581055,0
2016-09-22,56.66669845581055,56.66669845581055,56.66669845581055,56.66669845581055,56.66669845581055,0
2016-09-23,51.33330154418945,56.5,51.33330154418945,56.5,56.5,18000
2016-09-26,56.5,56.5,56.5,56.5,56.5,0
2016-09-27,56.5,56.5,56.5,56.5,56.5,0
