Date,Open,High,Low,Close,Adj Close,Volume
2009-12-03,30.950000762939453,32.25,30.700000762939453,31.299999237060547,31.299999237060547,26646
2009-12-04,30.0,34.45000076293945,30.0,34.45000076293945,34.45000076293945,32400
2009-12-07,36.0,36.0,32.04999923706055,32.79999923706055,32.79999923706055,21875
2009-12-08,33.0,34.25,30.0,30.950000762939453,30.950000762939453,10623
2009-12-09,31.600000381469727,33.79999923706055,31.600000381469727,32.599998474121094,32.599998474121094,8136
2009-12-10,31.299999237060547,33.20000076293945,31.299999237060547,32.04999923706055,32.04999923706055,2048
2009-12-11,32.20000076293945,32.5,30.950000762939453,31.100000381469727,31.100000381469727,2305
2009-12-14,30.549999237060547,31.0,29.899999618530273,30.899999618530273,30.899999618530273,2500
2009-12-15,29.5,31.950000762939453,29.5,31.299999237060547,31.299999237060547,1400
2009-12-16,31.799999237060547,31.799999237060547,29.75,31.149999618530273,31.149999618530273,1198
2009-12-17,30.0,30.850000381469727,29.649999618530273,29.649999618530273,29.649999618530273,800
2009-12-18,29.450000762939453,29.450000762939453,29.299999237060547,29.450000762939453,29.450000762939453,1192
2009-12-21,29.0,30.0,28.200000762939453,29.950000762939453,29.950000762939453,900
2009-12-22,29.0,30.450000762939453,28.450000762939453,28.5,28.5,1902
2010-01-04,29.549999237060547,29.549999237060547,29.0,29.049999237060547,29.049999237060547,1105
2010-01-05,28.200000762939453,30.299999237060547,28.200000762939453,30.200000762939453,30.200000762939453,2132
2010-01-06,29.0,31.75,29.0,31.149999618530273,31.149999618530273,5264
2010-01-07,30.0,32.599998474121094,30.0,30.5,30.5,2900
2010-01-08,31.600000381469727,32.0,31.049999237060547,31.399999618530273,31.399999618530273,5178
2010-01-11,32.04999923706055,32.400001525878906,31.100000381469727,31.600000381469727,31.600000381469727,4289
2010-01-12,32.45000076293945,32.54999923706055,31.0,31.0,31.0,2800
2010-01-13,31.5,31.5,30.0,30.700000762939453,30.700000762939453,4110
2010-01-14,31.0,31.5,30.600000381469727,30.850000381469727,30.850000381469727,1263
2010-01-15,31.450000762939453,31.450000762939453,30.25,31.25,31.25,2200
2010-01-18,32.79999923706055,32.79999923706055,31.0,31.149999618530273,31.149999618530273,5207
2010-01-19,31.0,31.549999237060547,30.25,30.799999237060547,30.799999237060547,1990
2010-01-20,31.450000762939453,31.450000762939453,30.25,30.549999237060547,30.549999237060547,1300
2010-01-21,30.950000762939453,30.950000762939453,29.450000762939453,29.5,29.5,2700
2010-01-22,28.5,30.649999618530273,28.5,28.899999618530273,28.899999618530273,2685
2010-01-25,29.25,29.25,29.25,29.25,29.25,0
2010-01-27,28.299999237060547,29.899999618530273,28.0,28.0,28.0,4900
2010-01-28,29.299999237060547,29.299999237060547,27.600000381469727,28.0,28.0,817
2010-01-29,29.0,29.0,26.600000381469727,27.75,27.75,1900
2010-02-01,27.0,28.950000762939453,26.5,28.600000381469727,28.600000381469727,1666
2010-02-02,28.0,28.549999237060547,27.200000762939453,27.350000381469727,27.350000381469727,1185
2010-02-03,27.399999618530273,28.5,27.399999618530273,27.600000381469727,27.600000381469727,678
2010-02-04,26.549999237060547,26.899999618530273,26.549999237060547,26.899999618530273,26.899999618530273,269
2010-02-05,25.549999237060547,28.149999618530273,25.549999237060547,26.5,26.5,1700
2010-02-08,25.850000381469727,25.850000381469727,25.700000762939453,25.700000762939453,25.700000762939453,10800
