Date,Open,High,Low,Close,Adj Close,Volume
2015-09-21,117.25,118.44999694824219,113.19999694824219,116.3499984741211,115.53070068359375,2225951
2015-09-22,115.94999694824219,119.0,111.0,114.30000305175781,113.4951400756836,1445455
2015-09-23,114.3499984741211,114.8499984741211,112.5,112.8499984741211,112.05535125732422,61853
2015-09-24,113.3499984741211,114.5999984741211,110.0,110.19999694824219,109.42400360107422,59932
2015-09-28,110.1500015258789,110.19999694824219,103.5,106.0999984741211,105.3528823852539,63928
2015-09-29,106.0,106.0,99.55000305175781,105.0999984741211,104.35992431640625,46594
2015-09-30,103.80000305175781,111.19999694824219,103.80000305175781,105.80000305175781,105.05499267578125,31446
2015-10-01,106.5999984741211,114.69999694824219,106.5999984741211,112.5,111.70781707763672,99511
2015-10-05,112.80000305175781,121.0,112.80000305175781,117.0999984741211,116.27542114257812,1541553
2015-10-06,125.0,129.3000030517578,120.4000015258789,121.19999694824219,120.34654998779297,302414
2015-10-07,121.9000015258789,125.0,117.19999694824219,123.4000015258789,122.53105926513672,1226838
2015-10-08,124.4000015258789,126.5,118.5,120.9000015258789,120.04866790771484,123187
2015-10-09,121.5999984741211,123.0,117.5999984741211,118.69999694824219,117.86415100097656,79222
2015-10-12,119.30000305175781,119.30000305175781,113.0999984741211,114.5,113.69373321533203,92441
2015-10-13,115.0,118.80000305175781,115.0,116.5999984741211,115.77894592285156,47259
2015-10-14,116.5,118.0,115.19999694824219,115.4000015258789,114.58740234375,39872
2015-10-15,116.19999694824219,120.80000305175781,115.5,117.80000305175781,116.97049713134766,1120555
2015-10-16,118.80000305175781,126.5999984741211,116.4000015258789,125.0,124.11979675292969,240161
2015-10-19,126.30000305175781,127.80000305175781,121.5999984741211,122.9000015258789,122.03458404541016,100326
2015-10-20,124.0999984741211,130.3000030517578,122.0999984741211,128.39999389648438,127.495849609375,156907
2015-10-21,129.89999389648438,138.89999389648438,127.19999694824219,136.1999969482422,135.2409210205078,283173
2015-10-23,136.60000610351562,153.8000030517578,135.5,142.6999969482422,141.6951446533203,543749
2015-10-26,143.6999969482422,144.0,135.39999389648438,136.3000030517578,135.34024047851562,98222
2015-10-27,136.3000030517578,142.6999969482422,133.10000610351562,139.1999969482422,138.2198028564453,80257
2015-10-28,139.5,146.89999389648438,139.5,144.10000610351562,143.08531188964844,107983
2015-10-29,144.8000030517578,145.10000610351562,140.0,140.8000030517578,139.8085479736328,30063
2015-10-30,141.8000030517578,143.89999389648438,139.89999389648438,142.1999969482422,141.19866943359375,46469
