Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,42.540470123291016,20402
2011-12-07,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,44.65241241455078,10600
2011-12-08,54.375,54.375,54.375,54.375,46.872108459472656,14000
2011-12-09,57.07500076293945,57.07500076293945,57.07500076293945,57.07500076293945,49.19955062866211,5000
2011-12-12,59.92499923706055,59.92499923706055,59.92499923706055,59.92499923706055,51.65629196166992,10
2011-12-13,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,54.22079086303711,100
2011-12-14,66.0250015258789,66.0250015258789,61.025001525878906,65.25,56.246524810791016,8068
2011-12-15,62.0,62.25,62.0,62.0,53.444976806640625,13574
2011-12-16,65.0999984741211,65.0999984741211,58.92499923706055,58.92499923706055,50.794273376464844,16478
2011-12-19,57.0,61.849998474121094,56.5,61.849998474121094,53.315673828125,840
2011-12-20,72.5,72.5,58.775001525878906,60.974998474121094,52.56140899658203,356
2011-12-21,60.0,69.5,60.0,68.9000015258789,59.39286804199219,344
2011-12-22,55.275001525878906,72.5,55.275001525878906,60.724998474121094,52.34590530395508,1576
2011-12-23,51.54999923706055,60.75,51.54999923706055,59.82500076293945,51.57008743286133,114
2011-12-26,59.82500076293945,59.82500076293945,59.82500076293945,59.82500076293945,51.57008743286133,0
2011-12-27,71.57499694824219,71.5999984741211,63.025001525878906,69.0999984741211,59.56528854370117,306
2011-12-28,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,59.56528854370117,0
2011-12-29,63.5,78.32499694824219,63.025001525878906,76.5250015258789,65.96575927734375,2226
2011-12-30,76.0250015258789,76.0250015258789,74.4749984741211,75.17500305175781,64.8020248413086,15258
2012-01-02,75.25,75.25,75.25,75.25,64.86668395996094,400
2012-01-03,79.5,79.5,65.0,70.4749984741211,60.75055694580078,8866
2012-01-04,66.375,72.5,65.0,66.5250015258789,57.3455924987793,43590
2012-01-05,70.0,70.0,64.4000015258789,64.4000015258789,55.51381301879883,16440
2012-01-06,65.25,65.25,58.95000076293945,58.95000076293945,50.815834045410156,5676
2012-01-09,60.0,60.0,57.0,59.849998474121094,51.591644287109375,2340
2012-01-10,58.25,59.974998474121094,55.525001525878906,56.875,49.02714920043945,504
2012-01-11,66.4749984741211,66.4749984741211,54.0,61.5,53.01396942138672,920
2012-01-12,61.5,61.5,61.5,61.5,53.01396942138672,0
2012-01-13,57.5,60.474998474121094,56.650001525878906,58.20000076293945,50.169315338134766,60
2012-01-16,56.54999923706055,63.25,56.54999923706055,59.900001525878906,51.63474655151367,1200
2012-01-17,60.5,60.5,57.5,58.125,50.10466766357422,102
2012-01-18,58.125,58.125,58.125,58.125,50.10466766357422,0
2012-01-19,67.0,67.0,58.0,58.0,49.996910095214844,800
2012-01-20,62.25,62.25,57.5,57.5,49.56590270996094,400
2012-01-23,53.25,66.25,53.25,58.45000076293945,50.38481903076172,2822
2012-01-24,54.650001525878906,64.5,54.650001525878906,60.25,51.93644714355469,3222
