Date,Open,High,Low,Close,Adj Close,Volume
2005-12-15,140.0,140.0,125.0,133.75,115.91443634033203,9695
2005-12-16,133.0,133.39999389648438,130.5,131.64999389648438,114.0944595336914,6242
2005-12-19,135.0,139.60000610351562,134.10000610351562,137.5,119.16436767578125,22095
2005-12-20,136.25,138.0,132.60000610351562,133.3000030517578,115.5244369506836,12451
2005-12-21,134.5,146.64999389648438,134.5,146.64999389648438,127.09420776367188,242010
2005-12-22,148.0,155.8000030517578,145.0500030517578,149.9499969482422,129.9541778564453,127890
2005-12-23,150.0,152.0,142.5,144.1999969482422,124.97093963623047,40110
2005-12-26,144.0,146.5,131.0,132.85000610351562,115.13445281982422,37085
2005-12-27,133.0,139.60000610351562,133.0,138.8000030517578,120.291015625,36380
2005-12-28,140.0,145.6999969482422,139.0500030517578,140.6999969482422,121.93763732910156,36101
2005-12-29,142.5,143.85000610351562,137.64999389648438,138.60000610351562,120.11768341064453,18168
2005-12-30,144.0,145.0,137.1999969482422,138.0500030517578,119.64102172851562,25124
2006-01-02,141.0,141.0,136.5,136.89999389648438,118.64436340332031,16349
2006-01-03,137.39999389648438,143.0,135.0,135.39999389648438,117.34439849853516,35828
2006-01-04,141.0,148.9499969482422,137.5,144.60000610351562,125.31758117675781,460533
2006-01-05,157.0,157.0,138.5,140.64999389648438,121.89432525634766,97570
2006-01-06,142.10000610351562,143.8000030517578,139.60000610351562,142.10000610351562,123.1509780883789,94465
2006-01-09,143.0,143.0,139.0,140.9499969482422,122.15431213378906,71199
2006-01-10,138.14999389648438,142.5,138.10000610351562,139.85000610351562,121.20099639892578,69785
2006-01-12,139.5,143.0,139.0500030517578,142.10000610351562,123.1509780883789,59667
2006-01-13,143.25,147.64999389648438,142.25,142.75,123.71427154541016,113448
2006-01-16,145.60000610351562,150.5,143.5500030517578,146.25,126.74757385253906,168642
2006-01-17,149.0,151.85000610351562,148.0,150.0,129.99749755859375,169681
2006-01-18,148.5,149.89999389648438,145.10000610351562,146.0,126.5309066772461,111467
2006-01-19,147.6999969482422,154.64999389648438,147.0,153.0,132.5974578857422,132882
2006-01-20,155.0,156.0,151.0,152.14999389648438,131.8607940673828,109629
2006-01-23,152.8000030517578,167.39999389648438,152.0,167.39999389648438,145.07720947265625,535327
2006-01-24,170.10000610351562,176.64999389648438,165.0,166.35000610351562,144.167236328125,346646
2006-01-25,169.1999969482422,170.39999389648438,161.0,162.35000610351562,140.70062255859375,79080
2006-01-27,165.4499969482422,168.0,163.1999969482422,164.89999389648438,142.9105987548828,80600
2006-01-30,165.0,170.0,157.0,157.60000610351562,136.58404541015625,95370
2006-01-31,157.5,160.64999389648438,154.25,156.10000610351562,135.28407287597656,110361
2006-02-01,155.60000610351562,165.0,153.10000610351562,157.14999389648438,136.19406127929688,115519
2006-02-02,159.5,159.89999389648438,153.10000610351562,154.4499969482422,133.85409545898438,63962
2006-02-03,153.25,157.8000030517578,148.14999389648438,150.60000610351562,130.51748657226562,94820
2006-02-06,153.5,158.64999389648438,151.0,157.0500030517578,136.10736083984375,111300
2006-02-07,158.0,160.5,155.64999389648438,158.0,136.9307098388672,113603
2006-02-08,158.10000610351562,160.0,151.5,153.75,133.24740600585938,81417
2006-02-10,154.0,155.0,150.1999969482422,151.14999389648438,130.99412536621094,24821
2006-02-13,153.0,155.0,151.5500030517578,152.9499969482422,132.5541229248047,22859
2006-02-14,154.5,155.0,150.5,151.9499969482422,131.68748474121094,27321
2006-02-15,152.3000030517578,154.0,148.0,151.0500030517578,130.90750122070312,20862
2006-02-16,150.75,154.0,149.5,150.25,130.2141571044922,18721
2006-02-17,152.5,154.0,147.0,148.25,128.48086547851562,27476
2006-02-20,148.25,148.25,143.0500030517578,143.89999389648438,124.71092224121094,14700
2006-02-21,143.39999389648438,145.6999969482422,143.39999389648438,143.89999389648438,124.71092224121094,9492
2006-02-22,143.14999389648438,143.9499969482422,139.3000030517578,139.89999389648438,121.24433898925781,12217
2006-02-23,140.0,140.3000030517578,134.1999969482422,134.8000030517578,116.82441711425781,23108
2006-02-24,135.0,139.0,134.10000610351562,136.0,117.8644027709961,14269
2006-02-27,136.0,138.89999389648438,134.75,137.10000610351562,118.81771850585938,17615
2006-02-28,138.89999389648438,140.0,135.25,136.4499969482422,118.25438690185547,15596
2006-03-01,135.60000610351562,139.5,134.39999389648438,135.39999389648438,117.34439849853516,7460
2006-03-02,136.0,136.35000610351562,131.5500030517578,132.8000030517578,115.09112548828125,14023
2006-03-03,133.10000610351562,136.0,132.0,134.39999389648438,116.4777603149414,22247
2006-03-06,140.0,140.0,131.1999969482422,132.14999389648438,114.52778625488281,20852
2006-03-07,135.89999389648438,136.6999969482422,133.14999389648438,133.3000030517578,115.5244369506836,27141
2006-03-08,135.0,135.0,128.0,128.4499969482422,111.3211898803711,21230
2006-03-09,126.30000305175781,131.64999389648438,125.0999984741211,130.0500030517578,112.70783233642578,15539
2006-03-10,133.6999969482422,136.14999389648438,131.89999389648438,135.35000610351562,117.30108642578125,24990
2006-03-13,134.0,139.3000030517578,134.0,136.75,118.51438903808594,37291
2006-03-14,138.0,145.5,132.5500030517578,144.4499969482422,125.18759155273438,83293
2006-03-16,150.0,150.0,138.5,139.0,120.4643325805664,45586
2006-03-17,138.0,138.5,134.0,134.75,116.78107452392578,15913
2006-03-20,134.0500030517578,138.0,133.14999389648438,135.8000030517578,117.69107055664062,35903
2006-03-21,140.0,140.0,129.5,130.3000030517578,112.92449951171875,30657
2006-03-22,128.25,133.5,128.25,132.1999969482422,114.57112884521484,14741
2006-03-23,131.5,131.9499969482422,129.5,130.4499969482422,113.05449676513672,7102
2006-03-24,132.9499969482422,135.8000030517578,129.14999389648438,133.75,115.91443634033203,55410
2006-03-27,134.10000610351562,134.8000030517578,131.0500030517578,133.0500030517578,115.30778503417969,31649
2006-03-28,131.64999389648438,133.5,128.10000610351562,129.35000610351562,112.10118103027344,26455
2006-03-29,127.25,133.39999389648438,127.25,132.3000030517578,114.65779113769531,17201
2006-03-30,136.1999969482422,136.1999969482422,131.10000610351562,132.14999389648438,114.52778625488281,24011
2006-03-31,134.89999389648438,137.64999389648438,132.0500030517578,135.60000610351562,117.51774597167969,37995
2006-04-03,137.5,141.75,137.5,140.25,121.54766082763672,18018
2006-04-04,138.60000610351562,141.89999389648438,138.60000610351562,139.75,121.11433410644531,17817
2006-04-05,139.89999389648438,141.0,137.10000610351562,138.1999969482422,119.7710189819336,13666
2006-04-07,140.0,142.9499969482422,135.25,135.75,117.64772033691406,21649
2006-04-10,135.10000610351562,145.1999969482422,134.9499969482422,143.35000610351562,124.23428344726562,28106
2006-04-12,144.14999389648438,156.5,142.0500030517578,148.9499969482422,129.08750915527344,92070
2006-04-13,147.0,149.89999389648438,138.25,144.0500030517578,124.84092712402344,41416
2006-04-17,148.0,149.60000610351562,143.10000610351562,146.6999969482422,127.13755798339844,21271
2006-04-18,147.4499969482422,151.5,146.1999969482422,148.5500030517578,128.74085998535156,39884
2006-04-19,148.25,149.35000610351562,143.5,145.14999389648438,125.79423522949219,12187
2006-04-20,150.0,150.0500030517578,143.10000610351562,144.85000610351562,125.53424835205078,8433
2006-04-21,145.0,148.0,143.25,147.64999389648438,127.96084594726562,38419
2006-04-24,148.0,151.0,145.0,148.85000610351562,129.0008544921875,79211
2006-04-25,146.5500030517578,149.85000610351562,145.5,147.14999389648438,127.52752685546875,28790
2006-04-26,148.6999969482422,159.8000030517578,147.0,156.85000610351562,135.93405151367188,85260
2006-04-27,163.0,167.8000030517578,158.0500030517578,159.4499969482422,138.1873321533203,171839
2006-04-28,150.10000610351562,166.0,150.0,163.6999969482422,141.87059020996094,67374
2006-05-02,168.10000610351562,178.0,168.10000610351562,170.10000610351562,147.41717529296875,75474
2006-05-03,171.0,174.89999389648438,165.25,170.0,147.33050537109375,127700
2006-05-04,169.89999389648438,179.5,169.10000610351562,178.14999389648438,154.3936767578125,225655
2006-05-05,178.0,181.0,172.0,175.64999389648438,152.22705078125,77293
2006-05-08,176.5,193.25,176.0,187.9499969482422,162.8868408203125,219254
2006-05-09,194.6999969482422,194.6999969482422,180.0,187.3000030517578,162.32354736328125,104431
2006-05-10,189.4499969482422,194.4499969482422,182.9499969482422,191.0,165.53013610839844,117494
2006-05-11,190.5,203.5,190.0,193.25,167.4801025390625,118921
2006-05-12,191.89999389648438,199.0,190.0,197.1999969482422,170.90335083007812,54287
2006-05-15,204.0,208.39999389648438,190.8000030517578,199.5500030517578,172.94000244140625,124879
2006-05-16,201.0,202.0,185.0,194.0500030517578,168.17343139648438,74585
2006-05-17,202.0,205.0,196.0,200.85000610351562,174.06663513183594,31891
2006-05-18,201.0,201.5,190.0,194.75,168.7800750732422,140245
2006-05-19,207.0,207.0,185.0,187.1999969482422,162.2368621826172,72224
2006-05-22,188.0,188.0,168.89999389648438,173.0,149.93043518066406,54784
2006-05-23,173.1999969482422,184.25,162.0,182.5,158.1636199951172,23711
2006-05-24,178.9499969482422,184.5,174.5,176.89999389648438,153.31036376953125,11135
2006-05-25,182.0,189.0,171.10000610351562,182.14999389648438,157.86029052734375,25029
2006-05-26,189.89999389648438,191.4499969482422,180.1999969482422,183.5,159.03025817871094,44573
2006-05-29,190.89999389648438,190.89999389648438,180.5,184.0500030517578,159.5069122314453,59581
2006-05-30,182.10000610351562,185.89999389648438,180.0,183.64999389648438,159.16024780273438,33173
2006-05-31,178.60000610351562,184.6999969482422,169.5500030517578,180.9499969482422,156.82032775878906,43108
2006-06-01,181.9499969482422,183.0,174.0,178.0500030517578,154.30703735351562,44018
2006-06-02,175.5,177.89999389648438,167.0,176.10000610351562,152.6170654296875,88818
2006-06-05,173.0,176.0,167.0,169.35000610351562,146.7671661376953,44770
2006-06-06,165.10000610351562,165.10000610351562,156.0,161.5,139.96395874023438,48531
2006-06-07,160.0,161.5,155.0500030517578,158.25,137.1473846435547,75153
2006-06-08,150.0,153.10000610351562,142.5,148.6999969482422,128.87083435058594,29976
2006-06-09,142.0,162.0,142.0,160.14999389648438,138.79400634765625,37203
2006-06-12,168.0,168.0,149.25,155.25,134.5474090576172,11655
2006-06-13,145.0,147.10000610351562,140.0,141.0500030517578,122.2409896850586,31939
2006-06-14,140.0,149.0,140.0,144.9499969482422,125.62093353271484,69207
2006-06-15,145.3000030517578,156.0,145.0,151.10000610351562,130.9508056640625,60630
2006-06-16,152.0,166.25,152.0,163.75,141.91395568847656,98051
2006-06-19,154.0,169.89999389648438,153.5,166.5,144.2972412109375,103676
2006-06-20,163.9499969482422,169.8000030517578,159.0500030517578,166.5,144.2972412109375,66745
2006-06-21,161.5,172.0,161.5,170.1999969482422,147.50381469726562,77441
