Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,20.540000915527344,21.5,20.200000762939453,21.110000610351562,10.739945411682129,48475
2002-08-13,21.399999618530273,21.8799991607666,19.0,21.200000762939453,10.785734176635742,39515
2002-08-14,21.110000610351562,21.3799991607666,21.0,21.280000686645508,10.826433181762695,7955
2002-08-16,21.219999313354492,22.0,21.219999313354492,21.34000015258789,10.856958389282227,6575
2002-08-19,21.399999618530273,21.799999237060547,21.0,21.1200008392334,10.745033264160156,10480
2002-08-20,21.399999618530273,21.59000015258789,21.030000686645508,21.3799991607666,10.877307891845703,21865
2002-08-21,21.200000762939453,21.469999313354492,21.020000457763672,21.170000076293945,10.77047061920166,5010
2002-08-22,20.540000915527344,21.399999618530273,20.540000915527344,20.760000228881836,10.56187915802002,6250
2002-08-23,21.170000076293945,21.399999618530273,21.0,21.200000762939453,10.785734176635742,9975
2002-08-26,21.200000762939453,21.3799991607666,20.81999969482422,20.940000534057617,10.653456687927246,12950
2002-08-27,21.459999084472656,22.31999969482422,21.110000610351562,22.149999618530273,11.269055366516113,121670
2002-08-28,22.010000228881836,26.200000762939453,22.010000228881836,23.469999313354492,11.940620422363281,1880655
2002-08-29,23.389999389648438,23.700000762939453,22.0,22.459999084472656,11.42677116394043,940535
2002-08-30,22.399999618530273,22.799999237060547,22.049999237060547,22.280000686645508,11.335193634033203,260015
2002-09-02,22.469999313354492,22.690000534057617,22.020000457763672,22.100000381469727,11.243618965148926,59585
2002-09-03,22.020000457763672,22.34000015258789,22.020000457763672,22.079999923706055,11.233443260192871,53265
2002-09-04,21.920000076293945,22.200000762939453,21.920000076293945,21.969999313354492,11.17747974395752,47390
2002-09-05,22.3799991607666,22.719999313354492,22.09000015258789,22.43000030517578,11.411511421203613,27110
2002-09-06,22.600000381469727,22.600000381469727,22.020000457763672,22.09000015258789,11.238531112670898,37330
2002-09-09,22.030000686645508,22.389999389648438,21.6200008392334,22.100000381469727,11.243618965148926,48685
2002-09-11,22.020000457763672,22.600000381469727,22.020000457763672,22.420000076293945,11.406420707702637,17335
2002-09-12,22.040000915527344,22.770000457763672,22.040000915527344,22.610000610351562,11.503087043762207,35745
2002-09-13,22.0,22.25,21.6299991607666,21.809999465942383,12.172842979431152,27030
2002-09-16,22.15999984741211,22.219999313354492,21.739999771118164,22.110000610351562,12.340282440185547,28325
2002-09-17,21.799999237060547,22.579999923706055,21.219999313354492,22.34000015258789,12.46865463256836,39340
2002-09-18,22.049999237060547,22.09000015258789,21.6299991607666,21.75,12.139355659484863,28075
2002-09-19,22.0,22.229999542236328,21.65999984741211,22.06999969482422,12.31795597076416,15765
2002-09-20,21.600000381469727,22.700000762939453,21.450000762939453,21.90999984741211,12.228656768798828,39555
2002-09-23,22.579999923706055,22.790000915527344,21.959999084472656,22.670000076293945,12.652837753295898,19385
2002-09-24,22.200000762939453,22.700000762939453,21.93000030517578,22.030000686645508,12.295633316040039,21255
2002-09-25,21.0,21.84000015258789,21.0,21.59000015258789,12.050056457519531,32990
2002-09-26,21.68000030517578,21.75,21.5,21.510000228881836,12.00540542602539,7750
2002-09-27,21.5,22.299999237060547,21.5,21.950000762939453,12.250982284545898,37440
2002-09-30,21.649999618530273,21.649999618530273,21.010000228881836,21.170000076293945,11.81563949584961,9105
2002-10-01,21.0,21.139999389648438,19.899999618530273,20.040000915527344,11.184951782226562,18750
2002-10-03,20.3700008392334,20.399999618530273,19.510000228881836,19.6200008392334,10.95053482055664,9535
2002-10-04,19.0,20.1200008392334,18.399999618530273,19.84000015258789,11.073325157165527,17185
2002-10-07,19.600000381469727,20.200000762939453,19.420000076293945,20.100000381469727,11.218440055847168,9375
2002-10-08,20.200000762939453,20.299999237060547,19.860000610351562,20.190000534057617,11.268671989440918,19435
2002-10-09,19.8700008392334,20.280000686645508,19.6200008392334,19.739999771118164,11.017511367797852,4620
2002-10-10,19.979999542236328,19.979999542236328,19.299999237060547,19.700000762939453,10.995186805725098,4310
2002-10-11,19.600000381469727,19.969999313354492,18.93000030517578,19.299999237060547,10.771933555603027,18315
2002-10-14,19.309999465942383,19.600000381469727,19.200000762939453,19.209999084472656,10.721701622009277,18790
2002-10-16,19.899999618530273,19.899999618530273,19.200000762939453,19.239999771118164,10.738444328308105,3700
2002-10-17,19.049999237060547,19.399999618530273,19.049999237060547,19.239999771118164,10.738444328308105,39110
2002-10-18,19.399999618530273,19.739999771118164,19.020000457763672,19.59000015258789,10.933791160583496,2000
2002-10-21,19.170000076293945,19.399999618530273,19.0,19.329999923706055,10.788677215576172,8220
2002-10-22,19.190000534057617,19.190000534057617,18.799999237060547,18.90999984741211,10.554261207580566,5985
2002-10-23,18.799999237060547,19.0,18.799999237060547,18.81999969482422,10.504032135009766,2060
2002-10-24,18.600000381469727,18.979999542236328,18.540000915527344,18.760000228881836,10.470542907714844,2750
2002-10-25,18.600000381469727,19.270000457763672,17.920000076293945,19.059999465942383,10.637982368469238,16040
2002-10-28,19.049999237060547,19.049999237060547,18.229999542236328,18.530000686645508,10.34217357635498,4975
2002-10-29,18.600000381469727,18.600000381469727,18.200000762939453,18.34000015258789,10.236126899719238,4975
2002-10-30,18.56999969482422,18.600000381469727,18.0,18.3700008392334,10.252873420715332,28265
2002-10-31,18.200000762939453,18.5,18.139999389648438,18.270000457763672,10.197059631347656,4750
2002-11-01,18.309999465942383,18.5,18.200000762939453,18.260000228881836,10.19147777557373,3340
2002-11-04,18.399999618530273,18.549999237060547,18.010000228881836,18.149999618530273,10.130084037780762,405
2002-11-05,17.969999313354492,18.170000076293945,17.799999237060547,17.799999237060547,9.934737205505371,2230
2002-11-07,18.559999465942383,18.690000534057617,18.0,18.389999389648438,10.264034271240234,12255
