Date,Open,High,Low,Close,Adj Close,Volume
2001-10-24,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,13.454286575317383,50.0
2001-11-13,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,13.454286575317383,75.0
2002-01-17,8.5,8.5,8.5,8.5,8.257143020629883,10.0
2002-01-18,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.208571434020996,100.0
2002-01-21,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.605714321136475,100.0
2002-01-22,5.5,6.5,5.5,5.599999904632568,5.440000057220459,100.0
2002-01-23,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.5171427726745605,50.0
2002-02-04,4.0,4.0,4.0,4.0,3.885714292526245,100.0
2002-02-07,3.5,3.5,3.5,3.5,3.4000000953674316,50.0
2002-02-12,3.549999952316284,4.199999809265137,3.549999952316284,4.199999809265137,4.079999923706055,400.0
2002-02-13,4.25,4.25,4.25,4.25,4.128571510314941,800.0
2002-02-14,5.0,5.0,5.0,5.0,4.857142925262451,500.0
2002-02-15,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.779999732971191,20.0
2002-02-18,6.5,7.0,6.5,7.0,6.800000190734863,200.0
2002-02-20,8.0,8.0,8.0,8.0,7.77142858505249,25.0
2002-02-22,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.451428413391113,25.0
2002-02-25,7.0,7.0,7.0,7.0,6.800000190734863,25.0
2002-03-08,7.5,7.5,6.050000190734863,7.400000095367432,7.188571453094482,200.0
2002-03-12,8.5,8.5,6.050000190734863,6.050000190734863,5.877142906188965,100.0
2002-03-14,5.099999904632568,7.0,5.099999904632568,7.0,6.800000190734863,100.0
2002-03-22,7.5,7.5,7.5,7.5,7.285714149475098,20.0
2002-04-08,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.548571586608887,10.0
2002-04-19,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.451428413391113,90.0
2002-04-23,8.5,8.5,7.5,7.5,7.285714149475098,600.0
2002-04-29,7.5,7.5,7.5,7.5,7.285714149475098,50.0
2002-05-03,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.625714302062988,50.0
2002-05-07,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.12000036239624,50.0
2002-05-09,5.099999904632568,7.550000190734863,5.099999904632568,7.550000190734863,7.334285736083984,900.0
2002-05-13,7.25,7.25,7.25,7.25,7.0428571701049805,200.0
2002-05-16,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.7228569984436035,400.0
2002-05-29,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,8.69428539276123,10.0
2002-06-04,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,6.994285583496094,200.0
2002-06-17,6.5,6.5,6.5,6.5,6.314285755157471,400.0
2002-06-18,6.0,7.800000190734863,6.0,7.800000190734863,7.57714319229126,500.0
2002-06-19,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.654285430908203,300.0
2002-06-21,5.550000190734863,6.900000095367432,5.550000190734863,6.900000095367432,6.70285701751709,100.0
2002-06-25,5.75,5.800000190734863,5.75,5.800000190734863,5.634285926818848,100.0
2002-06-26,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.751428604125977,800.0
2002-08-09,5.949999809265137,6.0,5.949999809265137,6.0,5.828571319580078,200.0
2002-09-03,4.900000095367432,7.0,4.900000095367432,6.75,6.557142734527588,300.0
2002-09-11,,,,,,
2002-10-30,7.0,7.0,7.0,7.0,6.800000190734863,1.0
