Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,856.0,898.0,848.0999755859375,878.4500122070312,832.7295532226562,5066114
2015-11-13,921.0,1032.699951171875,918.0,1003.25,951.0340576171875,1679120
2015-11-16,1009.0,1039.5,965.4500122070312,987.5999755859375,936.1986083984375,836121
2015-11-17,990.0,1049.0,977.0,1035.0999755859375,981.2263793945312,753676
2015-11-18,1021.0,1067.6500244140625,1015.0,1044.4000244140625,990.0424194335938,791693
2015-11-19,1052.0,1168.699951171875,1052.0,1145.75,1086.117431640625,857265
2015-11-20,1149.0,1165.0,1089.050048828125,1104.0999755859375,1046.635009765625,728724
2015-11-23,1104.949951171875,1125.0,1032.0999755859375,1047.0999755859375,992.601806640625,503371
2015-11-24,1043.0,1098.0,1033.75,1087.5,1030.899169921875,503754
2015-11-26,1090.0,1114.0,1065.0,1088.8499755859375,1032.178955078125,301426
2015-11-27,1090.0,1109.800048828125,1071.949951171875,1088.9000244140625,1032.226318359375,226373
2015-11-30,1098.9000244140625,1122.0,1082.0,1110.1500244140625,1052.370361328125,206901
2015-12-01,1115.0,1116.0,1085.25,1094.0,1037.0609130859375,110240
2015-12-02,1091.0,1124.0,1061.0,1099.25,1042.03759765625,411894
2015-12-03,1098.75,1144.25,1091.0,1112.0,1054.1239013671875,383000
2015-12-04,1100.0,1122.25,1070.25,1077.25,1021.1826171875,158762
2015-12-07,1054.0,1085.0,1032.75,1044.25,989.9000854492188,287506
2015-12-08,1050.0,1068.0,1010.0,1017.75,964.7794189453125,192046
2015-12-09,1023.75,1047.75,995.0,1010.5,957.90673828125,205108
2015-12-10,1017.0,1029.25,982.5,998.25,946.2943115234375,220865
2015-12-11,1016.5,1044.0,1005.0,1035.75,981.842529296875,281383
2015-12-14,1024.0,1104.0,1021.0,1091.0,1034.217041015625,339494
2015-12-15,1083.0,1197.0,1081.0,1184.5,1122.8507080078125,566995
2015-12-16,1195.0,1234.0,1180.5,1190.5,1128.538330078125,508389
2015-12-17,1200.75,1232.0,1180.25,1190.25,1128.3013916015625,269957
2015-12-18,1190.25,1205.5,1130.0,1142.75,1083.2735595703125,285533
2015-12-21,1140.0,1157.75,1075.0,1079.25,1023.0784912109375,396040
2015-12-22,1099.0,1182.0,1095.0,1164.75,1104.12841796875,499461
2015-12-23,1175.0,1187.75,1140.0,1181.5,1120.0067138671875,286989
2015-12-24,1185.25,1191.75,1152.25,1164.25,1103.654541015625,157782
