Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1089.0,1102.050048828125,1055.0,1102.050048828125,956.8426513671875,0
2000-01-04,1144.0,1151.0,1070.0,1150.550048828125,998.9522094726562,0
2000-01-05,1085.0,1205.0,1081.0,1156.3499755859375,1003.9879150390625,0
2000-01-06,1173.0,1190.0,1151.0,1177.800048828125,1022.611572265625,0
2000-01-07,1180.0,1210.0,1120.0999755859375,1159.300048828125,1006.5493774414062,0
2000-01-10,1235.0,1249.699951171875,1175.0,1238.800048828125,1075.57421875,0
2000-01-11,1239.0,1250.0,1190.0,1227.4000244140625,1065.6763916015625,0
2000-01-12,1234.9000244140625,1280.0,1234.9000244140625,1274.25,1106.3533935546875,0
2000-01-13,1275.0,1324.0,1261.5,1320.699951171875,1146.6829833984375,0
2000-01-14,1324.0,1426.25,1322.0,1421.0999755859375,1233.8541259765625,0
2000-01-17,1527.0,1530.5,1441.0,1451.0,1259.814453125,0
2000-01-18,1450.0,1479.0,1416.0,1461.8499755859375,1269.23486328125,0
2000-01-19,1459.0,1539.0,1440.0,1531.449951171875,1329.664306640625,0
2000-01-20,1511.0,1515.0,1486.25,1490.3499755859375,1293.9798583984375,0
2000-01-21,1499.0,1505.0,1468.0,1496.0999755859375,1298.9720458984375,0
2000-01-24,1509.0,1509.0,1472.25,1474.6500244140625,1280.348388671875,0
2000-01-25,1473.5,1500.0,1456.0,1497.800048828125,1300.4481201171875,0
2000-01-27,1480.0,1490.0,1460.0,1464.800048828125,1271.7962646484375,0
2000-01-28,1469.0,1537.5,1465.0,1477.449951171875,1282.779296875,0
2000-01-31,1498.0,1499.0,1470.0,1474.8499755859375,1280.52197265625,0
2000-02-01,1450.0,1482.0,1450.0,1470.0,1276.3111572265625,0
2000-02-02,1452.050048828125,1477.949951171875,1452.050048828125,1459.6500244140625,1267.3245849609375,0
2000-02-03,1425.0,1455.0,1425.0,1455.0,1263.28759765625,0
2000-02-04,1430.25,1455.0,1411.0,1455.0,1263.28759765625,0
2000-02-07,1455.0,1465.0,1420.0,1436.5999755859375,1247.311767578125,0
2000-02-08,1425.0,1425.0,1410.0,1414.550048828125,1228.16748046875,0
2000-02-09,1410.0,1473.0,1390.0,1432.1500244140625,1243.4481201171875,0
2000-02-10,1455.0,1455.0,1390.0,1397.949951171875,1213.75439453125,0
2000-02-11,1389.0,1395.0,1340.0,1380.300048828125,1198.4300537109375,0
2000-02-14,1360.0,1360.0,1270.0,1298.699951171875,1127.581787109375,0
2000-02-15,1249.949951171875,1300.0,1249.949951171875,1280.800048828125,1112.04052734375,0
2000-02-16,1280.0,1325.0,1280.0,1305.449951171875,1133.4423828125,0
2000-02-17,1302.0,1315.0,1297.5,1311.550048828125,1138.738525390625,0
2000-02-18,1307.0,1320.0,1285.0,1300.1500244140625,1128.8408203125,0
2000-02-21,1315.0,1329.5,1272.0,1276.0,1107.8726806640625,0
2000-02-22,1260.0,1261.0,1174.0,1196.949951171875,1039.2384033203125,0
2000-02-23,1125.0,1227.0,1125.0,1136.6500244140625,986.8836059570312,0
2000-02-24,1160.0,1190.0,1152.050048828125,1165.050048828125,1011.5416870117188,0
2000-02-25,1155.0,1158.0,1125.0,1151.6500244140625,999.9073486328125,0
2000-02-28,1233.0,1233.0,1095.0,1100.0,955.0626831054688,0
2000-02-29,1100.0,1135.0,1012.0499877929688,1012.0499877929688,878.7010498046875,0
2000-03-01,934.0,1093.0,932.0,1092.8499755859375,948.8547973632812,0
2000-03-02,1130.0,1180.25,1100.0999755859375,1135.199951171875,985.6246948242188,0
2000-03-03,1160.0,1164.9000244140625,1045.0,1098.199951171875,953.5,0
2000-03-06,1186.0,1186.0,1186.0,1186.0,1029.7313232421875,0
2000-03-07,1280.8499755859375,1280.8499755859375,1151.0,1159.5,1006.7228393554688,0
2000-03-08,1095.050048828125,1095.050048828125,1067.0,1067.0,926.4108276367188,0
2000-03-09,1001.0,1069.0,981.6500244140625,981.6500244140625,852.306640625,0
2000-03-10,904.0,1060.1500244140625,904.0,1048.0999755859375,910.001220703125,0
2000-03-13,1100.0,1100.0,965.0,970.0999755859375,842.2783813476562,0
2000-03-14,980.0,980.0,900.0,903.8499755859375,784.7576904296875,0
2000-03-15,919.0,930.0,886.0,886.0499877929688,769.302978515625,0
2000-03-16,879.0,900.0,845.0,848.75,736.9178466796875,0
2000-03-21,870.0,896.0,850.0,861.4500122070312,747.9443359375,0
2000-03-22,899.9000244140625,930.3499755859375,899.9000244140625,910.0,790.097412109375,0
2000-03-23,927.4000244140625,937.0,857.0,884.2000122070312,767.6968383789062,0
2000-03-24,840.0,930.0,840.0,905.0,785.756103515625,0
2000-03-27,970.0,975.0,850.0,872.5,757.538330078125,0
2000-03-28,882.0,888.9000244140625,872.0,881.2999877929688,765.1788940429688,0
2000-03-29,870.0,870.0,810.7999877929688,811.0,704.1416625976562,0
2000-03-30,777.75,804.8499755859375,750.0,792.3499755859375,687.948974609375,0
2000-03-31,759.9000244140625,850.0,756.0,812.25,705.2269897460938,0
2000-04-03,859.0,860.0,790.0,804.25,698.2810668945312,0
2000-04-04,749.0,836.9500122070312,739.9500122070312,754.0499877929688,654.6954345703125,0
2000-04-05,760.0,800.0,745.0,753.4000244140625,654.1311645507812,0
2000-04-06,766.5,778.9000244140625,725.0,772.5,670.7144775390625,0
2000-04-07,799.0,834.25,799.0,834.25,724.3282470703125,0
2000-04-10,900.9500122070312,900.9500122070312,900.9500122070312,900.9500122070312,782.23974609375,0
2000-04-11,900.9500122070312,934.0,875.0,884.9000244140625,768.3045654296875,0
2000-04-12,875.0,894.0,846.25,854.3499755859375,741.77978515625,0
2000-04-13,786.4000244140625,840.0,786.4000244140625,830.7999877929688,721.3328857421875,0
2000-04-17,764.3499755859375,849.9000244140625,764.3499755859375,840.0,729.3206176757812,0
2000-04-18,856.0,865.0,828.0,837.0,726.7158813476562,0
2000-04-19,862.0,862.0,800.25,820.4500122070312,712.3466186523438,0
2000-04-20,830.0,830.0,765.2000122070312,813.9500122070312,706.7030029296875,0
2000-04-24,820.0,820.0,757.25,761.1500244140625,660.8599853515625,0
2000-04-25,750.0,750.0,700.2999877929688,701.0,608.6354370117188,0
2000-04-26,737.0,737.0,710.0,734.0,637.2872924804688,0
2000-04-27,725.0,730.0,700.0,704.0499877929688,611.2835693359375,0
2000-04-28,690.0,690.0,647.75,647.75,562.4016723632812,0
2000-05-02,640.0,665.0,630.0,657.4000244140625,570.7802734375,0
2000-05-03,632.0,657.9500122070312,593.2000122070312,617.5,536.1375122070312,0
2000-05-04,621.0,666.8499755859375,621.0,642.9500122070312,558.234130859375,0
2000-05-05,654.9500122070312,688.7999877929688,654.9500122070312,687.4500122070312,596.8707885742188,0
2000-05-08,685.0,713.8499755859375,650.0,666.2999877929688,578.507568359375,0
2000-05-09,660.0,684.9000244140625,658.2000122070312,678.0,588.6658935546875,0
2000-05-10,665.5,690.0,645.0499877929688,649.75,564.13818359375,0
2000-05-11,640.0,640.0,615.0,619.5999755859375,537.960693359375,0
2000-05-12,620.0,633.0,605.1500244140625,611.0499877929688,530.5372924804688,0
2000-05-15,583.0,605.0,562.2000122070312,580.8499755859375,504.3165283203125,0
2000-05-16,585.0,585.0,541.0,541.7999877929688,470.41180419921875,0
2000-05-17,541.0,541.0,476.79998779296875,476.79998779296875,413.9762268066406,0
2000-05-18,438.70001220703125,438.70001220703125,419.6000061035156,419.6000061035156,364.3130187988281,0
2000-05-19,386.04998779296875,425.0,369.25,369.25,320.5971984863281,0
