Date,Open,High,Low,Close,Adj Close,Volume
2000-06-05,329.0,329.0,328.75,328.75,147.74658203125,1600.0
2000-06-06,325.0,325.0,315.0,321.25,144.37591552734375,1600.0
2000-06-07,318.75,318.75,318.75,318.75,143.2523651123047,400.0
2000-06-08,305.0,305.0,294.0,294.0,132.12924194335938,5200.0
2000-06-09,275.25,280.0,275.0,275.0,123.59027862548828,2808.0
2000-06-12,296.23699951171875,296.23699951171875,288.75,289.75,130.21917724609375,3200.0
2000-06-13,288.75,288.75,280.0,285.0,128.08447265625,1600.0
2000-06-14,282.0,297.5,282.0,292.5,131.45509338378906,3200.0
2000-06-15,287.75,295.0,287.75,294.875,132.52247619628906,1600.0
2000-06-16,295.2879943847656,295.2879943847656,295.25,295.25,132.69100952148438,800.0
2000-06-19,295.25,295.25,295.25,295.25,132.69100952148438,0.0
2000-06-20,341.2250061035156,344.36199951171875,329.0,334.6499938964844,150.3981170654297,24000.0
2000-06-21,336.75,339.75,331.25,338.5379943847656,152.1454620361328,6400.0
2000-06-22,335.0,335.0,325.0,326.6629943847656,146.8086395263672,5212.0
2000-06-23,325.0,331.2250061035156,325.0,325.25,146.17359924316406,2800.0
2000-06-26,329.7250061035156,329.75,326.75,326.75,146.8477325439453,2000.0
2000-06-27,330.625,330.625,326.875,329.5,148.08358764648438,1200.0
2000-06-28,320.875,321.0,310.25,312.75,140.55584716796875,2800.0
2000-06-29,321.875,321.875,315.0,315.0,141.56704711914062,800.0
2000-06-30,317.5,318.75,312.75,318.68798828125,143.22447204589844,3600.0
2000-07-03,315.0,318.75,315.0,318.75,143.2523651123047,1200.0
2000-07-04,318.75,318.75,318.75,318.75,143.2523651123047,0.0
2000-07-05,310.0249938964844,311.75,310.0249938964844,311.5249938964844,140.00531005859375,1200.0
2000-07-06,306.7749938964844,314.9129943847656,306.7749938964844,313.4750061035156,140.88169860839844,1200.0
2000-07-07,313.4750061035156,313.4750061035156,313.4750061035156,313.4750061035156,140.88169860839844,0.0
2000-07-10,313.4750061035156,313.4750061035156,313.4750061035156,313.4750061035156,140.88169860839844,0.0
2000-07-11,298.25,298.25,297.75,297.75,133.81454467773438,2400.0
2000-07-12,300.25,300.25,277.5,283.25,127.29798889160156,3200.0
2000-07-13,275.0,282.5,275.0,277.5,124.71383666992188,1200.0
2000-07-14,283.7250061035156,284.0,278.31201171875,284.0,127.6350326538086,3200.0
2000-07-17,285.5,285.5,281.5,282.75,127.0732650756836,3200.0
2000-07-18,273.0,282.75,272.75,282.3370056152344,126.88766479492188,3200.0
2000-07-19,284.5,285.0,282.5,285.0,128.08447265625,2000.0
2000-07-20,285.0,287.0,283.125,283.125,127.2418441772461,2800.0
2000-07-21,287.5,290.25,278.5,280.0,125.83735656738281,7200.0
2000-07-24,280.0,280.0,280.0,280.0,125.83735656738281,0.0
2000-07-25,264.9750061035156,269.5,264.9750061035156,269.4750061035156,121.10723114013672,2400.0
2000-07-26,271.0,271.0,261.25,261.25,117.41078186035156,1200.0
2000-07-27,261.25,261.25,261.25,261.25,117.41078186035156,0.0
2000-07-28,250.0,250.0,249.0,249.0,111.90538787841797,1200.0
2000-07-31,249.0,249.0,249.0,249.0,111.90538787841797,0.0
2000-08-01,243.75,249.75,243.75,249.75,112.24244689941406,1200.0
2000-08-02,242.77499389648438,243.25,242.75,243.25,109.32122039794922,1200.0
2000-08-03,243.25,243.25,243.25,243.25,109.32122039794922,0.0
2000-08-04,240.5,240.5,235.01199340820312,236.48800659179688,106.28227233886719,1600.0
2000-08-07,225.5,225.5,222.0,225.0,101.11929321289062,3200.0
2000-08-08,226.25,236.25,226.25,234.1750030517578,105.24275970458984,2000.0
2000-08-09,228.75,239.26199340820312,228.75,239.26199340820312,107.5289306640625,800.0
2000-08-10,235.0,235.0,235.0,235.0,105.61351776123047,800.0
2000-08-11,249.75,249.75,238.0,243.47500610351562,109.42235565185547,1200.0
2000-08-14,242.0,242.48800659179688,231.25,231.5,104.0405502319336,2000.0
2000-08-15,231.5,231.5,231.5,231.5,104.0405502319336,0.0
2000-08-16,231.25,232.5,231.25,232.5,104.48995971679688,800.0
2000-08-17,232.5,232.5,232.5,232.5,104.48995971679688,400.0
2000-08-18,232.48800659179688,232.5,230.25,230.25,103.478759765625,1200.0
2000-08-21,247.25,247.25,232.0,232.06199645996094,104.29309844970703,2400.0
2000-08-22,232.25,232.25,225.0,225.1999969482422,101.20919799804688,7200.0
2000-08-23,234.97500610351562,237.5,231.75,237.5,106.73706817626953,2000.0
2000-08-24,237.22500610351562,237.25,237.22500610351562,237.25,106.62470245361328,800.0
2000-08-25,235.0,236.25,225.0,229.58700561523438,103.18080139160156,6000.0
2000-08-28,247.9499969482422,247.9499969482422,246.25,247.5,111.23123931884766,3420.0
2000-08-29,260.0,267.2879943847656,257.5,264.0249938964844,118.65787506103516,4168.0
2000-08-30,271.25,271.25,257.63800048828125,257.92498779296875,115.91641998291016,2140.0
2000-08-31,257.5,261.25,251.375,257.18798828125,115.58523559570312,2312.0
2000-09-01,257.18798828125,257.18798828125,257.18798828125,257.18798828125,115.58523559570312,0.0
