Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,28.66670036315918,36.66669845581055,28.66670036315918,31.950000762939453,29.852622985839844,41462925
2009-08-04,31.83329963684082,36.83330154418945,31.75,35.5,33.169578552246094,18531732
2009-08-05,35.0,38.43330001831055,35.0,35.86669921875,33.51220703125,12143652
2009-08-06,33.70000076293945,35.79999923706055,32.733299255371094,33.266700744628906,31.082887649536133,6429762
2009-08-07,31.700000762939453,34.16669845581055,31.700000762939453,33.54999923706055,31.34758758544922,3333996
2009-08-10,34.33330154418945,40.266700744628906,34.06669998168945,39.766700744628906,37.15618896484375,14168652
2009-08-11,40.983299255371094,42.83330154418945,37.766700744628906,40.43330001831055,37.779029846191406,22709553
2009-08-12,39.900001525878906,41.83330154418945,33.849998474121094,34.63330078125,32.35977554321289,11496000
2009-08-13,34.63330078125,36.266700744628906,32.83330154418945,33.38330078125,31.19183349609375,10571706
2009-08-14,33.79999923706055,36.0,33.79999923706055,34.38330078125,32.12618637084961,6053364
2009-08-17,33.96670150756836,35.93330001831055,33.66669845581055,34.06669998168945,31.83036994934082,5800551
2009-08-18,34.599998474121094,35.41669845581055,34.0,35.21670150756836,32.90488052368164,3602199
2009-08-19,35.63330078125,36.0,32.36669921875,33.0,30.833694458007812,4430535
2009-08-20,33.93330001831055,33.95000076293945,30.233299255371094,30.716699600219727,28.70028305053711,8202252
2009-08-21,30.66670036315918,31.450000762939453,29.11669921875,30.5,28.4978084564209,5558430
2009-08-24,31.0,32.0,30.533300399780273,30.816699981689453,28.793718338012695,2033931
2009-08-25,30.83329963684082,30.83329963684082,29.700000762939453,30.066699981689453,28.092952728271484,1647831
2009-08-26,30.16670036315918,30.566699981689453,29.733299255371094,30.0,28.030630111694336,1416000
2009-08-27,30.0,30.5,29.799999237060547,30.0,28.030630111694336,933555
2009-08-28,30.033300399780273,30.299999237060547,29.700000762939453,29.983299255371094,28.015026092529297,726639
2009-08-31,29.83329963684082,31.66670036315918,29.83329963684082,30.266700744628906,28.279823303222656,1416612
2009-09-01,33.33330154418945,33.33330154418945,29.766700744628906,30.0,28.030630111694336,1615500
2009-09-02,31.233299255371094,32.400001525878906,29.66670036315918,30.11669921875,28.13966941833496,829053
2009-09-03,31.0,31.0,29.83329963684082,30.016700744628906,28.046236038208008,546207
2009-09-04,31.11669921875,31.600000381469727,29.0,29.350000381469727,27.423301696777344,606339
2009-09-07,30.66670036315918,30.66670036315918,27.41670036315918,27.683300018310547,25.866012573242188,3356892
2009-09-08,28.5,30.63330078125,25.516700744628906,25.950000762939453,24.246496200561523,6909468
2009-09-09,25.83329963684082,26.200000762939453,24.266700744628906,25.066699981689453,23.421180725097656,3208998
2009-09-10,25.66670036315918,25.66670036315918,24.66670036315918,24.816699981689453,23.187591552734375,1520610
2009-09-11,25.066699981689453,27.13330078125,20.08329963684082,26.200000762939453,24.480085372924805,20163342
2009-09-14,26.649999618530273,28.08329963684082,25.399999618530273,27.433300018310547,25.632423400878906,8843889
2009-09-15,27.433300018310547,28.533300399780273,26.36669921875,26.716699600219727,24.962865829467773,3262149
2009-09-16,26.933300018310547,27.066699981689453,25.66670036315918,26.0,24.293212890625,1556241
2009-09-17,27.0,27.0,23.700000762939453,25.049999237060547,23.405576705932617,1382214
2009-09-18,23.700000762939453,25.983299255371094,23.700000762939453,24.433300018310547,22.829360961914062,1192089
2009-09-22,25.149999618530273,25.149999618530273,23.36669921875,24.233299255371094,22.642488479614258,779019
2009-09-23,23.66670036315918,25.899999618530273,23.66670036315918,24.450000762939453,22.8449649810791,1793484
2009-09-24,24.450000762939453,24.58329963684082,23.66670036315918,24.016700744628906,22.440109252929688,707418
2009-09-25,23.700000762939453,24.33329963684082,23.58329963684082,23.91670036315918,22.3466739654541,597450
2009-09-29,23.91670036315918,25.63330078125,23.91670036315918,25.183300018310547,23.530126571655273,2026041
2009-09-30,25.0,26.766700744628906,24.766700744628906,26.5,24.760391235351562,3564834
2009-10-01,26.033300399780273,26.66670036315918,25.600000381469727,25.88330078125,24.184175491333008,929877
2009-10-05,25.766700744628906,26.899999618530273,25.16670036315918,25.36669921875,23.701486587524414,2424231
2009-10-06,25.933300018310547,26.0,24.86669921875,25.66670036315918,23.981794357299805,1941600
2009-10-07,26.33329963684082,26.63330078125,23.683300018310547,23.933300018310547,22.3621826171875,2199780
2009-10-08,24.66670036315918,25.33329963684082,23.700000762939453,23.75,22.190916061401367,1143150
2009-10-09,24.283300399780273,24.466699600219727,23.100000381469727,23.36669921875,21.83277702331543,1134255
2009-10-12,24.0,24.41670036315918,23.033300399780273,23.216699600219727,21.692625045776367,1342197
2009-10-14,23.36669921875,23.799999237060547,22.91670036315918,23.066699981689453,21.552471160888672,620400
2009-10-15,23.33329963684082,23.399999618530273,20.66670036315918,22.966699600219727,21.459035873413086,687441
2009-10-16,22.966699600219727,23.16670036315918,22.716699600219727,22.933300018310547,21.42782974243164,528774
2009-10-20,23.483299255371094,24.0,22.91670036315918,23.08329963684082,21.567981719970703,651864
2009-10-21,23.16670036315918,23.33329963684082,22.33329963684082,22.450000762939453,20.976255416870117,338073
2009-10-22,22.450000762939453,23.033300399780273,22.016700744628906,22.149999618530273,20.69594955444336,380208
2009-10-23,22.66670036315918,22.83329963684082,22.0,22.016700744628906,20.571399688720703,284829
2009-10-26,22.183300018310547,22.799999237060547,21.733299255371094,22.13330078125,20.68034553527832,622269
2009-10-27,22.0,23.13330078125,21.716699600219727,21.783300399780273,20.353321075439453,1415865
2009-10-28,21.66670036315918,24.799999237060547,21.350000381469727,24.700000762939453,23.078554153442383,9581694
2009-10-29,24.600000381469727,25.466699600219727,22.83329963684082,23.33329963684082,21.801570892333984,3088932
2009-10-30,24.299999237060547,24.450000762939453,23.0,23.33329963684082,21.801570892333984,5727000
2009-11-03,22.36669921875,23.700000762939453,19.533300399780273,20.016700744628906,18.70269203186035,2446500
2009-11-04,20.700000762939453,24.0,19.0,23.63330078125,22.081878662109375,2951838
2009-11-05,23.66670036315918,27.66670036315918,22.100000381469727,22.16670036315918,20.7115535736084,16815600
2009-11-06,22.16670036315918,23.600000381469727,21.16670036315918,21.483299255371094,20.073015213012695,4240668
2009-11-09,21.66670036315918,22.466699600219727,20.966699600219727,21.683300018310547,20.259885787963867,1009203
2009-11-10,22.0,22.283300399780273,21.183300018310547,21.350000381469727,19.94846534729004,784617
2009-11-11,21.66670036315918,21.700000762939453,21.049999237060547,21.283300399780273,19.886144638061523,661464
2009-11-12,21.566699981689453,22.799999237060547,21.25,21.63330078125,20.21316909790039,1367805
2009-11-13,21.83329963684082,21.83329963684082,21.11669921875,21.266700744628906,19.870634078979492,571929
2009-11-16,21.5,21.66670036315918,21.299999237060547,21.38330078125,19.97957992553711,583671
2009-11-17,21.566699981689453,21.566699981689453,21.0,21.100000381469727,19.71487808227539,464601
2009-11-18,21.11669921875,21.5,21.0,21.100000381469727,19.71487808227539,352530
2009-11-19,20.66670036315918,22.13330078125,20.66670036315918,20.88330078125,19.51240348815918,918603
2009-11-20,20.75,21.16670036315918,20.683300018310547,20.83329963684082,19.46568489074707,393600
2009-11-23,21.033300399780273,21.16670036315918,20.66670036315918,20.733299255371094,19.372249603271484,401391
2009-11-24,20.933300018310547,20.933300018310547,20.33329963684082,20.450000762939453,19.107547760009766,353796
2009-11-25,20.466699600219727,21.466699600219727,20.183300018310547,20.466699600219727,19.123149871826172,692700
2009-11-26,20.36669921875,20.88330078125,20.016700744628906,20.266700744628906,18.936281204223633,333006
2009-11-27,20.66670036315918,21.66670036315918,19.33329963684082,19.63330078125,18.344459533691406,599367
2009-11-30,20.299999237060547,20.299999237060547,19.66670036315918,19.850000381469727,18.546934127807617,330600
2009-12-01,20.0,20.600000381469727,20.0,20.183300018310547,18.858354568481445,565125
2009-12-02,20.33329963684082,20.5,20.016700744628906,20.16670036315918,18.842844009399414,423000
2009-12-03,20.33329963684082,21.299999237060547,20.216699600219727,20.566699981689453,19.216585159301758,1152201
2009-12-04,20.36669921875,20.899999618530273,20.33329963684082,20.41670036315918,19.076433181762695,411561
2009-12-07,20.933300018310547,20.933300018310547,20.0,20.08329963684082,18.76491928100586,317646
2009-12-08,20.08329963684082,20.63330078125,20.016700744628906,20.200000762939453,18.873958587646484,376272
2009-12-09,20.033300399780273,21.0,20.0,20.350000381469727,19.01411247253418,768099
2009-12-10,20.533300399780273,20.600000381469727,20.299999237060547,20.350000381469727,19.01411247253418,277977
2009-12-11,20.566699981689453,20.683300018310547,20.016700744628906,20.08329963684082,18.76491928100586,353919
2009-12-14,19.83329963684082,20.63330078125,18.549999237060547,20.016700744628906,18.70269203186035,458367
2009-12-15,20.16670036315918,20.399999618530273,19.5,19.733299255371094,18.437894821166992,276567
2009-12-16,19.66670036315918,19.766700744628906,19.33329963684082,19.450000762939453,18.173192977905273,300372
2009-12-17,19.25,20.25,19.25,19.600000381469727,18.313344955444336,450921
2009-12-18,19.66670036315918,19.66670036315918,19.08329963684082,19.216699600219727,17.95520782470703,278085
2009-12-21,19.16670036315918,19.566699981689453,19.033300399780273,19.11669921875,17.861770629882812,227508
2009-12-22,19.200000762939453,19.41670036315918,18.83329963684082,18.950000762939453,17.706016540527344,303798
2010-01-04,20.033300399780273,20.299999237060547,19.799999237060547,19.933300018310547,18.624765396118164,378432
2010-01-05,20.0,20.66670036315918,19.700000762939453,20.316699981689453,18.98299789428711,855645
2010-01-06,20.350000381469727,20.63330078125,20.216699600219727,20.266700744628906,18.936281204223633,425103
2010-01-07,20.466699600219727,20.466699600219727,19.683300018310547,19.91670036315918,18.609256744384766,231921
2010-01-08,20.233299255371094,20.5,19.766700744628906,20.049999237060547,18.73380470275879,391962
2010-01-11,20.5,21.63330078125,20.33329963684082,20.600000381469727,19.247699737548828,701805
2010-01-12,20.799999237060547,21.100000381469727,20.16670036315918,20.316699981689453,18.98299789428711,412401
2010-01-13,20.08329963684082,21.200000762939453,20.08329963684082,20.88330078125,19.51240348815918,893085
2010-01-14,21.0,21.299999237060547,20.799999237060547,20.899999618530273,19.528005599975586,774147
2010-01-15,21.216699600219727,21.61669921875,20.83329963684082,20.91670036315918,19.543609619140625,1022160
2010-01-18,21.0,21.0,20.450000762939453,20.549999237060547,19.20098114013672,271623
2010-01-19,20.58329963684082,20.700000762939453,20.033300399780273,20.16670036315918,18.842844009399414,208437
