Date,Open,High,Low,Close,Adj Close,Volume
2016-10-17,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,90000
2016-10-18,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0
2016-10-19,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,6000
2016-10-20,33.0,33.0,33.0,33.0,33.0,6000
2016-10-21,33.0,33.0,33.0,33.0,33.0,0
2016-10-24,33.0,33.0,33.0,33.0,33.0,0
2016-10-25,33.0,33.0,33.0,33.0,33.0,0
2016-10-26,33.0,33.0,33.0,33.0,33.0,0
2016-10-27,39.599998474121094,39.599998474121094,26.399999618530273,26.399999618530273,26.399999618530273,54000
2016-10-28,24.0,26.100000381469727,21.149999618530273,21.149999618530273,21.149999618530273,150000
2016-11-01,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,0
2016-11-02,22.75,22.75,22.75,22.75,22.75,6000
2016-11-03,22.75,22.75,22.75,22.75,22.75,0
2016-11-04,22.0,22.0,20.5,20.5,20.5,72000
2016-11-07,20.799999237060547,21.450000762939453,18.450000762939453,18.950000762939453,18.950000762939453,216000
2016-11-08,17.75,20.799999237060547,17.75,20.799999237060547,20.799999237060547,84000
2016-11-09,18.75,20.399999618530273,18.75,18.75,18.75,120000
2016-11-10,18.0,18.0,16.899999618530273,16.899999618530273,16.899999618530273,108000
2016-11-11,16.399999618530273,17.649999618530273,16.399999618530273,16.75,16.75,66000
2016-11-15,16.75,16.75,16.75,16.75,16.75,0
2016-11-16,16.75,16.75,16.75,16.75,16.75,0
2016-11-17,16.75,16.75,16.75,16.75,16.75,0
2016-11-18,16.75,16.75,16.75,16.75,16.75,0
2016-11-21,16.0,16.0,16.0,16.0,16.0,6000
2016-11-22,16.0,16.0,16.0,16.0,16.0,0
2016-11-23,16.0,16.0,16.0,16.0,16.0,0
2016-11-24,16.0,16.0,16.0,16.0,16.0,0
2016-11-25,16.0,16.0,16.0,16.0,16.0,0
2016-11-28,16.0,16.0,16.0,16.0,16.0,0
2016-11-29,16.0,16.0,16.0,16.0,16.0,0
2016-11-30,15.699999809265137,15.699999809265137,15.199999809265137,15.199999809265137,15.199999809265137,30000
2016-12-01,14.5,15.399999618530273,14.449999809265137,14.800000190734863,14.800000190734863,210000
2016-12-02,14.800000190734863,14.800000190734863,13.350000381469727,13.350000381469727,13.350000381469727,228000
2016-12-05,12.050000190734863,12.100000381469727,12.050000190734863,12.050000190734863,12.050000190734863,36000
2016-12-06,10.899999618530273,11.399999618530273,10.850000381469727,11.399999618530273,11.399999618530273,54000
2016-12-07,10.850000381469727,11.699999809265137,10.850000381469727,11.699999809265137,11.699999809265137,90000
2016-12-08,11.199999809265137,12.25,11.149999618530273,12.25,12.25,60000
2016-12-09,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,6000
2016-12-12,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,12000
2016-12-13,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,24000
2016-12-14,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,36000
2016-12-15,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,6000
2016-12-16,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0
2016-12-19,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,12000
2016-12-20,16.950000762939453,16.950000762939453,16.850000381469727,16.899999618530273,16.899999618530273,30000
2016-12-21,16.5,16.5,16.5,16.5,16.5,6000
2016-12-22,16.0,16.0,15.699999809265137,15.699999809265137,15.699999809265137,18000
2016-12-23,15.0,15.0,14.949999809265137,14.949999809265137,14.949999809265137,12000
2016-12-26,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2016-12-27,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2016-12-28,15.0,15.0,15.0,15.0,15.0,6000
2016-12-29,15.0,15.0,15.0,15.0,15.0,0
2016-12-30,15.0,15.0,15.0,15.0,15.0,0
2017-01-02,15.0,15.0,15.0,15.0,15.0,0
2017-01-03,15.0,15.0,15.0,15.0,15.0,0
2017-01-04,15.75,15.75,15.75,15.75,15.75,18000
2017-01-05,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,6000
2017-01-06,16.530000686645508,16.989999771118164,16.530000686645508,16.989999771118164,16.989999771118164,12000
2017-01-09,16.799999237060547,17.290000915527344,16.799999237060547,17.290000915527344,17.290000915527344,18000
2017-01-10,16.850000381469727,16.950000762939453,16.850000381469727,16.950000762939453,16.950000762939453,12000
2017-01-11,17.299999237060547,17.350000381469727,17.299999237060547,17.350000381469727,17.350000381469727,12000
2017-01-12,18.200000762939453,18.209999084472656,18.200000762939453,18.200000762939453,18.200000762939453,18000
2017-01-13,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0
2017-01-16,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0
2017-01-17,19.0,19.0,17.75,17.75,17.75,12000
2017-01-18,17.75,17.75,17.75,17.75,17.75,0
2017-01-19,17.299999237060547,17.299999237060547,16.8700008392334,16.8700008392334,16.8700008392334,18000
2017-01-20,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,6000
2017-01-23,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,0
2017-01-24,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,0
2017-01-25,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,0
2017-01-27,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,0
2017-01-30,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508,0
2017-01-31,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,6000
2017-02-01,15.800000190734863,15.949999809265137,15.800000190734863,15.949999809265137,15.949999809265137,12000
2017-02-02,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,18000
2017-02-03,17.200000762939453,17.5,17.0,17.5,17.5,18000
2017-02-06,17.5,17.5,17.5,17.5,17.5,0
2017-02-07,17.5,17.5,17.5,17.5,17.5,0
2017-02-08,15.75,17.100000381469727,15.75,17.0,17.0,30000
2017-02-09,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,6000
2017-02-10,17.100000381469727,17.100000381469727,16.200000762939453,16.200000762939453,16.200000762939453,12000
2017-02-13,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,6000
2017-02-14,16.799999237060547,17.5,16.799999237060547,17.0,17.0,30000
2017-02-15,16.0,17.399999618530273,16.0,17.299999237060547,17.299999237060547,36000
2017-02-16,17.0,17.0,16.799999237060547,16.899999618530273,16.899999618530273,12000
2017-02-17,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2017-02-20,17.200000762939453,17.799999237060547,17.200000762939453,17.799999237060547,17.799999237060547,12000
2017-02-21,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,6000
2017-02-22,17.399999618530273,17.799999237060547,17.399999618530273,17.799999237060547,17.799999237060547,12000
2017-02-23,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0
2017-02-27,18.75,18.75,18.75,18.75,18.75,6000
2017-02-28,18.75,18.75,18.75,18.75,18.75,0
2017-03-01,18.75,18.75,18.75,18.75,18.75,0
2017-03-02,18.75,18.75,18.75,18.75,18.75,0
2017-03-03,18.75,18.75,18.75,18.75,18.75,0
2017-03-06,18.75,18.75,18.75,18.75,18.75,0
2017-03-07,18.75,18.75,18.75,18.75,18.75,0
2017-03-08,18.700000762939453,19.299999237060547,18.700000762939453,19.299999237060547,19.299999237060547,12000
2017-03-09,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0
2017-03-10,20.0,20.100000381469727,19.5,19.5,19.5,24000
2017-03-14,19.5,19.5,19.5,19.5,19.5,0
2017-03-15,19.5,19.5,19.5,19.5,19.5,0
2017-03-16,20.0,20.0,20.0,20.0,20.0,6000
2017-03-17,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,6000
2017-03-20,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
2017-03-21,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
2017-03-22,20.100000381469727,20.100000381469727,19.850000381469727,19.850000381469727,19.850000381469727,18000
2017-03-23,20.399999618530273,20.399999618530273,20.0,20.0,20.0,18000
2017-03-24,20.0,20.0,20.0,20.0,20.0,0
2017-03-27,20.100000381469727,20.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,12000
2017-03-28,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2017-03-29,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2017-03-30,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,6000
2017-03-31,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,6000
2017-04-03,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0
2017-04-05,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0
