Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.38238000869751,7.527130126953125,7.04463005065918,7.406509876251221,0.11976175755262375,994998
2000-01-04,7.199029922485352,7.527130126953125,7.049449920654297,7.420979976654053,0.11999577283859253,1058302
2000-01-05,7.165249824523926,7.681540012359619,7.054279804229736,7.565730094909668,0.12233630567789078,873415
2000-01-06,7.720139980316162,8.135089874267578,7.7104902267456055,7.802159786224365,0.12615935504436493,2088481
2000-01-07,8.009639739990234,8.009639739990234,7.720139980316162,7.787690162658691,0.12592540681362152,514644
2000-01-10,7.956570148468018,8.395649909973145,7.821459770202637,8.33292007446289,0.1347416639328003,1798673
2000-01-11,8.395649909973145,8.49215030670166,7.826290130615234,7.937270164489746,0.1283441036939621,1547610
2000-01-12,7.999989986419678,8.10614013671875,7.889019966125488,8.06272029876709,0.130372554063797,384915
2000-01-13,8.192999839782715,8.192999839782715,7.782859802246094,7.8552398681640625,0.12701764702796936,233291
2000-01-14,7.8166399002075195,7.889019966125488,7.720139980316162,7.81181001663208,0.1263153851032257,213727
2000-01-17,7.961390018463135,8.009639739990234,7.724959850311279,7.826290130615234,0.12654954195022583,294005
2000-01-18,7.758739948272705,7.860060214996338,7.430630207061768,7.512660026550293,0.12147819995880127,371537
2000-01-19,7.696010112762451,7.8166399002075195,7.401679992675781,7.425809860229492,0.1200738474726677,556052
2000-01-20,7.401679992675781,7.560910224914551,7.189380168914795,7.22314977645874,0.11679688841104507,345382
2000-01-21,7.150780200958252,7.2376298904418945,7.04463005065918,7.145949840545654,0.11554857343435287,455888
2000-01-24,7.305180072784424,7.623640060424805,6.9963698387146,7.092879772186279,0.11469043046236038,391765
2000-01-25,7.092879772186279,7.662240028381348,6.986720085144043,7.662240028381348,0.12389689683914185,1479196
2000-01-27,8.10614013671875,8.10614013671875,7.430630207061768,7.556079864501953,0.12218029052019119,1148622
2000-01-28,7.527130126953125,8.10614013671875,7.358260154724121,7.889019966125488,0.12756384909152985,1659535
2000-01-31,7.90349006652832,8.20265007019043,7.5850300788879395,7.95173978805542,0.12857800722122192,2478775
2000-02-01,7.753910064697266,7.864890098571777,7.623640060424805,7.715310096740723,0.12475502490997314,552995
2000-02-02,7.913139820098877,8.057889938354492,7.724959850311279,7.860060214996338,0.127095565199852,541617
2000-02-03,7.999989986419678,8.284669876098633,7.5850300788879395,7.662240028381348,0.12389689683914185,1951458
2000-02-04,7.527130126953125,7.61398983001709,7.2376298904418945,7.295529842376709,0.11796725541353226,1648468
2000-02-07,7.51747989654541,7.51747989654541,7.145949840545654,7.435460090637207,0.12022989243268967,784007
2000-02-08,7.285880088806152,7.7104902267456055,7.285880088806152,7.628459930419922,0.12335065752267838,1585215
2000-02-09,7.806990146636963,7.860060214996338,7.556079864501953,7.642940044403076,0.1235847920179367,721417
2000-02-10,7.575379848480225,7.8166399002075195,7.527130126953125,7.681540012359619,0.1242089569568634,571057
2000-02-11,7.700839996337891,7.860060214996338,7.527130126953125,7.628459930419922,0.12335065752267838,773738
2000-02-14,7.5464301109313965,7.720139980316162,7.449930191040039,7.52230978012085,0.12163423746824265,527700
2000-02-15,7.478879928588867,7.503009796142578,7.2376298904418945,7.305180072784424,0.11812330037355423,566021
2000-02-16,7.329309940338135,7.8938398361206055,7.324480056762695,7.821459770202637,0.12647144496440887,953123
2000-02-17,8.125439643859863,8.20265007019043,7.864890098571777,8.06272029876709,0.130372554063797,1290205
2000-02-18,7.937270164489746,8.082019805908203,7.527130126953125,7.60915994644165,0.12303858995437622,723054
2000-02-21,7.61398983001709,7.700839996337891,7.440279960632324,7.478879928588867,0.12093197554349899,268555
2000-02-22,7.575379848480225,8.057889938354492,7.334129810333252,7.90349006652832,0.12779787182807922,1520771
2000-02-23,8.207469940185547,8.207469940185547,7.76839017868042,7.879370212554932,0.12740783393383026,1069649
2000-02-24,7.647759914398193,8.067540168762207,7.647759914398193,7.917970180511475,0.12803196907043457,444914
2000-02-25,8.004819869995117,8.053070068359375,7.773210048675537,7.961390018463135,0.12873411178588867,415371
2000-02-28,8.009639739990234,8.598299980163574,7.720139980316162,8.598299980163574,0.1390327662229538,1291086
2000-02-29,8.685150146484375,8.97465991973877,7.913139820098877,8.183349609375,0.13232310116291046,1896018
2000-03-01,8.192999839782715,8.20265007019043,7.575379848480225,7.879370212554932,0.12740783393383026,454966
2000-03-02,7.980690002441406,7.980690002441406,7.285880088806152,7.319660186767578,0.11835744976997375,499628
2000-03-03,6.851620197296143,7.90349006652832,6.851620197296143,7.749090194702148,0.12530125677585602,1287946
2000-03-06,7.720139980316162,7.8552398681640625,7.334129810333252,7.425809860229492,0.1200738474726677,493867
2000-03-07,7.425809860229492,7.527130126953125,6.9529500007629395,7.305180072784424,0.11812330037355423,759075
2000-03-08,7.551259994506836,7.681540012359619,6.9481201171875,6.972249984741211,0.11273987591266632,393941
2000-03-09,6.9481201171875,7.03980016708374,6.803369998931885,6.9963698387146,0.11312985420227051,489390
2000-03-10,6.9481201171875,7.189380168914795,6.803369998931885,6.866099834442139,0.11102344840765,493007
2000-03-13,6.668270111083984,6.851620197296143,6.369110107421875,6.412539958953857,0.10368946939706802,247944
