Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,2.680000066757202,2.680000066757202,2.549999952316284,2.549999952316284,2.549999952316284,31618
2016-07-19,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,12969
2016-07-20,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,7422
2016-07-21,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,3570
2016-07-22,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,10727
2016-07-25,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,8171
2016-07-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,4781
2016-07-27,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,7671
2016-07-28,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,55980
2016-07-29,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,201013
2016-08-01,1.4800000190734863,1.649999976158142,1.4800000190734863,1.4800000190734863,1.4800000190734863,272047
2016-08-02,1.340000033378601,1.5800000429153442,1.340000033378601,1.409999966621399,1.409999966621399,341950
2016-08-03,1.399999976158142,1.5499999523162842,1.2999999523162842,1.5299999713897705,1.5299999713897705,187632
2016-08-04,1.590000033378601,1.6299999952316284,1.440000057220459,1.5,1.5,217536
2016-08-05,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4900000095367432,1.4900000095367432,219514
2016-08-08,1.3899999856948853,1.6299999952316284,1.3899999856948853,1.6299999952316284,1.6299999952316284,316166
2016-08-09,1.7000000476837158,1.7899999618530273,1.7000000476837158,1.7699999809265137,1.7699999809265137,393881
2016-08-10,1.8300000429153442,1.8300000429153442,1.7000000476837158,1.7699999809265137,1.7699999809265137,110628
2016-08-11,1.7100000381469727,1.7799999713897705,1.690000057220459,1.690000057220459,1.690000057220459,98414
2016-08-12,1.6100000143051147,1.7599999904632568,1.6100000143051147,1.6699999570846558,1.6699999570846558,176871
2016-08-16,1.6100000143051147,1.6399999856948853,1.590000033378601,1.590000033378601,1.590000033378601,64213
2016-08-17,1.5199999809265137,1.600000023841858,1.5199999809265137,1.5199999809265137,1.5199999809265137,58014
2016-08-18,1.590000033378601,1.590000033378601,1.4700000286102295,1.590000033378601,1.590000033378601,125161
2016-08-19,1.659999966621399,1.659999966621399,1.5299999713897705,1.600000023841858,1.600000023841858,174440
2016-08-22,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,21978
2016-08-23,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,138571
2016-08-24,1.840000033378601,1.840000033378601,1.7000000476837158,1.840000033378601,1.840000033378601,158687
2016-08-25,1.840000033378601,1.9199999570846558,1.7999999523162842,1.8600000143051147,1.8600000143051147,110201
2016-08-26,1.8899999856948853,1.909999966621399,1.809999942779541,1.8600000143051147,1.8600000143051147,57749
2016-08-29,1.850000023841858,1.9199999570846558,1.7699999809265137,1.8600000143051147,1.8600000143051147,71158
2016-08-30,1.8200000524520874,1.9500000476837158,1.7799999713897705,1.940000057220459,1.940000057220459,123976
2016-08-31,1.899999976158142,1.899999976158142,1.850000023841858,1.850000023841858,1.850000023841858,17364
2016-09-01,1.850000023841858,1.850000023841858,1.7599999904632568,1.7599999904632568,1.7599999904632568,58806
2016-09-02,1.659999966621399,1.840000033378601,1.659999966621399,1.7000000476837158,1.7000000476837158,13737
2016-09-06,1.7000000476837158,1.8600000143051147,1.6799999475479126,1.6799999475479126,1.6799999475479126,31414
2016-09-07,1.6100000143051147,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,202000
2016-09-08,1.6100000143051147,1.75,1.5499999523162842,1.6399999856948853,1.6399999856948853,42440
2016-09-09,1.649999976158142,1.7000000476837158,1.600000023841858,1.6200000047683716,1.6200000047683716,87105
2016-09-12,1.6699999570846558,1.6699999570846558,1.5499999523162842,1.559999942779541,1.559999942779541,14613
2016-09-14,1.5700000524520874,1.6699999570846558,1.5499999523162842,1.5700000524520874,1.5700000524520874,45700
2016-09-15,1.6399999856948853,1.690000057220459,1.5800000429153442,1.6299999952316284,1.6299999952316284,60102
2016-09-16,1.7799999713897705,1.7899999618530273,1.6100000143051147,1.6799999475479126,1.6799999475479126,350981
2016-09-19,1.7400000095367432,1.7400000095367432,1.6100000143051147,1.6799999475479126,1.6799999475479126,124142
2016-09-20,1.6100000143051147,1.7000000476837158,1.559999942779541,1.659999966621399,1.659999966621399,44797
2016-09-21,1.590000033378601,1.7400000095367432,1.590000033378601,1.649999976158142,1.649999976158142,46074
2016-09-22,1.7000000476837158,1.7200000286102295,1.590000033378601,1.6200000047683716,1.6200000047683716,50722
2016-09-23,1.5800000429153442,1.690000057220459,1.5800000429153442,1.6399999856948853,1.6399999856948853,77180
2016-09-26,1.590000033378601,1.7000000476837158,1.4800000190734863,1.5,1.5,330631
2016-09-27,1.5800000429153442,1.649999976158142,1.5199999809265137,1.6399999856948853,1.6399999856948853,117125
2016-09-28,1.7400000095367432,1.75,1.6100000143051147,1.649999976158142,1.649999976158142,102863
2016-09-29,1.7400000095367432,1.7999999523162842,1.4900000095367432,1.4900000095367432,1.4900000095367432,655019
2016-09-30,1.5800000429153442,1.5800000429153442,1.399999976158142,1.399999976158142,1.399999976158142,232325
