Date,Open,High,Low,Close,Adj Close,Volume
2011-11-18,1.0,1.0,1.0,1.0,1.0,0
2011-11-21,1.0,1.0,1.0,1.0,1.0,0
2011-11-22,1.0,1.0,1.0,1.0,1.0,0
2011-11-23,1.0,1.0,1.0,1.0,1.0,0
2011-11-24,1.0,1.0,1.0,1.0,1.0,0
2011-11-25,1.0,1.0,1.0,1.0,1.0,0
2011-11-28,1.0,1.0,1.0,1.0,1.0,0
2011-11-29,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,100
2011-11-30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
2011-12-01,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0
2011-12-02,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,100
2011-12-05,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2011-12-07,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2011-12-08,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2011-12-09,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2011-12-12,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0
2011-12-13,12.0,12.0,12.0,12.0,12.0,200
2011-12-14,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,200
2011-12-15,12.0,12.0,12.0,12.0,12.0,600
2011-12-16,12.0,12.0,12.0,12.0,12.0,0
2011-12-19,12.0,12.0,12.0,12.0,12.0,0
2011-12-20,12.0,12.0,12.0,12.0,12.0,0
2011-12-21,12.0,12.0,12.0,12.0,12.0,0
2011-12-22,12.0,12.0,12.0,12.0,12.0,0
2011-12-23,12.0,12.0,12.0,12.0,12.0,0
2011-12-26,12.0,12.0,12.0,12.0,12.0,0
2011-12-27,12.0,12.0,12.0,12.0,12.0,0
2011-12-28,12.0,12.0,12.0,12.0,12.0,0
2011-12-29,12.0,12.0,12.0,12.0,12.0,0
2011-12-30,12.0,12.0,12.0,12.0,12.0,0
2012-01-02,12.0,12.0,12.0,12.0,12.0,0
2012-01-03,12.0,12.0,12.0,12.0,12.0,0
2012-01-04,12.0,12.0,12.0,12.0,12.0,0
2012-01-05,12.0,12.0,12.0,12.0,12.0,0
2012-01-06,12.0,12.0,12.0,12.0,12.0,0
2012-01-09,12.0,12.0,12.0,12.0,12.0,0
2012-01-10,12.0,12.0,12.0,12.0,12.0,0
2012-01-11,12.0,12.0,12.0,12.0,12.0,0
2012-01-12,12.0,12.0,12.0,12.0,12.0,0
2012-01-13,12.0,12.0,12.0,12.0,12.0,0
2012-01-16,12.0,12.0,12.0,12.0,12.0,0
2012-01-17,12.0,12.0,12.0,12.0,12.0,0
2012-01-18,12.0,12.0,12.0,12.0,12.0,0
2012-01-19,12.0,12.0,12.0,12.0,12.0,0
