Date,Open,High,Low,Close,Adj Close,Volume
2015-04-09,400.0,448.8500061035156,400.0,438.3999938964844,438.3999938964844,37276199
2015-04-10,441.8999938964844,452.0,433.5,439.6000061035156,439.6000061035156,4920286
2015-04-13,437.5,442.75,423.6000061035156,430.25,430.25,1636434
2015-04-15,430.25,464.3999938964844,422.5,439.1499938964844,439.1499938964844,4703486
2015-04-16,441.95001220703125,487.0,441.8999938964844,479.5,479.5,5612060
2015-04-17,475.3999938964844,494.3999938964844,466.29998779296875,473.8999938964844,473.8999938964844,3528516
2015-04-20,474.79998779296875,477.6000061035156,446.6499938964844,450.70001220703125,450.70001220703125,1418441
2015-04-21,453.3999938964844,459.0,436.6000061035156,440.79998779296875,440.79998779296875,1155631
2015-04-22,443.29998779296875,449.5,418.3500061035156,441.8500061035156,441.8500061035156,1177867
2015-04-23,445.0,455.79998779296875,434.1000061035156,436.3500061035156,436.3500061035156,823774
2015-04-24,438.3500061035156,439.5,415.0,420.3999938964844,420.3999938964844,752809
2015-04-27,423.29998779296875,431.5,402.6000061035156,417.54998779296875,417.54998779296875,1214104
2015-04-28,417.95001220703125,434.8999938964844,412.79998779296875,429.6499938964844,429.6499938964844,668062
2015-04-29,429.0,429.1499938964844,413.0,417.45001220703125,417.45001220703125,1125210
2015-04-30,416.29998779296875,428.79998779296875,416.1499938964844,426.3500061035156,426.3500061035156,525000
2015-05-04,426.70001220703125,436.6499938964844,423.0,432.70001220703125,432.70001220703125,323518
2015-05-05,428.1499938964844,432.0,419.3500061035156,423.1499938964844,423.1499938964844,212921
2015-05-06,422.54998779296875,422.54998779296875,400.1000061035156,404.95001220703125,404.95001220703125,387624
2015-05-07,402.0,414.29998779296875,401.0,406.1499938964844,406.1499938964844,367788
2015-05-08,410.0,425.0,410.0,417.75,417.75,357288
2015-05-11,418.0,442.3999938964844,418.0,434.6000061035156,434.6000061035156,522455
2015-05-12,436.0,437.25,421.0,423.54998779296875,423.54998779296875,319958
2015-05-13,429.0,458.95001220703125,428.79998779296875,452.1499938964844,452.1499938964844,1197426
2015-05-14,449.0,458.8999938964844,442.8500061035156,449.8999938964844,449.8999938964844,633351
2015-05-15,450.79998779296875,471.70001220703125,450.3500061035156,467.1000061035156,467.1000061035156,1116014
2015-05-18,482.3999938964844,482.5,445.1000061035156,448.70001220703125,448.70001220703125,1931454
2015-05-19,446.70001220703125,458.70001220703125,444.70001220703125,456.3999938964844,456.3999938964844,493880
2015-05-20,456.0,461.25,434.0,438.20001220703125,438.20001220703125,523768
2015-05-21,439.0,448.5,429.95001220703125,441.5,441.5,469992
2015-05-22,441.5,448.70001220703125,437.25,440.25,440.25,309097
2015-05-25,443.0,446.5,434.79998779296875,436.04998779296875,436.04998779296875,171174
2015-05-26,437.1000061035156,441.0,424.3999938964844,429.1499938964844,429.1499938964844,354564
2015-05-27,426.95001220703125,438.0,421.5,435.25,435.25,268430
2015-05-28,437.0,443.3500061035156,435.1000061035156,438.95001220703125,438.95001220703125,475036
2015-05-29,439.3999938964844,443.1000061035156,434.3999938964844,435.75,435.75,125541
2015-06-01,438.0,438.8999938964844,426.20001220703125,428.95001220703125,428.95001220703125,120112
2015-06-02,429.95001220703125,436.70001220703125,419.70001220703125,423.04998779296875,423.04998779296875,149221
2015-06-03,423.0,427.29998779296875,388.1499938964844,419.8500061035156,419.8500061035156,395358
2015-06-04,418.20001220703125,422.0,410.1000061035156,419.45001220703125,419.45001220703125,361777
2015-06-05,420.45001220703125,426.8999938964844,415.8999938964844,419.79998779296875,419.79998779296875,143022
2015-06-08,418.79998779296875,419.5,408.5,414.95001220703125,414.95001220703125,101058
2015-06-09,416.79998779296875,418.0,408.29998779296875,409.8500061035156,409.8500061035156,115158
2015-06-10,414.8999938964844,416.0,405.0,407.3500061035156,407.3500061035156,176276
2015-06-11,409.5,411.1000061035156,385.54998779296875,390.6499938964844,390.6499938964844,203821
2015-06-12,394.0,415.6000061035156,388.29998779296875,410.1499938964844,410.1499938964844,1000566
2015-06-15,411.8999938964844,421.75,403.3999938964844,413.3500061035156,413.3500061035156,327279
2015-06-16,410.8500061035156,415.8999938964844,410.1000061035156,411.95001220703125,411.95001220703125,86122
2015-06-17,415.1000061035156,418.0,411.0,413.70001220703125,413.70001220703125,214132
2015-06-18,414.6499938964844,427.8999938964844,413.5,419.04998779296875,419.04998779296875,373510
2015-06-19,423.0,433.3999938964844,416.0,428.75,428.75,724053
2015-06-22,433.6000061035156,438.5,426.1000061035156,428.6499938964844,428.6499938964844,239447
2015-06-23,432.29998779296875,433.8999938964844,423.45001220703125,426.3500061035156,426.3500061035156,141980
2015-06-24,424.0,433.6000061035156,400.54998779296875,412.45001220703125,412.45001220703125,203682
2015-06-25,411.0,428.0,411.0,425.79998779296875,425.79998779296875,176465
2015-06-26,427.04998779296875,436.0,424.6000061035156,428.6000061035156,428.6000061035156,214512
2015-06-29,411.54998779296875,428.1499938964844,411.54998779296875,423.20001220703125,423.20001220703125,130058
2015-06-30,427.8999938964844,431.0,421.0,422.8999938964844,422.8999938964844,113273
2015-07-01,424.0,431.29998779296875,422.1499938964844,425.6499938964844,425.6499938964844,110627
2015-07-02,439.0,450.95001220703125,433.0,435.8500061035156,435.8500061035156,402305
2015-07-03,432.1000061035156,454.0,432.1000061035156,443.04998779296875,443.04998779296875,467425
2015-07-06,438.0,465.5,436.1000061035156,464.04998779296875,464.04998779296875,533135
2015-07-07,468.3999938964844,472.29998779296875,458.6000061035156,462.8500061035156,462.8500061035156,427689
2015-07-08,457.0,461.70001220703125,440.0,445.75,445.75,234134
2015-07-09,447.8999938964844,458.8500061035156,445.0,448.1499938964844,448.1499938964844,169225
2015-07-10,451.0,454.0,446.0,451.95001220703125,451.95001220703125,85827
2015-07-13,450.1000061035156,466.0,450.1000061035156,463.45001220703125,463.45001220703125,164396
2015-07-14,468.0,468.6000061035156,453.0,454.8999938964844,454.8999938964844,139510
2015-07-15,458.54998779296875,459.8999938964844,450.04998779296875,453.20001220703125,453.20001220703125,98396
