Date,Open,High,Low,Close,Adj Close,Volume
2013-05-22,524.0,550.2000122070312,498.8999938964844,499.1000061035156,460.7594909667969,1314
2013-05-23,481.0,481.0,474.1499938964844,474.1499938964844,437.72607421875,87
2013-05-24,460.0,480.0,450.45001220703125,450.45001220703125,415.84674072265625,119
2013-05-27,427.95001220703125,464.0,427.95001220703125,464.0,428.3557434082031,71
2013-05-28,463.0,483.8999938964844,440.8500061035156,460.20001220703125,424.84771728515625,309
2013-05-29,461.0,481.3999938964844,460.0,476.8999938964844,440.2648620605469,4187
2013-05-30,475.1000061035156,500.0,456.0,498.0,459.7439270019531,8699
2013-05-31,505.0,508.8999938964844,494.0,499.1000061035156,460.7594909667969,25396
2013-06-03,477.1000061035156,477.1000061035156,474.1499938964844,474.1499938964844,437.72607421875,342
2013-06-04,450.45001220703125,496.8999938964844,450.45001220703125,450.45001220703125,415.84674072265625,1965
2013-06-05,460.0,475.0,379.95001220703125,458.0,422.81671142578125,7701
2013-06-06,450.0,514.9000244140625,431.04998779296875,455.95001220703125,420.92425537109375,16398
2013-06-07,494.0,494.0,451.0,451.0,416.3544921875,105
2013-06-10,458.95001220703125,459.3500061035156,440.0,442.0,408.0458068847656,643
2013-06-11,425.04998779296875,444.0,410.0,410.04998779296875,378.5502014160156,461
2013-06-12,446.0,446.0,408.0,412.0,380.3504333496094,4
2013-06-13,440.0,440.0,415.0,418.0,385.8895263671875,159
2013-06-14,410.0,418.0,405.0,406.0,374.811279296875,241
2013-06-17,432.0,432.0,397.0,407.95001220703125,376.6115417480469,118
2013-06-18,412.0,413.0,407.0,412.1499938964844,380.4888916015625,62
2013-06-19,403.0,403.0,401.0,401.04998779296875,370.2415771484375,112
2013-06-20,410.0,412.0,390.0,410.5,378.96563720703125,72
2013-06-21,381.0,413.3999938964844,381.0,401.45001220703125,370.61083984375,408
2013-06-24,397.0,403.0,396.0,397.0,366.502685546875,56
2013-06-25,400.0,400.0,394.0,394.3999938964844,364.1024169921875,20
2013-06-26,406.0,406.0,375.0,375.0,346.1927490234375,410
2013-06-27,390.0,390.0,373.0,373.1499938964844,344.48486328125,647
2013-06-28,390.0,390.0,359.5,360.95001220703125,333.2220764160156,4264
2013-07-01,361.5,362.0,358.0,360.3500061035156,332.66815185546875,363
2013-07-02,369.0,395.0,360.0,360.0,332.34503173828125,187
2013-07-03,380.0,390.0,360.0,362.20001220703125,334.3760070800781,236
2013-07-04,380.0,380.0,360.0,372.04998779296875,343.4693908691406,132
2013-07-05,385.0,385.0,355.0,358.45001220703125,330.9140930175781,1350
2013-07-08,400.0,400.0,355.0,358.0,330.4986572265625,327
2013-07-09,380.0,380.0,352.0,355.0,327.7291259765625,23
2013-07-10,389.0,389.0,325.0,342.54998779296875,316.2355041503906,529
2013-07-11,326.0,350.0,311.0,349.70001220703125,322.8362731933594,15564
2013-07-12,339.0,346.45001220703125,334.0,346.45001220703125,319.8359069824219,686
2013-07-15,335.0,346.3999938964844,332.0,341.3999938964844,315.17388916015625,131
2013-07-16,332.04998779296875,332.70001220703125,320.0,322.79998779296875,298.0027160644531,824
2013-07-17,340.0,340.0,324.0,338.1499938964844,312.1734924316406,103
2013-07-18,332.95001220703125,332.95001220703125,323.25,323.25,298.4181213378906,6
2013-07-19,320.75,320.75,320.0,320.0,295.41778564453125,50
2013-07-22,306.04998779296875,313.0,306.0,308.20001220703125,284.5242614746094,320
2013-07-23,329.5,329.5,305.5,311.0,287.1091613769531,137
2013-07-24,319.0,319.0,306.0,313.79998779296875,289.6940612792969,6669
2013-07-25,306.04998779296875,306.04998779296875,268.0,285.79998779296875,263.84503173828125,1978
2013-07-26,292.5,292.5,258.0,264.6499938964844,244.31973266601562,41363
2013-07-29,278.0,281.0,278.0,280.1000061035156,258.5829162597656,1062
2013-07-30,278.1499938964844,300.0,278.1499938964844,282.1000061035156,260.4292907714844,484
2013-07-31,281.0,294.95001220703125,276.04998779296875,294.95001220703125,272.29205322265625,806
2013-08-01,281.5,286.0,281.20001220703125,283.0,261.26007080078125,2286
2013-08-02,286.0,286.0,276.0,284.3500061035156,262.50640869140625,5
