Date,Open,High,Low,Close,Adj Close,Volume
2016-06-09,385.0,385.0,385.0,385.0,372.096435546875,5
2016-06-10,404.25,404.25,404.25,404.25,390.7012939453125,4
2016-06-13,424.45001220703125,424.45001220703125,424.45001220703125,424.45001220703125,410.22430419921875,16
2016-06-14,445.6499938964844,445.6499938964844,445.6499938964844,445.6499938964844,430.7137451171875,9
2016-06-15,467.8999938964844,467.8999938964844,467.8999938964844,467.8999938964844,452.2180480957031,9
2016-06-16,489.1499938964844,489.1499938964844,489.1499938964844,489.1499938964844,474.7852783203125,30
2016-06-17,513.5999755859375,513.5999755859375,513.5999755859375,513.5999755859375,498.5171813964844,17
2016-06-20,539.25,539.25,539.25,539.25,523.4140625,13
2016-06-21,566.2000122070312,566.2000122070312,566.2000122070312,566.2000122070312,549.5725708007812,17
2016-06-22,594.5,594.5,594.5,594.5,577.04150390625,33
2016-06-23,624.2000122070312,624.2000122070312,624.2000122070312,624.2000122070312,605.8693237304688,9
2016-06-24,655.4000244140625,655.4000244140625,655.4000244140625,655.4000244140625,636.1530151367188,27
2016-06-27,688.1500244140625,688.1500244140625,688.1500244140625,688.1500244140625,667.9413452148438,62
2016-06-28,722.5499877929688,722.5499877929688,722.5499877929688,722.5499877929688,701.3309936523438,29
2016-06-29,758.6500244140625,758.6500244140625,758.6500244140625,758.6500244140625,736.3709106445312,175
2016-06-30,796.5499877929688,796.5499877929688,796.5499877929688,796.5499877929688,773.1578979492188,21
2016-07-01,836.3499755859375,836.3499755859375,836.3499755859375,836.3499755859375,811.7891235351562,116
2016-07-04,878.1500244140625,878.1500244140625,878.1500244140625,878.1500244140625,852.361572265625,9
2016-07-05,922.0499877929688,922.0499877929688,922.0499877929688,922.0499877929688,894.9723510742188,10
2016-07-07,968.1500244140625,968.1500244140625,968.1500244140625,968.1500244140625,939.7186279296875,8
2016-07-08,1016.5499877929688,1016.5499877929688,1016.5499877929688,1016.5499877929688,986.6972045898438,20
2016-07-11,1067.3499755859375,1067.3499755859375,1067.3499755859375,1067.3499755859375,1036.0054931640625,9
2016-07-12,1120.699951171875,1120.699951171875,1120.699951171875,1120.699951171875,1087.7886962890625,501
2016-07-13,1176.699951171875,1176.699951171875,1066.25,1176.699951171875,1142.14404296875,1213
2016-07-14,1235.5,1235.5,1118.0,1235.5,1199.21728515625,763
2016-07-15,1297.25,1297.25,1280.0,1297.25,1259.1539306640625,799
2016-07-18,1362.0999755859375,1362.0999755859375,1332.050048828125,1362.0999755859375,1322.099365234375,589
2016-07-19,1430.199951171875,1430.199951171875,1430.199951171875,1430.199951171875,1388.1995849609375,537
2016-07-20,1501.699951171875,1501.699951171875,1501.699951171875,1501.699951171875,1457.5997314453125,739
2016-07-21,1576.75,1576.75,1576.75,1576.75,1530.44580078125,530
2016-07-22,1655.550048828125,1655.550048828125,1655.550048828125,1655.550048828125,1606.931884765625,1039
2016-07-25,1738.300048828125,1738.300048828125,1600.0,1738.300048828125,1687.2518310546875,1977
2016-07-26,1820.0,1825.199951171875,1725.0999755859375,1825.199951171875,1771.599609375,537
2016-07-27,1916.199951171875,1916.449951171875,1916.199951171875,1916.449951171875,1860.1700439453125,262
2016-07-28,2012.25,2012.25,2012.25,2012.25,1953.1568603515625,102
2016-07-29,2112.85009765625,2112.85009765625,2112.85009765625,2112.85009765625,2050.802490234375,1041
2016-08-01,2218.449951171875,2218.449951171875,2218.0,2218.449951171875,2153.30126953125,2511
2016-08-02,2329.35009765625,2329.35009765625,2329.35009765625,2329.35009765625,2260.94482421875,681
2016-08-03,2445.800048828125,2445.800048828125,2445.800048828125,2445.800048828125,2373.974609375,740
2016-08-04,2568.050048828125,2568.050048828125,2568.050048828125,2568.050048828125,2492.634765625,510
2016-08-05,2696.449951171875,2696.449951171875,2696.449951171875,2696.449951171875,2617.263916015625,983
2016-08-08,2831.25,2831.25,2831.25,2831.25,2748.105224609375,1270
2016-08-09,2972.800048828125,2972.800048828125,2689.699951171875,2689.699951171875,2610.712158203125,2421
2016-08-10,2555.25,2555.25,2555.25,2555.25,2480.21044921875,101
2016-08-11,2427.5,2427.5,2427.5,2427.5,2356.212158203125,5
2016-08-12,2306.14990234375,2306.14990234375,2306.14990234375,2306.14990234375,2238.42578125,250
2016-08-16,2190.85009765625,2190.85009765625,2190.85009765625,2190.85009765625,2126.511962890625,44
2016-08-17,2081.35009765625,2081.35009765625,2081.35009765625,2081.35009765625,2020.2276611328125,24
2016-08-18,1977.300048828125,1977.300048828125,1977.300048828125,1977.300048828125,1919.233154296875,57
2016-08-19,1878.449951171875,2076.0,1878.449951171875,1878.449951171875,1823.2861328125,2071
2016-08-22,1972.0,1972.0,1784.550048828125,1784.550048828125,1732.1436767578125,194
2016-08-23,1695.3499755859375,1695.3499755859375,1695.3499755859375,1695.3499755859375,1645.5631103515625,74
2016-08-24,1610.5999755859375,1695.0,1610.5999755859375,1610.9000244140625,1563.5931396484375,497
2016-08-25,1530.4000244140625,1550.0,1530.4000244140625,1530.4000244140625,1485.45703125,860
2016-08-26,1454.050048828125,1606.800048828125,1454.050048828125,1548.699951171875,1503.2197265625,1314
2016-08-29,1500.0,1560.0,1480.0,1510.3499755859375,1465.995849609375,585
2016-08-30,1480.0,1545.0,1456.199951171875,1463.0999755859375,1420.133544921875,189
2016-08-31,1530.0,1536.0,1455.0,1525.050048828125,1480.26416015625,828
2016-09-01,1555.0,1555.0,1460.0,1500.0,1455.9500732421875,137
2016-09-02,1570.0,1570.0,1503.0,1543.1500244140625,1497.8326416015625,412
2016-09-06,1467.0,1570.0,1467.0,1500.0,1455.9500732421875,188
2016-09-07,1430.0,1432.0,1425.0,1425.0,1383.1522216796875,328
2016-09-08,1355.0,1355.0,1353.75,1353.75,1313.99462890625,77
2016-09-09,1330.0,1332.0,1291.0,1293.3499755859375,1255.368408203125,155
2016-09-12,1238.0,1275.0,1228.699951171875,1228.699951171875,1192.6170654296875,421
2016-09-14,1167.300048828125,1175.0,1167.300048828125,1167.300048828125,1133.020263671875,199
2016-09-15,1108.949951171875,1225.6500244140625,1108.949951171875,1224.699951171875,1188.7344970703125,2306
2016-09-16,1285.0,1285.9000244140625,1284.9000244140625,1285.9000244140625,1248.1373291015625,1823
2016-09-19,1350.1500244140625,1350.1500244140625,1326.0,1350.1500244140625,1310.50048828125,1779
2016-09-20,1415.0,1415.0,1350.0,1352.0999755859375,1312.393310546875,1129
2016-09-21,1335.0,1410.0,1327.0,1407.3499755859375,1366.0206298828125,545
2016-09-22,1450.0,1450.0,1337.0,1395.5999755859375,1354.61572265625,650
2016-09-23,1400.0,1400.0,1330.0,1337.300048828125,1298.02783203125,319
2016-09-26,1379.949951171875,1380.0,1285.0,1292.699951171875,1254.7376708984375,263
2016-09-27,1355.0,1355.0,1230.0,1305.0,1266.67626953125,490
2016-09-28,1348.949951171875,1348.949951171875,1281.050048828125,1343.0999755859375,1303.657470703125,88
2016-09-29,1330.0,1330.0,1275.949951171875,1318.949951171875,1280.216552734375,265
2016-09-30,1266.199951171875,1300.0,1253.050048828125,1289.0,1251.1463623046875,136
2016-10-03,1230.050048828125,1299.949951171875,1224.550048828125,1224.949951171875,1188.9771728515625,684
2016-10-04,1201.300048828125,1285.0,1163.75,1283.550048828125,1245.8563232421875,851
2016-10-05,1330.0,1347.699951171875,1225.0,1331.949951171875,1292.8348388671875,316
2016-10-06,1350.0,1398.4000244140625,1302.5,1390.949951171875,1350.102294921875,596
2016-10-07,1390.0,1390.0,1363.0,1373.5,1333.1649169921875,88
2016-10-10,1430.0,1430.0,1350.0,1405.0,1363.73974609375,114
2016-10-13,1404.9000244140625,1405.0,1375.0,1376.8499755859375,1336.41650390625,53
2016-10-14,1445.0,1445.0,1320.0,1401.0999755859375,1359.9541015625,263
2016-10-17,1430.0999755859375,1450.0,1360.050048828125,1391.449951171875,1350.587646484375,114
2016-10-18,1420.0,1430.0,1419.0,1424.6500244140625,1382.812744140625,145
2016-10-19,1415.0,1449.0,1390.0,1448.5,1405.9622802734375,251
2016-10-20,1510.0,1510.0,1413.0,1472.6500244140625,1429.4031982421875,168
2016-10-21,1423.0999755859375,1546.25,1423.0999755859375,1520.699951171875,1476.041748046875,1351
2016-10-24,1595.0,1596.699951171875,1510.0,1596.0,1549.1307373046875,1617
2016-10-25,1600.0,1620.0,1600.0,1615.0,1567.57275390625,127
2016-10-26,1616.050048828125,1616.050048828125,1560.0,1585.5999755859375,1539.0360107421875,549
2016-10-27,1560.0,1570.0,1527.0,1545.699951171875,1500.3079833984375,93
2016-10-28,1600.0,1600.0,1526.0,1530.550048828125,1485.6029052734375,44
2016-11-01,1600.0,1600.0,1520.3499755859375,1582.4000244140625,1535.9300537109375,75
2016-11-02,1595.050048828125,1640.0,1530.050048828125,1533.0999755859375,1488.077880859375,14
2016-11-03,1540.0,1540.0,1514.3499755859375,1517.300048828125,1472.7418212890625,84
2016-11-04,1574.0,1574.0,1500.0,1509.550048828125,1465.21923828125,92
2016-11-07,1511.050048828125,1522.0,1439.0999755859375,1466.9000244140625,1423.8218994140625,153
2016-11-08,1539.300048828125,1540.0,1467.0,1478.300048828125,1434.8870849609375,47
2016-11-09,1460.0,1460.0,1404.4000244140625,1437.050048828125,1394.8485107421875,321
2016-11-10,1500.0,1508.0,1370.0,1449.050048828125,1406.4959716796875,78
2016-11-11,1519.050048828125,1519.050048828125,1380.0,1435.5,1393.343994140625,45
2016-11-15,1365.3499755859375,1365.3499755859375,1363.75,1363.75,1323.7010498046875,28
2016-11-16,1430.0,1430.0,1304.0,1391.0,1350.15087890625,28
2016-11-17,1400.0,1400.0,1318.5999755859375,1321.199951171875,1285.1722412109375,101
2016-11-18,1330.0,1330.0,1300.0,1300.0,1264.550537109375,74
2016-11-21,1300.0,1300.0,1235.0,1247.5,1213.482177734375,155
2016-11-22,1225.0,1300.0,1200.0999755859375,1290.0,1254.8232421875,93
2016-11-23,1354.0,1354.0,1250.0,1300.0,1264.550537109375,172
2016-11-24,1270.0,1353.800048828125,1270.0,1300.0,1264.550537109375,29
2016-11-25,1314.0,1314.0,1280.0,1280.0,1245.0958251953125,12
2016-11-28,1297.0,1330.0,1294.0,1294.0,1258.714111328125,194
2016-11-29,1339.0,1339.0,1329.699951171875,1329.949951171875,1293.683837890625,92
2016-11-30,1281.0,1335.949951171875,1281.0,1335.949951171875,1299.5201416015625,20
2016-12-01,1393.949951171875,1393.949951171875,1350.0,1350.0,1313.18701171875,4
2016-12-02,1349.0,1349.0,1349.0,1349.0,1312.2144775390625,11
2016-12-05,1339.0,1339.0,1281.550048828125,1285.5999755859375,1250.543212890625,68
2016-12-06,1349.8499755859375,1349.8499755859375,1272.0999755859375,1272.0999755859375,1237.4112548828125,15
2016-12-07,1335.0,1335.0,1280.0,1280.0,1245.0958251953125,92
2016-12-08,1344.0,1344.0,1270.0,1340.0,1303.4595947265625,194
2016-12-09,1406.0,1406.0,1280.0,1374.9000244140625,1337.4080810546875,22
2016-12-12,1442.5,1442.5,1320.0,1320.0999755859375,1284.102294921875,23
2016-12-13,1275.0,1354.9000244140625,1255.0,1255.25,1221.0208740234375,137
2016-12-14,1297.699951171875,1315.0,1290.0,1315.0,1279.1416015625,10
2016-12-15,1255.0,1329.9000244140625,1255.0,1260.0,1225.6412353515625,18
2016-12-16,1200.0,1316.0,1200.0,1309.0,1273.30517578125,18
2016-12-19,1243.550048828125,1345.0,1243.550048828125,1266.0,1231.4776611328125,34
2016-12-20,1243.9000244140625,1318.9000244140625,1243.9000244140625,1308.5,1272.81884765625,279
2016-12-21,1308.5,1308.5,1308.5,1308.5,1272.81884765625,0
