Date,Open,High,Low,Close,Adj Close,Volume
2000-02-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,8.469066619873047,200
2000-02-23,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,8.469066619873047,0
2000-02-24,10.0,10.0,10.0,10.0,7.915017127990723,300
2000-02-25,7.550000190734863,9.899999618530273,7.550000190734863,7.650000095367432,6.05498743057251,500
2000-02-28,6.75,7.099999904632568,6.75,7.0,5.5405120849609375,200
2000-02-29,8.5,8.550000190734863,8.5,8.550000190734863,6.767338275909424,200
2000-03-01,8.5,10.5,8.5,10.5,8.310768127441406,1200
2000-03-02,10.0,10.0,9.899999618530273,9.899999618530273,7.8358659744262695,400
2000-03-03,10.0,10.0,10.0,10.0,7.915017127990723,300
2000-03-06,10.0,10.0,7.800000190734863,7.800000190734863,6.173713684082031,100
2000-03-07,7.75,7.75,7.75,7.75,6.134138107299805,300
2000-03-08,7.5,7.5,7.5,7.5,5.936262607574463,500
2000-03-09,7.25,7.849999904632568,7.0,7.849999904632568,6.2132887840271,1600
2000-03-10,8.0,8.0,7.0,7.150000095367432,5.659237384796143,4900
2000-03-13,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,5.659237384796143,0
2000-03-14,6.75,6.75,6.5,6.5,5.144760608673096,800
2000-03-15,6.0,8.100000381469727,6.0,8.100000381469727,6.4111647605896,300
2000-03-16,8.0,8.0,8.0,8.0,6.3320136070251465,500
2000-03-17,8.0,8.0,8.0,8.0,6.3320136070251465,0
2000-03-20,8.0,8.0,8.0,8.0,6.3320136070251465,0
2000-03-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.875441551208496,200
2000-03-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.875441551208496,0
2000-03-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.875441551208496,0
2000-03-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.875441551208496,0
2000-03-27,7.5,7.5,7.5,7.5,5.936262607574463,50
2000-03-28,7.5,7.5,7.5,7.5,5.936262607574463,0
2000-03-29,7.5,7.5,7.5,7.5,5.936262607574463,0
2000-03-30,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,4.669859886169434,50
2000-03-31,6.0,6.0,6.0,6.0,4.74901008605957,200
2000-04-03,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-04,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-05,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-06,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-07,6.0,6.0,6.0,6.0,4.74901008605957,100
2000-04-10,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-11,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-12,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-13,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-14,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-17,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-18,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-19,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-20,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-21,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-24,6.0,6.0,6.0,6.0,4.74901008605957,0
2000-04-25,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.720057964324951,100
2000-04-26,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.720057964324951,0
2000-04-27,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,4.630285263061523,200
2000-04-28,5.0,5.0,5.0,5.0,3.9575085639953613,200
2000-05-01,5.0,5.0,5.0,5.0,3.9575085639953613,0
2000-05-02,4.0,4.0,4.0,4.0,3.1660068035125732,100
2000-05-03,4.0,4.0,4.0,4.0,3.1660068035125732,0
2000-05-04,4.0,4.0,4.0,4.0,3.1660068035125732,0
2000-05-05,4.0,4.0,4.0,4.0,3.1660068035125732,0
2000-05-08,3.25,3.25,3.25,3.25,2.572380304336548,50
2000-05-09,3.25,3.25,3.25,3.25,2.572380304336548,0
2000-05-10,3.25,3.25,3.25,3.25,2.572380304336548,0
2000-05-11,2.5,2.5,2.5,2.5,1.9787542819976807,200
2000-05-12,2.5,2.5,2.5,2.5,1.9787542819976807,0
2000-05-15,2.5,2.5,2.5,2.5,1.9787542819976807,0
2000-05-16,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.4536550045013428,100
2000-05-17,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.4536550045013428,0
2000-05-18,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2.928556203842163,50
2000-05-19,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,2.928556203842163,0
2000-05-22,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,3.6409072875976562,50
2000-05-23,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,3.6409072875976562,0
2000-05-24,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,3.6409072875976562,0
2000-05-25,5.5,5.5,5.5,5.5,4.353259563446045,100
2000-05-26,5.5,5.5,5.5,5.5,4.353259563446045,0
2000-05-29,5.5,5.5,5.5,5.5,4.353259563446045,0
2000-05-30,5.5,5.5,5.5,5.5,4.353259563446045,0
2000-05-31,5.5,5.5,5.5,5.5,4.353259563446045,0
2000-06-01,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,5.421786785125732,100
2000-06-02,6.849999904632568,8.199999809265137,6.849999904632568,8.199999809265137,6.490313529968262,600
2000-06-05,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-06,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-07,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-08,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-09,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-12,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-13,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-14,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-15,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-16,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-19,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6.490313529968262,0
2000-06-20,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.115808486938477,100
2000-06-21,6.0,6.0,6.0,6.0,4.74901008605957,400
2000-06-22,6.25,7.449999809265137,6.25,7.449999809265137,5.896687030792236,500
2000-06-23,8.0,8.0,8.0,8.0,6.3320136070251465,200
