Date,Open,High,Low,Close,Adj Close,Volume
2017-09-11,10.0,10.0,10.0,10.0,10.0,5
2017-09-12,10.0,10.5,10.0,10.5,10.5,10
2017-09-13,11.0,11.0,11.0,11.0,11.0,5
2017-09-14,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,5
2017-09-15,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,5
2017-09-18,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,5
2017-09-19,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,5
2017-09-20,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,5
2017-09-21,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0
2017-09-22,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0
2017-09-25,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0
2017-09-26,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,100
2017-09-27,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0
2017-09-28,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0
2017-09-29,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0
2017-10-03,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0
2017-10-04,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,5
2017-10-05,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,5
2017-10-06,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-09,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-10,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-11,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-12,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-13,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-16,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-17,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-18,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-19,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-23,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-24,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-25,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-26,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-27,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-30,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-10-31,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-11-01,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2017-11-02,17.0,17.0,17.0,17.0,17.0,60
2017-11-03,17.0,17.0,17.0,17.0,17.0,0
2017-11-06,17.0,17.0,17.0,17.0,17.0,0
2017-11-07,17.0,17.0,17.0,17.0,17.0,0
2017-11-08,17.0,17.0,17.0,17.0,17.0,0
2017-11-09,17.0,17.0,17.0,17.0,17.0,0
2017-11-10,17.0,17.0,17.0,17.0,17.0,0
2017-11-13,17.0,17.0,17.0,17.0,17.0,0
2017-11-14,17.0,17.0,17.0,17.0,17.0,0
2017-11-15,17.0,17.0,17.0,17.0,17.0,0
2017-11-16,17.0,17.0,17.0,17.0,17.0,0
2017-11-17,17.0,17.0,17.0,17.0,17.0,0
2017-11-20,17.0,17.0,17.0,17.0,17.0,0
2017-11-21,17.0,17.0,17.0,17.0,17.0,0
2017-11-22,17.0,17.0,17.0,17.0,17.0,0
2017-11-23,17.0,17.0,17.0,17.0,17.0,0
2017-11-24,17.0,17.0,17.0,17.0,17.0,100
2017-11-27,17.0,17.0,17.0,17.0,17.0,0
2017-11-28,17.0,17.0,17.0,17.0,17.0,0
2017-11-29,17.0,17.0,17.0,17.0,17.0,0
2017-11-30,17.0,17.0,17.0,17.0,17.0,0
2017-12-01,17.0,17.0,17.0,17.0,17.0,0
2017-12-04,17.0,17.0,17.0,17.0,17.0,0
2017-12-05,17.0,17.0,17.0,17.0,17.0,0
2017-12-06,17.0,17.0,17.0,17.0,17.0,0
2017-12-07,17.0,17.0,17.0,17.0,17.0,0
2017-12-08,17.0,17.0,17.0,17.0,17.0,0
2017-12-11,17.0,17.0,17.0,17.0,17.0,0
2017-12-12,17.0,17.0,17.0,17.0,17.0,0
2017-12-13,17.0,17.0,17.0,17.0,17.0,0
2017-12-14,17.0,17.0,17.0,17.0,17.0,0
2017-12-15,17.0,17.0,17.0,17.0,17.0,0
2017-12-18,17.0,17.0,17.0,17.0,17.0,0
