Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.5568300485610962,1.5573300123214722,1.5166499614715576,1.5573300123214722,2.7009442419512197e-05,1154911
2000-01-04,1.5668699741363525,1.6010199785232544,1.452370047569275,1.4870200157165527,2.579001920821611e-05,2120656
2000-01-05,1.426259994506836,1.586959958076477,1.426259994506836,1.4729599952697754,2.5546172764734365e-05,2115678
2000-01-06,1.5267000198364258,1.5467900037765503,1.4865200519561768,1.5216799974441528,2.6391147912363522e-05,930898
2000-01-07,1.4955600500106812,1.5166499614715576,1.4865200519561768,1.4985699653625488,2.5990335416281596e-05,403223
2000-01-10,1.4563900232315063,1.5211700201034546,1.4563900232315063,1.4885300397872925,2.5816207198658958e-05,557543
2000-01-11,1.5066100358963013,1.5066100358963013,1.407170057296753,1.4192299842834473,2.4614309950266033e-05,1453595
2000-01-12,1.4824999570846558,1.5066100358963013,1.4563900232315063,1.5030900239944458,2.6068733859574422e-05,517719
2000-01-13,1.4789899587631226,1.5467900037765503,1.4563900232315063,1.479490041732788,2.5659432139946148e-05,756666
2000-01-14,1.4764800071716309,1.499079942703247,1.4679399728775024,1.479990005493164,2.5668101443443447e-05,438070
2000-01-17,1.4965699911117554,1.5066100358963013,1.4563900232315063,1.457900047302246,2.528498043830041e-05,871162
2000-01-18,1.475469946861267,1.4865200519561768,1.426759958267212,1.4448399543762207,2.5058478058781475e-05,746710
2000-01-19,1.4940500259399414,1.50409996509552,1.468440055847168,1.4910399913787842,2.585974107205402e-05,467938
2000-01-20,1.4985699653625488,1.4985699653625488,1.4563900232315063,1.458400011062622,2.529365519876592e-05,408201
2000-01-21,1.4363000392913818,1.4860199689865112,1.4363000392913818,1.4729599952697754,2.5546172764734365e-05,278772
2000-01-24,1.4463399648666382,1.4865200519561768,1.4463399648666382,1.4594000577926636,2.531099562474992e-05,841293
2000-01-25,1.5206700563430786,1.5206700563430786,1.4312800168991089,1.4704500436782837,2.550264252931811e-05,1194736
2000-01-27,1.5066100358963013,1.5884699821472168,1.5066100358963013,1.5884699821472168,2.7549518563318998e-05,806447
2000-01-28,1.7155300378799438,1.7155300378799438,1.7155300378799438,1.7155300378799438,2.9753175113000907e-05,363399
2000-01-31,1.8531299829483032,1.8531299829483032,1.8531299829483032,1.8531299829483032,3.2139625545823947e-05,288728
2000-02-01,2.0017800331115723,2.0017800331115723,2.0017800331115723,2.0017800331115723,3.471772652119398e-05,851249
2000-02-02,2.161979913711548,2.161979913711548,2.161979913711548,2.161979913711548,3.749613824766129e-05,308640
2000-02-03,2.335239887237549,2.335239887237549,2.335239887237549,2.335239887237549,4.050105781061575e-05,1453595
2000-02-04,2.522059917449951,2.522059917449951,2.2096900939941406,2.3292200565338135,4.039665873278864e-05,12176350
2000-02-07,2.438199996948242,2.438199996948242,2.142899990081787,2.142899990081787,3.716522405738942e-05,5266794
2000-02-08,2.0118300914764404,2.314650058746338,2.0118300914764404,2.314650058746338,4.014397200080566e-05,8602098
2000-02-09,2.480380058288574,2.499969959259033,2.3603498935699463,2.4010300636291504,4.1642084397608414e-05,8846024
2000-02-10,2.4708399772644043,2.5933799743652344,2.3603498935699463,2.590359926223755,4.492572043091059e-05,12076788
2000-02-11,2.632550001144409,2.751070022583008,2.460789918899536,2.4914300441741943,4.320993321016431e-05,5336487
2000-02-14,2.4407100677490234,2.5110199451446533,2.296070098876953,2.3618600368499756,4.096274642506614e-05,5221991
2000-02-15,2.3498098850250244,2.366379976272583,2.2297799587249756,2.2694599628448486,3.936020948458463e-05,4629602
2000-02-16,2.354330062866211,2.3603498935699463,2.3000900745391846,2.3106400966644287,4.007442475995049e-05,2847454
2000-02-17,2.3101298809051514,2.375420093536377,2.2900500297546387,2.3322300910949707,4.044886736664921e-05,2464143
2000-02-18,2.3503100872039795,2.3598499298095703,2.285020112991333,2.3407700061798096,4.059696584590711e-05,1234560
2000-02-21,2.410569906234741,2.410569906234741,2.2096900939941406,2.264940023422241,3.9281821955228224e-05,1717433
2000-02-22,2.210200071334839,2.2599101066589355,2.0841400623321533,2.0846400260925293,3.615480090957135e-05,3663857
2000-02-23,2.2071800231933594,2.2297799587249756,2.0851500034332275,2.119800090789795,3.6764609831152484e-05,2299867
2000-02-24,2.099210023880005,2.1795599460601807,2.090169906616211,2.1253199577331543,3.6860328691545874e-05,995613
2000-02-25,2.059030055999756,2.11929988861084,2.008810043334961,2.0223701000213623,3.5074830520898104e-05,906008
2000-02-28,2.018860101699829,2.028899908065796,1.870710015296936,1.9791799783706665,3.432576704653911e-05,1901621
2000-02-29,2.059030055999756,2.1373798847198486,1.908370018005371,1.9977600574493408,3.464800465735607e-05,5316575
2000-03-01,2.007309913635254,2.1162800788879395,1.9686399698257446,2.111759901046753,3.662514791358262e-05,1876731
2000-03-02,2.111259937286377,2.2081899642944336,2.0248799324035645,2.0429599285125732,3.5431919968687e-05,1672630
2000-03-03,1.9887200593948364,2.018860101699829,1.8907899856567383,1.9570900201797485,3.394265513634309e-05,1219626
2000-03-06,1.9189200401306152,1.958590030670166,1.8290200233459473,1.8476099967956543,3.204389213351533e-05,1319188
2000-03-07,1.8481099605560303,1.8591599464416504,1.6999599933624268,1.6999599933624268,2.948312794615049e-05,2772783
2000-03-08,1.804919958114624,1.804919958114624,1.5668699741363525,1.6442099809646606,2.8516236852738075e-05,1717433
2000-03-09,1.6120699644088745,1.6723400354385376,1.6120699644088745,1.652750015258789,2.86643498839112e-05,781556
2000-03-10,1.6190999746322632,1.7567100524902344,1.6181000471115112,1.72707998752594,2.9953485864098184e-05,612302
2000-03-13,1.7325999736785889,1.7361199855804443,1.6170899868011475,1.620110034942627,2.8098256734665483e-05,891074
2000-03-14,1.6170899868011475,1.6472300291061401,1.5166499614715576,1.5633599758148193,2.7114019758300856e-05,2917147
2000-03-15,1.637179970741272,1.6884100437164307,1.63618004322052,1.6884100437164307,2.9282817195053212e-05,443048
2000-03-16,1.7456599473953247,1.8235000371932983,1.727579951286316,1.81496000289917,3.147762254229747e-05,1105131
2000-03-21,1.8235000371932983,1.8481099605560303,1.6723400354385376,1.6848900318145752,2.922177009168081e-05,2892256
2000-03-22,1.7978899478912354,1.8184800148010254,1.7577099800109863,1.81496000289917,3.147762254229747e-05,990635
2000-03-23,1.8481099605560303,1.8983299732208252,1.74767005443573,1.7632299661636353,3.058044967474416e-05,1821972
2000-03-24,1.7175300121307373,1.7928600311279297,1.7175300121307373,1.7788000106811523,3.0850485927658156e-05,487850
2000-03-27,1.7069900035858154,1.7777999639511108,1.6683199405670166,1.6964399814605713,2.9422086299746297e-05,1334122
2000-03-28,1.7170300483703613,1.8179800510406494,1.658270001411438,1.780809998512268,3.088534504058771e-05,2125634
2000-03-29,1.8179800510406494,1.8983299732208252,1.8079299926757812,1.8616700172424316,3.228774221497588e-05,2115678
2000-03-30,1.810439944267273,1.8320399522781372,1.727579951286316,1.7953799962997437,3.1138042686507106e-05,1453595
2000-03-31,1.7466599941253662,1.8882800340652466,1.7466599941253662,1.8636800050735474,3.232260132790543e-05,1334122
2000-04-03,1.8983299732208252,1.9887200593948364,1.8179800510406494,1.8581500053405762,3.222669329261407e-05,1921534
2000-04-04,1.808940052986145,1.8189799785614014,1.7094999551773071,1.7094999551773071,2.964858322229702e-05,3220809
2000-04-05,1.6170899868011475,1.7878400087356567,1.6170899868011475,1.7441500425338745,3.02495409414405e-05,1020504
2000-04-06,1.7205499410629272,1.7572100162506104,1.7074899673461914,1.7386300563812256,3.015380571014248e-05,871162
2000-04-07,1.847100019454956,1.8772399425506592,1.7687599658966064,1.871209979057312,3.2453190215164796e-05,1772192
2000-04-10,1.908370018005371,1.9761699438095093,1.859660029411316,1.8847700357437134,3.268836735514924e-05,2767805
2000-04-11,1.8280199766159058,1.9686399698257446,1.8280199766159058,1.9284600019454956,3.3446107408963144e-05,2269998
2000-04-12,1.9686399698257446,2.04899001121521,1.9435299634933472,1.993749976158142,3.457845377852209e-05,1777170
2000-04-13,1.9385000467300415,2.1077499389648438,1.9093799591064453,2.0650599002838135,3.581521741580218e-05,2708068
2000-04-17,1.9385000467300415,1.9811899662017822,1.9199199676513672,1.9570900201797485,3.394265513634309e-05,1787126
2000-04-18,1.9781800508499146,2.0037899017333984,1.8983299732208252,1.9103800058364868,3.313253910164349e-05,2837498
2000-04-19,1.947540044784546,2.0414600372314453,1.8882800340652466,1.9656200408935547,3.4090593544533476e-05,2021095
2000-04-20,1.932479977607727,1.942020058631897,1.8481099605560303,1.9314700365066528,3.34983087668661e-05,1274385
2000-04-24,2.008810043334961,2.008810043334961,1.8290200233459473,1.8676899671554565,3.2392144930781797e-05,1085218
2000-04-25,1.8129500150680542,1.8129500150680542,1.7577099800109863,1.7963800430297852,3.1155381293501705e-05,1588003
2000-04-26,1.8581500053405762,1.9395099878311157,1.8290200233459473,1.9364900588989258,3.358537651365623e-05,1224604
2000-04-27,2.008810043334961,2.008810043334961,1.8777400255203247,1.8902900218963623,3.2784104405436665e-05,930898
2000-04-28,1.8983299732208252,1.908370018005371,1.8591599464416504,1.8691999912261963,3.241833837819286e-05,522697
2000-05-02,1.8782399892807007,1.8792400360107422,1.74767005443573,1.7632299661636353,3.058044967474416e-05,1881709
2000-05-03,1.7777999639511108,1.7777999639511108,1.6572699546813965,1.7180399894714355,2.9796696253470145e-05,1747301
2000-05-04,1.7225600481033325,1.8079299926757812,1.697450041770935,1.7928600311279297,3.109432873316109e-05,1030460
2000-05-05,1.8029099702835083,1.8270100355148315,1.7908600568771362,1.8164700269699097,3.1503819627687335e-05,502785
2000-05-08,1.8229999542236328,1.8229999542236328,1.75872004032135,1.7767900228500366,3.08156268147286e-05,781556
2000-05-09,1.748669981956482,1.8687000274658203,1.74767005443573,1.8506200313568115,3.209609349141829e-05,1229582
2000-05-10,1.8882800340652466,1.8933099508285522,1.8430900573730469,1.8526300191879272,3.2130945328390226e-05,627236
2000-05-11,1.8380600214004517,1.8581500053405762,1.793869972229004,1.8189799785614014,3.1547351682092994e-05,637192
2000-05-12,1.8084299564361572,1.8350499868392944,1.7908600568771362,1.8074300289154053,3.134702637908049e-05,408201
2000-05-15,1.727579951286316,1.7918599843978882,1.6673099994659424,1.7577099800109863,3.0484718081424944e-05,1085218
2000-05-16,1.7376199960708618,1.7702699899673462,1.7300900220870972,1.7461600303649902,3.0284396416391246e-05,1279363
2000-05-17,1.7978899478912354,1.8375600576400757,1.7898499965667725,1.7983900308609009,3.119024040643126e-05,607324
2000-05-18,1.7978899478912354,1.8079299926757812,1.7777999639511108,1.7908600568771362,3.1059647881193087e-05,622258
2000-05-19,1.7878400087356567,1.8179800510406494,1.780310034751892,1.8134599924087524,3.145161463180557e-05,343487
2000-05-22,1.7577099800109863,1.9385000467300415,1.749169945716858,1.892799973487854,3.282762918388471e-05,1433683
2000-05-23,1.9279600381851196,1.9385000467300415,1.8606599569320679,1.9073699712753296,3.308033410576172e-05,1627828
2000-05-24,1.9284600019454956,2.04899001121521,1.9093799591064453,2.0414600372314453,3.5405919334152713e-05,2693134
2000-05-25,2.078119993209839,2.078119993209839,1.9942500591278076,2.0429599285125732,3.5431919968687e-05,2190349
2000-05-26,2.069080114364624,2.2066800594329834,2.069080114364624,2.1067399978637695,3.653808744275011e-05,5217013
2000-05-29,2.1695199012756348,2.1986401081085205,1.958590030670166,1.9671299457550049,3.4116776078008115e-05,3454778
2000-05-30,1.9686399698257446,1.9967600107192993,1.9143999814987183,1.9304699897766113,3.34809665218927e-05,4171619
2000-05-31,1.9284600019454956,2.0846400260925293,1.9284600019454956,2.0555200576782227,3.564976213965565e-05,4798856
2000-06-01,2.031409978866577,2.0680699348449707,1.9887200593948364,1.9972599744796753,3.4639338991837576e-05,2165459
2000-06-02,2.0138299465179443,2.031909942626953,1.998769998550415,2.010319948196411,3.486584319034591e-05,1015525
2000-06-05,2.02839994430542,2.0565199851989746,1.9686399698257446,1.9766700267791748,3.4282231354154646e-05,1647740
2000-06-06,1.9606000185012817,2.018860101699829,1.9299700260162354,1.9912400245666504,3.453492536209524e-05,2279954
2000-06-07,2.018860101699829,2.0228700637817383,1.9791799783706665,1.9947500228881836,3.459580329945311e-05,1110109
2000-06-08,1.9837000370025635,2.0359299182891846,1.9791799783706665,2.0138299465179443,3.4926710213767365e-05,1209670
2000-06-09,2.011320114135742,2.011320114135742,1.9736599922180176,1.9847099781036377,3.442167508183047e-05,816403
2000-06-12,1.9485499858856201,1.9887200593948364,1.9284600019454956,1.9395099878311157,3.3637745218584314e-05,607324
2000-06-13,1.9510600566864014,1.9580899477005005,1.913390040397644,1.9435299634933472,3.3707470720401034e-05,1299275
2000-06-14,1.9686399698257446,1.9786800146102905,1.9435299634933472,1.9445300102233887,3.372480932739563e-05,915964
2000-06-15,1.9204200506210327,1.9465399980545044,1.9204200506210327,1.9234399795532227,3.3359043300151825e-05,438070
2000-06-16,1.9385000467300415,1.958590030670166,1.9113800525665283,1.9334800243377686,3.353317151777446e-05,686973
2000-06-19,1.9435299634933472,1.9485499858856201,1.916409969329834,1.9349900484085083,3.355935768922791e-05,841293
2000-06-20,1.9189200401306152,1.987720012664795,1.908370018005371,1.9565800428390503,3.3933793019969016e-05,2269998
2000-06-21,2.0479800701141357,2.0479800701141357,2.0479800701141357,2.0479800701141357,3.5518998629413545e-05,164276
2000-06-22,2.2121999263763428,2.2121999263763428,2.099210023880005,2.1273300647735596,3.689519871841185e-05,5465917
2000-06-23,2.109250068664551,2.1594700813293457,2.08063006401062,2.128340005874634,3.691270467243157e-05,1687564
2000-06-26,2.089669942855835,2.1293399333953857,2.0750999450683594,2.099210023880005,3.640749491751194e-05,1289319
2000-06-27,2.081130027770996,2.1187899112701416,2.081130027770996,2.1072399616241455,3.654676766018383e-05,1329144
2000-06-28,2.018860101699829,2.0916800498962402,2.018860101699829,2.0680699348449707,3.5867426049662754e-05,861205
2000-06-29,2.0966999530792236,2.0966999530792236,2.059030055999756,2.061039924621582,3.574549191398546e-05,851249
2000-06-30,2.038939952850342,2.0640499591827393,2.038939952850342,2.0479800701141357,3.5518998629413545e-05,647149
2000-07-03,2.009819984436035,2.098710060119629,2.009819984436035,2.0680699348449707,3.5867426049662754e-05,801469
2000-07-04,2.0851500034332275,2.0851500034332275,2.0550100803375244,2.0635499954223633,3.578903488232754e-05,736754
2000-07-05,2.0941898822784424,2.0966999530792236,2.0419600009918213,2.057529926300049,3.56846212525852e-05,348465
2000-07-06,2.0861499309539795,2.128340005874634,2.0349299907684326,2.0630500316619873,3.578035466489382e-05,557543
2000-07-07,2.04899001121521,2.0665700435638428,2.04899001121521,2.0640499591827393,3.579769690986723e-05,428114
2000-07-10,2.059030055999756,2.059030055999756,2.029900074005127,2.038939952850342,3.5362209018785506e-05,597368
2000-07-11,2.029900074005127,2.0414600372314453,2.029900074005127,2.03794002532959,3.534486313583329e-05,433092
2000-07-12,2.058029890060425,2.059030055999756,2.018860101699829,2.040450096130371,3.538839519023895e-05,652127
2000-07-13,2.029900074005127,2.051500082015991,2.0218698978424072,2.029400110244751,3.519675010466017e-05,328552
2000-07-14,2.018860101699829,2.04899001121521,2.018860101699829,2.030410051345825,3.5214266972616315e-05,453004
2000-07-17,2.0138299465179443,2.0424599647521973,1.9766700267791748,1.9852099418640137,3.443034438532777e-05,751688
2000-07-18,1.9580899477005005,1.998769998550415,1.9390100240707397,1.9646199941635132,3.407324766158126e-05,1090196
2000-07-19,1.942520022392273,1.9676300287246704,1.8691999912261963,1.9038499593734741,3.30192779074423e-05,940854
2000-07-20,1.8782399892807007,1.8953100442886353,1.8380600214004517,1.8656799793243408,3.235728217987344e-05,1418749
