Date,Open,High,Low,Close,Adj Close,Volume
2000-08-03,5.5,5.5,5.449999809265137,5.449999809265137,4.36851692199707,0
2000-08-04,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,4.36851692199707,0
2000-08-07,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,4.36851692199707,0
2000-08-08,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.047891616821289,0
2000-08-09,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.047891616821289,0
2000-08-10,5.800000190734863,5.800000190734863,5.0,5.0,4.007813930511475,0
2000-08-11,5.0,5.0,5.0,5.0,4.007813930511475,0
2000-08-14,5.0,5.0,5.0,5.0,4.007813930511475,0
2000-08-15,5.0,5.0,5.0,5.0,4.007813930511475,0
2000-08-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,3.8475022315979004,0
2000-08-17,5.150000095367432,5.150000095367432,5.050000190734863,5.050000190734863,4.047891616821289,0
2000-08-18,5.75,5.75,5.0,5.0,4.007813930511475,0
2000-08-21,5.349999904632568,5.349999904632568,5.050000190734863,5.050000190734863,4.047891616821289,0
2000-08-22,5.25,5.25,5.25,5.25,4.20820426940918,0
2000-08-23,5.150000095367432,5.150000095367432,5.0,5.0,4.007813930511475,0
2000-08-24,5.0,5.0,5.0,5.0,4.007813930511475,0
2000-08-25,5.5,5.5,5.0,5.0,4.007813930511475,0
2000-08-28,5.349999904632568,5.349999904632568,5.150000095367432,5.150000095367432,4.128048419952393,0
2000-08-29,5.150000095367432,5.150000095367432,5.0,5.0,4.007813930511475,0
2000-08-30,5.0,5.0,5.0,5.0,4.007813930511475,0
2000-08-31,5.5,5.5,5.0,5.0,4.007813930511475,0
2000-09-01,5.0,5.0,5.0,5.0,4.007813930511475,0
2000-09-04,5.25,5.25,5.25,5.25,4.20820426940918,0
2000-09-05,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.328439235687256,0
2000-09-06,5.5,5.5,4.5,4.5,3.607032299041748,0
2000-09-07,5.75,5.75,5.25,5.25,4.20820426940918,0
2000-09-08,5.699999809265137,5.699999809265137,5.400000095367432,5.400000095367432,4.328439235687256,0
2000-09-11,5.800000190734863,5.800000190734863,5.550000190734863,5.550000190734863,4.448673725128174,0
2000-09-12,5.800000190734863,5.800000190734863,5.25,5.25,4.20820426940918,0
2000-09-13,5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,4.248283386230469,0
2000-09-14,5.400000095367432,5.400000095367432,5.25,5.25,4.20820426940918,0
2000-09-15,5.25,5.25,5.25,5.25,4.20820426940918,0
2000-09-18,5.25,5.25,5.25,5.25,4.20820426940918,0
2000-09-19,5.25,5.25,5.25,5.25,4.20820426940918,0
2000-09-20,5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,4.047891616821289,0
2000-09-21,5.25,5.25,5.199999809265137,5.199999809265137,4.168126106262207,0
2000-09-22,5.199999809265137,5.199999809265137,5.0,5.0,4.007813930511475,0
2000-09-25,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.047891616821289,0
2000-09-26,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,4.047891616821289,0
