Date,Open,High,Low,Close,Adj Close,Volume
2009-09-17,,,,,,
2010-09-21,,,,,,
2011-09-20,,,,,,
2012-06-18,44.5,46.150001525878906,44.5,45.0,38.12055206298828,1151.0
2012-06-19,45.70000076293945,45.70000076293945,44.0,45.45000076293945,38.50175857543945,1789.0
2012-06-20,46.0,46.0,45.04999923706055,45.349998474121094,38.41704559326172,1718.0
2012-06-21,46.45000076293945,46.45000076293945,45.04999923706055,45.29999923706055,38.374691009521484,2135.0
2012-06-22,45.0,45.0,43.95000076293945,44.0,37.27342987060547,16281.0
2012-06-25,45.0,45.45000076293945,43.400001525878906,44.0,37.27342987060547,12002.0
2012-06-26,44.5,44.5,44.0,44.099998474121094,37.35813903808594,6858.0
2012-06-27,44.04999923706055,44.099998474121094,44.04999923706055,44.099998474121094,37.35813903808594,3512.0
2012-06-28,44.25,44.5,44.0,44.099998474121094,37.35813903808594,2045.0
2012-06-29,45.0,45.0,43.5,44.099998474121094,37.35813903808594,1830.0
2012-07-02,44.0,44.900001525878906,44.0,44.45000076293945,37.65463638305664,1406.0
2012-07-03,45.45000076293945,45.45000076293945,44.0,45.150001525878906,38.247623443603516,709.0
2012-07-04,44.0,45.349998474121094,44.0,44.0,37.27342987060547,866.0
2012-07-05,45.0,45.849998474121094,44.0,44.04999923706055,37.31578826904297,2612.0
2012-07-06,45.099998474121094,46.099998474121094,44.0,45.54999923706055,38.58647155761719,2681.0
2012-07-09,46.0,47.0,46.0,46.849998474121094,39.68772888183594,1609.0
2012-07-10,47.5,47.95000076293945,46.150001525878906,46.650001525878906,39.518310546875,730.0
2012-07-11,47.95000076293945,50.04999923706055,45.099998474121094,46.0,38.967674255371094,1313.0
2012-07-12,47.0,47.0,45.0,45.099998474121094,38.205265045166016,272.0
2012-07-13,46.0,48.25,45.0,45.0,38.12055206298828,1297.0
2012-07-16,41.25,47.599998474121094,41.25,45.150001525878906,38.247623443603516,1972.0
2012-07-17,44.0,44.95000076293945,44.0,44.95000076293945,38.07819747924805,213.0
2012-07-18,44.04999923706055,45.95000076293945,43.0,43.400001525878906,36.765159606933594,1524.0
2012-07-19,45.0,45.45000076293945,43.5,43.54999923706055,36.89221954345703,1500.0
2012-07-20,43.599998474121094,43.599998474121094,43.0,43.45000076293945,36.80751037597656,4312.0
2012-07-23,44.95000076293945,44.95000076293945,41.5,43.04999923706055,36.468658447265625,4436.0
2012-07-24,41.0,44.0,41.0,43.95000076293945,37.2310791015625,771.0
2012-07-25,44.0,44.04999923706055,43.0,44.0,37.27342987060547,906.0
2012-07-26,43.099998474121094,44.04999923706055,43.099998474121094,43.400001525878906,36.765159606933594,568.0
2012-07-27,43.04999923706055,44.95000076293945,43.0,43.099998474121094,36.511016845703125,657.0
2012-07-30,41.0,45.79999923706055,39.20000076293945,44.20000076293945,37.44285202026367,506.0
2012-07-31,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,36.553375244140625,60.0
2012-08-01,44.45000076293945,45.0,43.5,44.0,37.27342987060547,527.0
2012-08-02,43.0,43.0,43.0,43.0,36.426307678222656,200.0
2012-08-03,41.0,44.400001525878906,41.0,43.5,36.84986877441406,1098.0
2012-08-06,46.900001525878906,46.900001525878906,42.5,42.79999923706055,36.25688171386719,147915.0
2012-08-07,42.0,43.849998474121094,42.0,42.25,35.79096221923828,2480.0
2012-08-08,41.0,43.0,41.0,41.54999923706055,35.197975158691406,1127.0
2012-08-09,41.099998474121094,42.900001525878906,40.70000076293945,41.650001525878906,35.282691955566406,930.0
2012-08-10,41.099998474121094,41.79999923706055,41.0,41.25,34.943843841552734,15341.0
2012-08-13,41.04999923706055,41.5,40.0,40.0,33.88493728637695,13918.0
2012-08-14,41.45000076293945,42.0,40.04999923706055,41.45000076293945,35.11326599121094,2506.0
2012-08-16,41.400001525878906,41.95000076293945,41.0,41.0,34.7320556640625,309.0
2012-08-17,41.5,42.849998474121094,41.0,41.650001525878906,35.282691955566406,1038.0
2012-08-21,42.849998474121094,43.5,41.04999923706055,42.25,35.79096221923828,1587.0
2012-08-22,43.20000076293945,46.0,42.25,44.25,37.48521041870117,7004.0
2012-08-23,43.79999923706055,44.25,42.25,43.54999923706055,36.89221954345703,1097.0
2012-08-24,42.5,44.849998474121094,42.25,43.650001525878906,36.976932525634766,2635.0
2012-08-27,39.70000076293945,44.25,39.70000076293945,43.5,36.84986877441406,567.0
2012-08-28,40.5,42.04999923706055,40.04999923706055,41.0,34.7320556640625,1753.0
2012-08-29,40.5,42.79999923706055,40.0,40.95000076293945,34.689701080322266,841.0
2012-08-30,39.0,41.95000076293945,39.0,41.400001525878906,35.0709114074707,973.0
2012-08-31,40.0,40.75,38.0,40.04999923706055,33.92729187011719,3823.0
2012-09-03,38.0,41.45000076293945,38.0,39.25,33.24959182739258,1055.0
2012-09-04,37.0,41.95000076293945,37.0,40.04999923706055,33.92729187011719,1447.0
2012-09-05,38.79999923706055,42.0,38.79999923706055,40.25,34.09672164916992,3417.0
2012-09-06,38.54999923706055,42.349998474121094,38.54999923706055,40.45000076293945,34.266143798828125,1408.0
2012-09-07,40.54999923706055,40.650001525878906,40.150001525878906,40.25,34.09672164916992,1230.0
2012-09-10,40.5,40.5,40.0,40.0,33.88493728637695,637.0
2012-09-11,40.0,41.45000076293945,40.0,40.20000076293945,34.05436325073242,1571.0
2012-09-12,42.0,43.45000076293945,40.900001525878906,41.79999923706055,35.409759521484375,2691.0
2012-09-13,40.5,43.5,40.099998474121094,40.5,34.308494567871094,2111.0
2012-09-14,40.0,40.04999923706055,39.54999923706055,39.79999923706055,33.715511322021484,7599.0
2012-09-17,39.599998474121094,40.0,39.0,39.75,33.673152923583984,5033.0
2012-09-18,40.0,41.5,39.5,40.0,33.88493728637695,3858.0
2012-09-20,39.849998474121094,41.79999923706055,39.0,39.54999923706055,33.503726959228516,4422.0
2012-09-21,39.5,40.29999923706055,39.099998474121094,39.5,33.46137619018555,6124.0
2012-09-24,40.0,40.5,40.0,40.5,34.308494567871094,1027.0
2012-09-25,40.0,40.599998474121094,40.0,40.0,33.88493728637695,1831.0
2012-09-26,40.0,43.0,40.0,40.95000076293945,34.689701080322266,2068.0
2012-09-27,41.5,47.0,41.5,43.150001525878906,36.553375244140625,18597.0
2012-09-28,41.0,45.0,41.0,42.0,35.57918167114258,3738.0
2012-10-01,41.099998474121094,44.0,39.400001525878906,42.45000076293945,35.96038818359375,5323.0
2012-10-03,43.04999923706055,46.95000076293945,43.0,43.900001525878906,37.188720703125,5634.0
2012-10-04,42.650001525878906,44.900001525878906,42.650001525878906,43.349998474121094,36.72279739379883,2282.0
2012-10-05,43.25,44.25,43.20000076293945,43.5,36.84986877441406,607.0
2012-10-08,44.849998474121094,45.0,43.20000076293945,44.099998474121094,37.35813903808594,2283.0
2012-10-09,43.099998474121094,44.0,43.099998474121094,43.25,36.638084411621094,21246.0
2012-10-10,43.0,43.0,41.099998474121094,42.70000076293945,36.17216873168945,1606.0
2012-10-11,42.0,43.599998474121094,41.20000076293945,42.04999923706055,35.62154006958008,6997.0
2012-10-12,43.5,43.5,41.5,41.900001525878906,35.494468688964844,3105.0
2012-10-15,41.599998474121094,44.0,40.0,42.099998474121094,35.66389083862305,1060.0
2012-10-16,41.599998474121094,41.599998474121094,39.400001525878906,40.04999923706055,33.92729187011719,14983.0
2012-10-17,39.29999923706055,40.900001525878906,39.29999923706055,40.04999923706055,33.92729187011719,1587.0
2012-10-18,39.45000076293945,40.95000076293945,39.45000076293945,40.599998474121094,34.39320755004883,2655.0
2012-10-19,40.0,42.95000076293945,39.54999923706055,40.04999923706055,33.92729187011719,4719.0
2012-10-22,39.5,41.400001525878906,39.5,40.0,33.88493728637695,1747.0
2012-10-23,39.5,40.5,38.099998474121094,40.0,33.88493728637695,3365.0
