Date,Open,High,Low,Close,Adj Close,Volume
2000-11-21,330.0,337.0,317.0,327.70001220703125,238.16329956054688,61700.0
2000-11-22,326.5,331.0,310.0,310.6499938964844,225.7717742919922,24700.0
2000-11-23,305.1000061035156,307.0,286.0,301.75,219.30352783203125,49500.0
2000-11-24,297.0,318.0,295.0,300.79998779296875,218.61306762695312,72800.0
2000-11-27,313.0,313.0,300.25,311.0,226.02613830566406,62200.0
2000-11-28,309.0,312.8500061035156,303.0,310.95001220703125,225.98980712890625,63400.0
2000-11-29,308.0,335.79998779296875,305.0,335.79998779296875,244.0501251220703,111600.0
2000-11-30,340.25,362.6499938964844,340.25,362.6499938964844,263.5639343261719,133300.0
2000-12-01,367.0,377.8999938964844,340.0,356.95001220703125,259.4213562011719,175200.0
2000-12-04,365.25,370.0,348.1499938964844,353.45001220703125,256.87762451171875,766500.0
2000-12-05,357.0,372.0,357.0,362.8500061035156,263.7093505859375,242400.0
2000-12-06,368.95001220703125,379.0,356.25,359.6499938964844,261.38360595703125,137700.0
2000-12-07,357.8999938964844,388.3999938964844,350.0,388.3999938964844,282.2783203125,391300.0
2000-12-08,395.0,414.0,388.3999938964844,398.1000061035156,289.32806396484375,562000.0
2000-12-19,369.1499938964844,369.1499938964844,369.1499938964844,369.1499938964844,268.2879333496094,25.0
2001-01-09,217.5,217.5,217.5,217.5,158.0729522705078,400.0
2001-01-10,201.0,201.0,201.0,201.0,146.08120727539062,1500.0
2001-03-01,152.5,152.5,152.5,152.5,110.83274841308594,80000.0
2001-07-02,78.25,78.8499984741211,77.94999694824219,78.8499984741211,57.30598831176758,600.0
2001-07-04,77.1500015258789,77.5,77.1500015258789,77.19999694824219,56.106807708740234,300.0
2001-07-12,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,54.28988265991211,20.0
2001-07-17,67.25,71.0,67.19999694824219,71.0,51.60082244873047,600.0
2001-07-18,70.0,70.0,70.0,70.0,50.87406539916992,50.0
2001-07-20,62.0,62.0,61.0,61.0,44.33310317993164,1000.0
2001-07-25,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,45.27790832519531,5.0
2001-08-16,,,,,,
2001-08-17,54.5,59.0,54.5,58.5,42.51617431640625,800.0
2001-08-20,59.400001525878906,62.70000076293945,59.400001525878906,62.29999923706055,45.27790832519531,2000.0
2001-08-21,62.95000076293945,63.79999923706055,61.20000076293945,62.0,45.059879302978516,1100.0
2001-08-23,60.0,62.95000076293945,60.0,62.95000076293945,45.75031280517578,20.0
2001-08-24,62.900001525878906,62.95000076293945,62.900001525878906,62.95000076293945,45.75031280517578,200.0
2001-08-27,63.5,65.44999694824219,63.5,65.44999694824219,47.56724166870117,500.0
2001-08-28,63.95000076293945,63.95000076293945,62.5,62.5,45.42326736450195,100.0
2001-08-30,61.04999923706055,62.5,61.04999923706055,62.5,45.42326736450195,100.0
2001-08-31,60.099998474121094,60.099998474121094,57.75,57.900001525878906,42.08011245727539,600.0
