Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,222.6999969482422,222.6999969482422,222.6999969482422,222.6999969482422,217.2687225341797,98094
2017-09-06,233.8000030517578,233.8000030517578,233.8000030517578,233.8000030517578,228.0980224609375,71690
2017-09-07,245.4499969482422,245.4499969482422,245.4499969482422,245.4499969482422,239.46389770507812,69873
2017-09-08,257.70001220703125,257.70001220703125,233.1999969482422,257.70001220703125,251.41514587402344,933637
2017-09-11,270.0,270.54998779296875,260.0,270.54998779296875,263.95172119140625,224135
2017-09-12,284.04998779296875,284.04998779296875,284.04998779296875,284.04998779296875,277.12249755859375,95691
2017-09-13,298.25,298.25,298.25,298.25,290.9761962890625,122381
2017-09-14,313.1499938964844,313.1499938964844,313.1499938964844,313.1499938964844,305.5128173828125,85368
2017-09-15,328.79998779296875,328.79998779296875,300.0,327.3999938964844,319.4152526855469,538769
2017-09-18,338.0,343.29998779296875,300.0,324.6499938964844,316.7323303222656,668658
2017-09-19,340.0,342.0,329.1000061035156,333.3999938964844,325.2689208984375,406881
2017-09-20,330.0,335.0,310.0,313.20001220703125,305.56158447265625,366623
2017-09-21,312.0,315.6000061035156,291.29998779296875,297.8500061035156,290.5859375,358720
2017-09-22,291.3500061035156,293.70001220703125,278.0,278.8999938964844,272.09808349609375,489924
2017-09-25,273.20001220703125,275.0,252.1999969482422,264.6000061035156,258.1468505859375,302657
2017-09-26,263.29998779296875,291.04998779296875,262.25,291.04998779296875,283.9517822265625,468453
2017-09-27,304.3999938964844,320.1499938964844,300.0,319.70001220703125,311.903076171875,927008
2017-09-28,328.0,328.0,310.0,313.3999938964844,305.7566833496094,348137
2017-09-29,313.8999938964844,320.0,305.04998779296875,309.25,301.7079162597656,164324
2017-10-03,315.0,322.0,305.1000061035156,307.20001220703125,299.7079162597656,151103
2017-10-04,310.04998779296875,337.8999938964844,305.20001220703125,337.8999938964844,329.6592102050781,552413
2017-10-05,345.0,371.6499938964844,343.0,371.6499938964844,362.5860595703125,1217889
2017-10-06,379.70001220703125,408.79998779296875,377.0,408.79998779296875,398.830078125,731456
2017-10-09,429.20001220703125,429.20001220703125,415.0,429.20001220703125,418.7325439453125,149557
2017-10-10,450.6499938964844,450.6499938964844,407.75,412.70001220703125,402.63494873046875,1102298
2017-10-11,414.0,419.0,392.1000061035156,395.75,386.09832763671875,483071
2017-10-12,395.0,415.5,395.0,415.5,405.36663818359375,604031
2017-10-13,423.95001220703125,436.25,423.0,436.25,425.610595703125,500703
2017-10-16,444.29998779296875,458.04998779296875,444.29998779296875,458.04998779296875,446.87890625,587622
2017-10-17,474.0,480.95001220703125,450.1000061035156,461.3500061035156,450.09844970703125,1049403
2017-10-18,458.0,484.3999938964844,440.20001220703125,450.75,439.7569580078125,906887
2017-10-19,458.3999938964844,468.0,454.95001220703125,458.8999938964844,447.7082214355469,156243
2017-10-23,465.0,469.95001220703125,437.20001220703125,439.3500061035156,428.635009765625,345290
2017-10-24,451.0,451.0,422.3999938964844,426.6000061035156,416.1959533691406,291110
2017-10-25,438.0,438.0,406.1000061035156,408.3500061035156,398.39105224609375,258301
2017-10-26,402.1000061035156,428.75,387.95001220703125,428.25,417.8056945800781,718019
2017-10-27,432.0,439.3999938964844,415.0,419.79998779296875,409.561767578125,399005
2017-10-30,424.0,430.04998779296875,418.0,419.75,409.51300048828125,140932
2017-10-31,421.0,425.0,412.1000061035156,416.3500061035156,406.1959533691406,108783
2017-11-01,419.1000061035156,425.0,413.70001220703125,415.20001220703125,405.0740051269531,122295
2017-11-02,415.0,434.0,414.04998779296875,425.75,415.36669921875,213793
2017-11-03,429.70001220703125,429.70001220703125,417.0,418.79998779296875,408.5861511230469,116248
2017-11-06,417.95001220703125,439.70001220703125,413.25,439.70001220703125,428.9764709472656,197586
2017-11-07,461.6499938964844,461.6499938964844,442.0,461.6499938964844,450.3911437988281,626282
2017-11-08,468.8999938964844,480.0,450.04998779296875,453.6000061035156,442.5374755859375,347870
2017-11-09,460.1000061035156,467.0,450.1000061035156,457.1000061035156,445.9521179199219,122209
2017-11-10,458.3999938964844,460.3500061035156,444.95001220703125,449.95001220703125,438.97650146484375,97688
2017-11-13,459.70001220703125,472.3999938964844,456.0,471.1499938964844,459.6594543457031,413574
2017-11-14,480.0,481.95001220703125,456.0,461.95001220703125,450.683837890625,279595
2017-11-15,485.0,485.0,475.0,485.0,473.1716613769531,444123
2017-11-16,509.25,509.25,496.1000061035156,509.25,496.83026123046875,533720
2017-11-17,529.4000244140625,534.7000122070312,525.0,534.7000122070312,521.6596069335938,217937
2017-11-20,560.0,561.4000244140625,554.7999877929688,561.4000244140625,547.7084350585938,67346
2017-11-21,589.4500122070312,589.4500122070312,589.4500122070312,589.4500122070312,575.0742797851562,19998
2017-11-22,618.9000244140625,618.9000244140625,570.2999877929688,608.5999755859375,593.7572631835938,1525182
2017-11-23,614.0,616.9500122070312,582.0,585.25,570.9767456054688,354041
2017-11-24,585.0,614.5,560.25,610.7000122070312,595.8060913085938,838029
2017-11-27,626.0,641.2000122070312,625.0,641.2000122070312,625.562255859375,263033
2017-11-28,671.7000122070312,673.25,664.9000244140625,673.25,656.83056640625,79925
2017-11-29,702.0,706.9000244140625,683.6500244140625,706.9000244140625,689.659912109375,845337
2017-11-30,728.0,742.2000122070312,714.0,742.2000122070312,724.0989379882812,476008
2017-12-01,779.2999877929688,779.2999877929688,779.2999877929688,779.2999877929688,760.294189453125,170399
2017-12-04,810.0,818.25,780.0999755859375,818.25,798.2942504882812,582213
2017-12-05,843.0,859.1500244140625,813.0999755859375,859.1500244140625,838.19677734375,765695
2017-12-06,902.0999755859375,902.0999755859375,880.0,901.25,879.27001953125,706841
2017-12-07,923.0,939.0,856.2000122070312,856.2000122070312,835.3187255859375,1065558
2017-12-08,813.4000244140625,825.0,813.4000244140625,813.4000244140625,793.5626220703125,66872
2017-12-11,772.75,772.75,772.75,772.75,753.9039306640625,14103
2017-12-12,734.1500244140625,734.1500244140625,734.1500244140625,734.1500244140625,716.245361328125,9281
2017-12-13,711.0999755859375,770.8499755859375,706.6500244140625,770.8499755859375,752.0502319335938,911088
2017-12-14,809.3499755859375,809.3499755859375,809.3499755859375,809.3499755859375,789.6112670898438,51200
2017-12-15,849.7999877929688,849.7999877929688,849.7999877929688,849.7999877929688,829.0747680664062,28287
2017-12-18,840.0,892.25,807.3499755859375,892.25,870.4895629882812,581941
2017-12-19,919.0,936.8499755859375,856.5999755859375,898.7999877929688,876.8798217773438,1776394
2017-12-20,914.0,914.0,860.0,866.5499877929688,845.416259765625,362891
2017-12-21,856.0,883.0,823.25,829.1500244140625,808.928466796875,448439
2017-12-22,826.0,870.5999755859375,821.2999877929688,837.75,817.3186645507812,403481
2017-12-26,843.9000244140625,860.0,828.0,830.0,809.7576904296875,226198
2017-12-27,833.25,837.9500122070312,792.5999755859375,800.1500244140625,780.6357421875,322241
2017-12-28,796.0,840.1500244140625,770.4000244140625,840.1500244140625,819.66015625,677317
2017-12-29,868.4000244140625,868.4000244140625,835.0,841.6500244140625,821.1235961914062,417981
2018-01-01,844.0,855.0,820.0,830.0499877929688,809.8064575195312,162743
2018-01-02,830.25,838.8499755859375,810.0,812.4500122070312,792.6357421875,180758
2018-01-03,813.0499877929688,839.0,805.0,813.2999877929688,793.4649047851562,291476
2018-01-04,813.0,829.0,806.0,810.0499877929688,790.2942504882812,154507
2018-01-05,816.0,831.7999877929688,806.8499755859375,809.5499877929688,789.8064575195312,253432
