Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,154.89999389648438,155.64999389648438,152.8000030517578,154.39999389648438,154.39999389648438,1319642
2017-06-12,153.5,154.5,151.75,152.10000610351562,152.10000610351562,1438107
2017-06-13,152.4499969482422,157.6999969482422,151.6999969482422,156.4499969482422,156.4499969482422,3463217
2017-06-14,156.9499969482422,160.4499969482422,155.0500030517578,158.4499969482422,158.4499969482422,4815053
2017-06-15,158.4499969482422,162.75,157.60000610351562,159.10000610351562,159.10000610351562,3647423
2017-06-16,159.9499969482422,161.8000030517578,157.6999969482422,158.1999969482422,158.1999969482422,1968954
2017-06-19,159.0,159.5500030517578,155.89999389648438,156.39999389648438,156.39999389648438,1362450
2017-06-20,156.75,158.64999389648438,155.5500030517578,156.85000610351562,156.85000610351562,1212404
2017-06-21,156.8000030517578,159.39999389648438,156.0500030517578,156.8000030517578,156.8000030517578,2770731
2017-06-22,157.0,158.60000610351562,154.0,154.75,154.75,2216575
2017-06-23,154.60000610351562,155.0,149.8000030517578,151.14999389648438,151.14999389648438,1980476
2017-06-27,151.14999389648438,151.9499969482422,145.75,147.35000610351562,147.35000610351562,1465569
2017-06-28,147.25,150.1999969482422,146.39999389648438,149.14999389648438,149.14999389648438,2135161
2017-06-29,149.9499969482422,151.6999969482422,147.89999389648438,148.5,148.5,2280933
2017-06-30,148.0,151.6999969482422,147.10000610351562,150.64999389648438,150.64999389648438,1854572
2017-07-03,152.5,155.64999389648438,150.75,151.60000610351562,151.60000610351562,8680232
2017-07-04,153.6999969482422,154.14999389648438,149.75,150.0500030517578,150.0500030517578,3080845
2017-07-05,151.5,157.10000610351562,150.0,156.14999389648438,156.14999389648438,5849123
2017-07-06,156.5,157.8000030517578,152.75,153.35000610351562,153.35000610351562,4873097
2017-07-07,153.14999389648438,158.89999389648438,153.10000610351562,157.75,157.75,6442241
2017-07-10,158.4499969482422,167.85000610351562,157.10000610351562,166.5500030517578,166.5500030517578,4758424
2017-07-11,167.0500030517578,172.8000030517578,167.0500030517578,169.5,169.5,12571250
2017-07-12,171.0500030517578,174.8000030517578,169.0,173.75,173.75,10623109
2017-07-13,175.35000610351562,176.6999969482422,171.1999969482422,175.39999389648438,175.39999389648438,5222043
2017-07-14,175.89999389648438,175.89999389648438,172.0500030517578,174.1999969482422,174.1999969482422,2831387
2017-07-17,174.25,179.3000030517578,172.60000610351562,177.0,177.0,4882663
2017-07-18,176.10000610351562,178.6999969482422,173.0500030517578,173.75,173.75,3264325
2017-07-19,173.8000030517578,177.39999389648438,173.6999969482422,175.14999389648438,175.14999389648438,4161102
2017-07-20,175.39999389648438,176.25,170.3000030517578,171.3000030517578,171.3000030517578,2791324
2017-07-21,171.89999389648438,173.85000610351562,169.6999969482422,172.1999969482422,172.1999969482422,4670938
2017-07-24,172.1999969482422,174.3000030517578,169.4499969482422,170.0,170.0,2636591
2017-07-25,170.5,172.25,169.1999969482422,171.14999389648438,171.14999389648438,2103806
2017-07-26,172.0,175.35000610351562,170.75,172.1999969482422,172.1999969482422,3803339
2017-07-27,173.85000610351562,173.85000610351562,167.6999969482422,168.39999389648438,168.39999389648438,2370296
2017-07-28,167.89999389648438,170.64999389648438,166.85000610351562,169.14999389648438,169.14999389648438,2290563
2017-07-31,169.5,172.39999389648438,168.35000610351562,169.5500030517578,169.5500030517578,1896521
2017-08-01,171.0,171.75,166.75,167.5,167.5,2140964
2017-08-02,168.0,168.5500030517578,164.1999969482422,165.10000610351562,165.10000610351562,2009220
2017-08-03,165.9499969482422,169.39999389648438,164.5,166.64999389648438,166.64999389648438,2895078
2017-08-04,164.6999969482422,167.60000610351562,163.85000610351562,166.4499969482422,166.4499969482422,2298689
2017-08-07,167.0,171.6999969482422,167.0,170.4499969482422,170.4499969482422,2548868
2017-08-08,171.8000030517578,171.8000030517578,165.60000610351562,166.0,166.0,2372930
2017-08-09,165.5,166.89999389648438,160.4499969482422,162.10000610351562,162.10000610351562,1267995
2017-08-10,161.85000610351562,163.5,153.1999969482422,156.0,156.0,2470478
2017-08-11,155.10000610351562,164.8000030517578,152.0500030517578,164.1999969482422,164.1999969482422,6027593
2017-08-14,166.0,180.3000030517578,165.10000610351562,178.75,178.75,9368807
2017-08-16,182.5,196.75,181.5,193.85000610351562,193.85000610351562,29191015
2017-08-17,194.0,197.39999389648438,189.8000030517578,190.60000610351562,190.60000610351562,10381703
2017-08-18,189.8000030517578,196.39999389648438,188.0500030517578,194.39999389648438,194.39999389648438,10030010
2017-08-21,196.64999389648438,203.0,194.39999389648438,196.14999389648438,196.14999389648438,15744338
2017-08-22,197.14999389648438,199.5,188.85000610351562,189.85000610351562,189.85000610351562,7466196
2017-08-23,191.5,197.4499969482422,189.14999389648438,196.5500030517578,196.5500030517578,7522673
2017-08-24,197.3000030517578,198.3000030517578,193.6999969482422,194.25,194.25,4587179
