Date,Open,High,Low,Close,Adj Close,Volume
2010-10-27,190.0,208.8000030517578,188.35000610351562,193.14999389648438,179.12010192871094,24480608
2010-10-28,195.0,205.5,191.0,199.85000610351562,185.3334503173828,4969930
2010-10-29,200.0,205.6999969482422,195.10000610351562,199.35000610351562,184.86976623535156,2677924
2010-11-01,199.85000610351562,232.39999389648438,198.0,216.0,200.31033325195312,4316610
2010-11-02,216.0,217.9499969482422,202.5,203.75,188.9501495361328,1404204
2010-11-03,205.89999389648438,208.39999389648438,204.5,205.1999969482422,190.29481506347656,809774
2010-11-04,206.5,215.0,202.10000610351562,205.9499969482422,190.9903564453125,667512
2010-11-08,207.0,210.0,198.5500030517578,202.5,187.79098510742188,309049
2010-11-09,202.0500030517578,205.0,200.0500030517578,200.6999969482422,186.12168884277344,120982
2010-11-10,202.0,204.5,200.10000610351562,201.0500030517578,186.4462890625,426148
2010-11-11,201.89999389648438,201.89999389648438,192.0,194.6999969482422,180.55752563476562,126820
2010-11-12,195.75,200.89999389648438,185.0,194.85000610351562,180.69662475585938,174781
2010-11-15,198.8000030517578,198.8000030517578,191.10000610351562,197.10000610351562,182.783203125,114100
2010-11-16,197.5,198.0,186.0,187.85000610351562,174.205078125,143369
2010-11-18,190.8000030517578,190.8000030517578,172.5500030517578,184.14999389648438,170.7738494873047,141192
2010-11-19,191.89999389648438,191.89999389648438,175.1999969482422,180.0500030517578,166.97164916992188,461578
2010-11-22,180.0500030517578,180.89999389648438,173.0,174.4499969482422,161.7784423828125,748700
2010-11-23,175.0,182.8000030517578,160.5500030517578,165.75,153.7104034423828,113730
2010-11-24,175.0,175.0,158.39999389648438,160.4499969482422,148.7953338623047,94414
2010-11-25,158.0,168.89999389648438,154.5,162.9499969482422,151.11373901367188,554521
2010-11-26,156.39999389648438,164.5,148.0500030517578,160.14999389648438,148.5171356201172,248685
2010-11-29,156.8000030517578,166.8000030517578,156.8000030517578,162.39999389648438,150.6036834716797,386322
2010-11-30,166.0,175.35000610351562,160.1999969482422,170.85000610351562,158.43991088867188,402378
2010-12-01,174.6999969482422,177.0,169.0,174.10000610351562,161.45387268066406,281463
2010-12-02,176.0,190.35000610351562,175.0,186.75,173.18496704101562,332472
2010-12-03,188.85000610351562,196.0,185.5,191.10000610351562,177.2190399169922,607218
2010-12-06,201.25,201.25,185.0500030517578,186.4499969482422,172.9067840576172,299973
2010-12-07,182.0,186.64999389648438,175.0,179.5,166.4615936279297,58659
2010-12-08,183.0,183.0,175.25,176.9499969482422,164.09681701660156,19852
2010-12-09,180.89999389648438,182.0,161.0,167.8000030517578,155.61146545410156,22738
2010-12-10,167.0,180.0,151.25,171.0,158.5790252685547,43403
2010-12-13,174.0,176.0,170.0,171.60000610351562,159.1354522705078,323147
2010-12-14,170.0,180.0,138.10000610351562,171.5500030517578,159.0890655517578,378689
2010-12-15,171.0,171.5,142.85000610351562,165.25,153.24668884277344,353421
2010-12-16,164.9499969482422,167.0,162.0,163.1999969482422,151.34559631347656,33840
2010-12-20,157.1999969482422,172.9499969482422,157.1999969482422,170.64999389648438,158.25442504882812,71988
2010-12-21,172.0,173.0,165.5,169.1999969482422,156.9097442626953,47512
2010-12-22,170.0,170.0,165.5,166.5,154.4058837890625,51913
2010-12-23,169.89999389648438,171.0500030517578,164.5,169.25,156.95614624023438,34774
2010-12-24,169.25,169.35000610351562,165.1999969482422,168.1999969482422,155.98240661621094,18859
2010-12-27,170.85000610351562,171.0,162.0,163.5500030517578,151.670166015625,169853
2010-12-28,165.9499969482422,165.9499969482422,162.75,165.0,153.0148468017578,121832
2010-12-29,165.0,168.89999389648438,164.0500030517578,167.5,155.33322143554688,22198
2010-12-30,168.5,170.8000030517578,165.25,169.4499969482422,157.1416015625,108850
2010-12-31,169.5,173.5,165.3000030517578,172.0,159.50637817382812,171203
2011-01-03,173.0,173.0,165.0,166.5500030517578,154.4522705078125,36757
2011-01-04,166.0500030517578,170.0,160.0,160.9499969482422,149.25901794433594,59174
2011-01-05,161.39999389648438,161.39999389648438,156.25,158.6999969482422,147.1724395751953,51395
2011-01-06,158.6999969482422,161.25,157.1999969482422,158.75,147.2188262939453,115820
2011-01-07,157.14999389648438,159.60000610351562,150.0,153.3000030517578,142.1647186279297,23046
2011-01-10,153.89999389648438,153.89999389648438,131.39999389648438,147.6999969482422,136.97145080566406,47234
2011-01-11,147.8000030517578,149.8000030517578,140.1999969482422,143.14999389648438,132.751953125,29488
2011-01-12,143.14999389648438,148.89999389648438,141.0,144.0,133.5402374267578,47631
2011-01-13,143.0,145.0,140.1999969482422,141.39999389648438,131.1290740966797,370654
2011-01-14,148.8000030517578,148.8000030517578,140.1999969482422,141.25,130.989990234375,33263
2011-01-17,140.1999969482422,144.0,135.0,135.35000610351562,125.51854705810547,20990
2011-01-18,136.0,138.9499969482422,136.0,136.35000610351562,126.44590759277344,5050
2011-01-19,138.39999389648438,140.39999389648438,136.60000610351562,139.3000030517578,129.18162536621094,1625481
2011-01-20,140.0,146.4499969482422,136.5500030517578,143.9499969482422,133.49386596679688,81687
2011-01-21,140.5,147.35000610351562,140.5,145.35000610351562,134.7921905517578,38260
2011-01-24,142.60000610351562,164.0,142.60000610351562,157.9499969482422,146.4769287109375,158302
2011-01-25,157.9499969482422,157.9499969482422,151.10000610351562,155.0,143.74122619628906,108939
2011-01-27,155.0,161.64999389648438,150.1999969482422,153.60000610351562,142.44288635253906,115111
2011-01-28,159.0,159.0,148.0,155.25,143.97308349609375,86371
2011-01-31,150.3000030517578,155.0,142.5,150.35000610351562,139.4290008544922,72014
2011-02-01,148.3000030517578,152.39999389648438,142.10000610351562,145.9499969482422,135.3485870361328,37871
2011-02-02,145.60000610351562,147.35000610351562,138.1999969482422,139.8000030517578,129.64529418945312,13608
2011-02-03,138.1999969482422,140.0,134.0,136.3000030517578,126.3995590209961,30604
2011-02-04,135.14999389648438,140.0,128.0,130.5,121.02083587646484,29643
2011-02-07,127.30000305175781,130.5,125.05000305175781,126.80000305175781,117.58959197998047,158796
2011-02-08,129.6999969482422,133.75,125.30000305175781,128.0,118.70242309570312,143847
2011-02-09,130.0,131.0500030517578,115.19999694824219,119.69999694824219,111.00531768798828,96134
2011-02-10,128.0,129.5,117.19999694824219,125.5,116.38401794433594,90792
2011-02-11,125.55000305175781,130.0,120.5,126.80000305175781,117.58959197998047,43219
2011-02-14,130.64999389648438,130.64999389648438,125.0,128.64999389648438,119.30521392822266,100755
2011-02-15,131.64999389648438,131.64999389648438,125.94999694824219,129.0500030517578,119.6761474609375,74060
2011-02-16,130.0,130.0,125.19999694824219,125.44999694824219,116.337646484375,6356
2011-02-17,125.19999694824219,129.0,120.0,120.69999694824219,111.93267059326172,43052
2011-02-18,122.30000305175781,129.6999969482422,121.9000015258789,127.05000305175781,117.8214340209961,113404
2011-02-21,126.0,131.0,124.1500015258789,130.0,120.55715942382812,43213
2011-02-22,129.0,130.0,125.30000305175781,125.69999694824219,116.56948852539062,6462
2011-02-23,124.5,129.8000030517578,124.5,126.0999984741211,116.94044494628906,212013
2011-02-24,126.05000305175781,127.44999694824219,121.0,122.05000305175781,113.18463134765625,6405
2011-02-25,117.44999694824219,123.9000015258789,115.05000305175781,120.1500015258789,111.4226303100586,58591
2011-02-28,119.94999694824219,121.0,116.19999694824219,117.30000305175781,108.77964782714844,11983
2011-03-01,112.0999984741211,122.0,112.0999984741211,120.6500015258789,111.88631439208984,35796
