Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,11.880000114440918,13.531200408935547,11.58180046081543,13.531200408935547,12.711273193359375,426708
2002-07-02,14.035799980163574,14.035799980163574,12.613900184631348,12.728500366210938,11.957212448120117,133651
2002-07-03,11.46720027923584,13.164299964904785,11.46720027923584,12.889100074768066,12.108081817626953,46306
2002-07-04,12.705599784851074,15.4576997756958,12.705599784851074,14.746800422668457,13.8532133102417,501968
2002-07-05,15.067899703979492,15.136699676513672,14.104599952697754,14.173399925231934,13.314558029174805,72601
2002-07-08,14.678000450134277,15.343099594116211,13.577099800109863,14.310999870300293,13.44382095336914,462407
2002-07-09,14.242199897766113,14.815600395202637,14.058699607849121,14.173399925231934,13.314558029174805,43422
2002-07-10,13.324799537658691,15.090800285339355,12.430399894714355,13.577099800109863,12.754389762878418,36805
2002-07-11,13.668800354003906,14.563300132751465,13.301899909973145,13.554200172424316,12.732878684997559,142644
2002-07-12,13.944100379943848,14.1274995803833,13.164299964904785,13.255999565124512,12.45274829864502,40010
2002-07-15,13.301899909973145,13.301899909973145,12.751500129699707,13.049599647521973,12.258855819702148,60401
2002-07-16,12.843199729919434,12.843199729919434,11.6048002243042,11.65060043334961,10.944628715515137,45438
2002-07-17,11.46720027923584,11.696499824523926,10.343400001525879,10.98550033569336,10.319830894470215,37767
2002-07-18,11.237799644470215,11.925800323486328,10.962599754333496,11.123100280761719,10.449092864990234,28137
2002-07-19,11.329500198364258,11.512999534606934,10.641500473022461,10.71030044555664,10.06130599975586,41942
2002-07-22,10.343400001525879,10.343400001525879,9.288399696350098,9.792949676513672,9.199542999267578,47078
2002-07-23,9.494810104370117,9.747079849243164,8.944379806518555,9.036120414733887,8.488574028015137,62984
2002-07-24,9.219599723815918,9.586540222167969,8.3710298538208,8.393959999084473,7.8853254318237305,28272
2002-07-25,9.517740249633789,9.517740249633789,8.71504020690918,8.806779861450195,8.273131370544434,38508
2002-07-26,8.669170379638672,8.669170379638672,8.027009963989258,8.072879791259766,7.583700656890869,25244
2002-07-29,7.407780170440674,7.568319797515869,6.6050801277160645,6.880300045013428,6.463385581970215,42000
2002-07-30,7.109640121459961,7.522459983825684,6.329870223999023,6.444540023803711,6.054030895233154,42077
2002-07-31,6.352809906005859,6.880300045013428,6.215199947357178,6.6280198097229,6.22639274597168,34145
2002-08-01,6.6050801277160645,7.43071985244751,6.6050801277160645,6.673890113830566,6.269484043121338,25706
2002-08-02,6.6050801277160645,6.880300045013428,6.398670196533203,6.857359886169434,6.441835880279541,9202
2002-08-05,6.994969844818115,7.338980197906494,6.880300045013428,7.178440093994141,6.743460178375244,15865
2002-08-06,7.316050052642822,7.338980197906494,7.155509948730469,7.338980197906494,6.894272327423096,16235
2002-08-07,7.453649997711182,7.889410018920898,7.155509948730469,7.224309921264648,6.786550521850586,29959
2002-08-08,7.109640121459961,7.132569789886475,6.673890113830566,6.742690086364746,6.334115028381348,15728
2002-08-09,6.69681978225708,6.880300045013428,6.329870223999023,6.673890113830566,6.269484043121338,23465
2002-08-12,6.857359886169434,6.880300045013428,6.719759941101074,6.880300045013428,6.463385581970215,2660
2002-08-13,6.949100017547607,7.201379776000977,6.69681978225708,6.880300045013428,6.463385581970215,18625
2002-08-14,6.880300045013428,6.880300045013428,6.513350009918213,6.742690086364746,6.334115028381348,4905
2002-08-16,6.6050801277160645,6.69681978225708,6.559209823608398,6.69681978225708,6.2910237312316895,5082
2002-08-19,6.6050801277160645,6.788559913635254,6.536280155181885,6.6050801277160645,6.204843521118164,2496
2002-08-20,6.536280155181885,6.880300045013428,6.536280155181885,6.765620231628418,6.355655670166016,7718
2002-08-21,6.444540023803711,6.880300045013428,6.444540023803711,6.765620231628418,6.355655670166016,11531
2002-08-22,6.788559913635254,6.788559913635254,6.582149982452393,6.719759941101074,6.3125739097595215,3724
2002-08-23,6.949100017547607,6.949100017547607,6.421609878540039,6.421609878540039,6.0324907302856445,9907
2002-08-26,6.421609878540039,6.467480182647705,6.329870223999023,6.375740051269531,5.9893999099731445,4439
2002-08-27,6.421609878540039,6.536280155181885,6.283999919891357,6.352809906005859,5.967859745025635,4563
2002-08-28,6.513350009918213,6.513350009918213,5.962920188903809,6.0317301750183105,5.666234970092773,8697
2002-08-29,6.10053014755249,6.123459815979004,5.9858598709106445,6.008790016174316,5.6446852684021,4417
2002-08-30,5.871190071105957,5.962920188903809,5.573040008544922,5.779449939727783,5.429242134094238,8431
2002-09-02,5.802380084991455,6.215199947357178,5.802380084991455,6.0317301750183105,5.666234970092773,7960
2002-09-03,5.871190071105957,6.0317301750183105,5.802380084991455,5.825319766998291,5.472332954406738,3373
2002-09-04,5.917049884796143,5.917049884796143,5.687709808349609,5.687709808349609,5.343061447143555,2453
2002-09-05,5.550099849700928,6.398670196533203,5.550099849700928,6.306940078735352,5.924768924713135,9405
2002-09-06,6.215199947357178,6.857359886169434,5.9858598709106445,6.10053014755249,5.7308669090271,7194
2002-09-09,5.962920188903809,5.962920188903809,5.779449939727783,5.825319766998291,5.472332954406738,2320
2002-09-11,5.573040008544922,5.917049884796143,5.573040008544922,5.871190071105957,5.51542329788208,2232
2002-09-12,5.962920188903809,6.192269802093506,5.871190071105957,6.10053014755249,5.7308669090271,4297
2002-09-13,6.10053014755249,6.880300045013428,6.10053014755249,6.375740051269531,5.9893999099731445,27958
2002-09-16,6.0317301750183105,6.421609878540039,6.0317301750183105,6.283999919891357,5.903219223022461,6019
2002-09-17,5.687709808349609,6.192269802093506,5.687709808349609,6.10053014755249,5.7308669090271,1729
2002-09-18,6.23813009262085,6.306940078735352,5.848249912261963,5.894120216369629,5.536964416503906,8123
2002-09-19,5.802380084991455,5.848249912261963,5.733580112457275,5.733580112457275,5.3861517906188965,1914
2002-09-20,5.641839981079102,5.687709808349609,5.527170181274414,5.664780139923096,5.321521282196045,1308
2002-09-23,5.848249912261963,5.962920188903809,5.114349842071533,5.458370208740234,5.127618312835693,2934
2002-09-24,5.0455498695373535,5.481299877166748,5.0455498695373535,5.274889945983887,4.95525598526001,2259
