Date,Open,High,Low,Close,Adj Close,Volume
2006-08-28,131.25,142.25,130.75,138.1999969482422,101.70266723632812,32921168
2006-08-29,139.125,141.0749969482422,134.01199340820312,134.81199645996094,99.20941925048828,8165436
2006-08-30,135.25,135.25,130.22500610351562,131.68800354003906,96.91043853759766,4899392
2006-08-31,132.06199645996094,136.25,130.14999389648438,134.98800659179688,99.33894348144531,4803104
2006-09-01,135.52499389648438,137.25,134.0,135.60000610351562,99.789306640625,3126808
2006-09-04,136.06199645996094,137.0,134.51199340820312,135.39999389648438,99.64212799072266,1600880
2006-09-05,135.75,139.10000610351562,134.5500030517578,138.38699340820312,101.84030151367188,2087220
2006-09-06,138.5,140.5,134.52499389648438,135.25,99.53173828125,2409276
2006-09-07,134.60000610351562,135.47500610351562,133.0,134.22500610351562,98.7774429321289,805632
2006-09-08,134.375,136.25,132.56199645996094,133.625,98.33589172363281,521576
2006-09-11,133.73800659179688,136.125,133.0,134.01199340820312,98.62067413330078,825424
2006-09-12,134.47500610351562,136.72500610351562,133.53799438476562,134.58700561523438,99.04383087158203,1344516
2006-09-13,135.25,137.47500610351562,135.25,136.76199340820312,100.64443969726562,767716
2006-09-14,136.875,139.43800354003906,136.77499389648438,137.46200561523438,101.15959167480469,963888
2006-09-15,138.0,138.0,135.0,135.22500610351562,99.51335144042969,316244
2006-09-18,136.25,139.97500610351562,136.25,136.77499389648438,100.65399932861328,492816
2006-09-19,137.97500610351562,155.875,136.875,146.03799438476562,107.47071838378906,13520988
2006-09-20,145.0,153.6999969482422,143.0749969482422,151.22500610351562,111.28791046142578,5246076
2006-09-21,152.5,156.6999969482422,151.0,152.02499389648438,111.8766098022461,4423760
2006-09-22,143.25,152.9499969482422,143.25,150.0500030517578,110.4231948852539,1936628
2006-09-25,150.5,152.83700561523438,147.5,148.4250030517578,109.22735595703125,1963056
2006-09-26,149.6999969482422,156.23800659179688,149.0,154.4499969482422,113.6612319946289,4780292
2006-09-27,156.0,158.0,154.25,154.625,113.78998565673828,2770592
2006-09-28,153.77499389648438,155.75,152.125,153.14999389648438,112.70452880859375,705764
2006-09-29,153.0,157.5,152.375,154.38699340820312,113.6148452758789,1598092
