Date,Open,High,Low,Close,Adj Close,Volume
2015-04-20,10.020000457763672,10.520000457763672,10.020000457763672,10.520000457763672,10.520000457763672,622
2015-04-21,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,1300
2015-04-22,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,78
2015-04-23,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,284
2015-04-24,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,925
2015-04-27,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,100
2015-04-28,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,130
2015-04-29,14.75,14.75,14.75,14.75,14.75,622
2015-04-30,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,780
2015-05-04,16.25,16.25,16.25,16.25,16.25,2457
2015-05-05,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,663
2015-05-06,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,574
2015-05-07,18.75,18.75,17.100000381469727,18.299999237060547,18.299999237060547,12276
2015-05-08,18.0,19.200000762939453,18.0,19.0,19.0,7540
2015-05-11,19.5,19.5,18.049999237060547,18.5,18.5,2164
2015-05-12,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,1
2015-05-13,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0
2015-05-14,17.5,17.5,17.5,17.5,17.5,1000
2015-05-15,17.0,17.0,16.649999618530273,16.649999618530273,16.649999618530273,633
2015-05-18,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,750
2015-05-19,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,50
2015-05-20,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2015-05-21,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,1
2015-05-22,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,1
2015-05-25,13.0,13.0,13.0,13.0,13.0,1
2015-05-26,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,53
2015-05-27,11.75,11.75,11.75,11.75,11.75,1
2015-05-28,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10
2015-05-29,10.649999618530273,10.699999809265137,10.649999618530273,10.649999618530273,10.649999618530273,2406
2015-06-01,10.119999885559082,10.149999618530273,10.119999885559082,10.130000114440918,10.130000114440918,3784
2015-06-02,10.130000114440918,10.130000114440918,9.930000305175781,9.930000305175781,9.930000305175781,10
2015-06-03,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,15
2015-06-04,9.699999809265137,9.699999809265137,9.550000190734863,9.550000190734863,9.550000190734863,819
2015-06-05,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,15
2015-06-08,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,15
2015-06-09,9.0,9.0,9.0,9.0,9.0,15
2015-06-10,9.0,9.0,9.0,9.0,9.0,0
2015-06-11,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,6
2015-06-12,9.149999618530273,9.180000305175781,9.149999618530273,9.180000305175781,9.180000305175781,99
2015-06-15,9.0,9.0,9.0,9.0,9.0,44
2015-06-16,9.0,9.0,8.819999694824219,8.819999694824219,8.819999694824219,170
2015-06-17,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,0
2015-06-18,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,120
2015-06-19,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,26
2015-06-22,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,62
2015-06-23,8.170000076293945,8.170000076293945,8.15999984741211,8.15999984741211,8.15999984741211,372
2015-06-24,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0
2015-06-25,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0
2015-06-26,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0
2015-06-29,8.199999809265137,8.199999809265137,8.0,8.0,8.0,26
2015-06-30,8.0,8.0,8.0,8.0,8.0,0
2015-07-01,8.0,8.0,8.0,8.0,8.0,0
2015-07-02,8.0,8.0,8.0,8.0,8.0,0
2015-07-03,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,1927
2015-07-06,8.319999694824219,8.319999694824219,8.0,8.069999694824219,8.069999694824219,1021
2015-07-07,8.229999542236328,8.229999542236328,7.920000076293945,8.050000190734863,8.050000190734863,6761
2015-07-08,8.0,8.069999694824219,7.889999866485596,7.889999866485596,7.889999866485596,2426
2015-07-09,7.75,8.039999961853027,7.75,8.039999961853027,8.039999961853027,5540
2015-07-10,8.199999809265137,8.199999809265137,7.900000095367432,8.199999809265137,8.199999809265137,3071
2015-07-13,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,5278
2015-07-14,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,2
2015-07-15,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,5
2015-07-16,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,1
2015-07-17,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,162
2015-07-20,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,335
2015-07-21,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,177
2015-07-22,9.199999809265137,9.199999809265137,8.859999656677246,9.199999809265137,9.199999809265137,848
2015-07-23,9.380000114440918,9.380000114440918,9.029999732971191,9.029999732971191,9.029999732971191,104
2015-07-24,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,533
2015-07-27,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,0
2015-07-28,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,39
2015-07-29,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,0
2015-07-30,9.300000190734863,9.569999694824219,9.300000190734863,9.569999694824219,9.569999694824219,43
2015-07-31,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,383
2015-08-03,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,824
2015-08-04,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,286
2015-08-05,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,504
2015-08-06,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,26
2015-08-07,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,753
2015-08-10,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,50
2015-08-11,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,3097
2015-08-12,11.609999656677246,11.75,11.600000381469727,11.75,11.75,485
2015-08-13,12.0,12.329999923706055,12.0,12.010000228881836,12.010000228881836,2435
2015-08-14,12.600000381469727,12.600000381469727,11.420000076293945,11.420000076293945,11.420000076293945,560
2015-08-17,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0
2015-08-18,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0
2015-08-19,11.300000190734863,11.989999771118164,11.0,11.989999771118164,11.989999771118164,379
2015-08-20,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0
2015-08-21,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,0
