Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,50.5,51.79999923706055,50.0,51.79999923706055,14.202245712280273,29700.0
2000-01-04,51.25,51.25,48.5,49.650001525878906,13.61276912689209,20100.0
2000-01-05,48.54999923706055,48.54999923706055,45.70000076293945,46.400001525878906,12.721702575683594,20700.0
2000-01-06,47.0,47.0,44.04999923706055,45.25,12.406399726867676,22000.0
2000-01-07,42.599998474121094,45.900001525878906,41.70000076293945,43.29999923706055,11.871760368347168,24500.0
2000-01-10,46.0,46.75,44.5,46.20000076293945,12.666869163513184,21400.0
2000-01-11,44.70000076293945,45.5,43.04999923706055,44.25,12.132226943969727,18400.0
2000-01-12,44.0,45.0,43.5,44.849998474121094,12.296730995178223,11500.0
2000-01-13,43.04999923706055,44.0,43.04999923706055,43.5,11.926596641540527,7800.0
2000-01-14,45.400001525878906,45.400001525878906,42.0,42.75,11.720964431762695,12100.0
2000-01-17,44.45000076293945,44.5,42.099998474121094,42.849998474121094,11.748382568359375,5700.0
2000-01-18,42.5,43.0,41.5,41.599998474121094,11.405662536621094,5600.0
2000-01-19,40.5,43.0,40.0,42.54999923706055,11.66612720489502,7700.0
2000-01-20,42.25,42.25,41.0,41.5,11.37824535369873,6200.0
2000-01-21,40.0,41.79999923706055,39.79999923706055,41.0,11.241157531738281,12800.0
2000-01-24,42.900001525878906,42.900001525878906,40.0,40.54999923706055,11.117778778076172,6000.0
2000-01-25,39.79999923706055,39.95000076293945,37.900001525878906,38.20000076293945,10.473466873168945,5100.0
2000-01-27,38.0,39.400001525878906,37.0,37.20000076293945,10.199295997619629,7500.0
2000-01-28,37.0,38.5,34.54999923706055,35.400001525878906,9.705780982971191,10900.0
2000-01-31,36.25,36.25,33.0,33.75,9.253392219543457,9500.0
2000-02-01,32.5,34.20000076293945,31.100000381469727,33.95000076293945,9.308229446411133,18000.0
2000-02-02,34.25,35.400001525878906,34.0,34.849998474121094,9.554983139038086,8400.0
2000-02-03,35.79999923706055,35.900001525878906,34.099998474121094,34.599998474121094,9.486441612243652,9700.0
2000-02-04,34.349998474121094,35.79999923706055,34.20000076293945,35.04999923706055,9.609818458557129,13300.0
2000-02-07,35.0,37.25,35.0,36.400001525878906,9.979954719543457,6800.0
2000-02-08,35.099998474121094,36.0,34.04999923706055,35.20000076293945,9.650946617126465,7300.0
2000-02-09,34.0,38.0,34.0,37.75,10.350091934204102,14500.0
2000-02-10,37.0,37.900001525878906,36.5,37.75,10.350091934204102,7500.0
2000-02-11,36.5,36.5,35.0,35.5,9.733199119567871,10800.0
2000-02-14,33.099998474121094,34.900001525878906,33.0,33.150001525878906,9.088889122009277,7000.0
2000-02-15,31.0,33.45000076293945,30.649999618530273,32.25,8.842131614685059,4000.0
2000-02-16,30.100000381469727,33.0,30.100000381469727,33.0,9.047762870788574,6900.0
2000-02-17,32.150001525878906,35.5,32.099998474121094,35.349998474121094,9.692072868347168,9500.0
2000-02-18,34.0,36.29999923706055,33.04999923706055,33.79999923706055,9.26710033416748,10900.0
2000-02-21,33.79999923706055,34.900001525878906,32.0,33.400001525878906,9.157432556152344,5700.0
