Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,14.899999618530273,14.979999542236328,14.600000381469727,14.979999542236328,10.517038345336914,119500
2000-01-04,14.300000190734863,15.0,13.8100004196167,14.270000457763672,10.01856803894043,72500
2000-01-05,13.25,14.0,13.130000114440918,13.199999809265137,9.267350196838379,86000
2000-01-06,12.800000190734863,13.199999809265137,12.399999618530273,12.800000190734863,8.986522674560547,51000
2000-01-07,11.800000190734863,12.399999618530273,11.779999732971191,11.850000381469727,8.319555282592773,87500
2000-01-10,12.779999732971191,12.789999961853027,12.100000381469727,12.670000076293945,8.895251274108887,27000
2000-01-11,12.020000457763672,12.09000015258789,11.65999984741211,11.65999984741211,8.18616008758545,37000
2000-01-12,12.0,12.0,10.819999694824219,11.359999656677246,7.97553825378418,43500
2000-01-13,11.779999732971191,11.989999771118164,11.430000305175781,11.4399995803833,8.031704902648926,27000
2000-01-14,11.199999809265137,11.399999618530273,10.720000267028809,11.260000228881836,7.905332565307617,38500
2000-01-17,10.399999618530273,10.399999618530273,9.399999618530273,9.5,6.669683933258057,53750
2000-01-18,9.699999809265137,9.699999809265137,9.25,9.569999694824219,6.718829154968262,63350
2000-01-19,9.5,10.300000190734863,9.5,10.180000305175781,7.147093296051025,130975
2000-01-20,10.300000190734863,10.399999618530273,9.800000190734863,9.829999923706055,6.901367664337158,81400
2000-01-21,9.65999984741211,9.930000305175781,9.649999618530273,9.680000305175781,6.796056747436523,65750
2000-01-24,9.800000190734863,10.0,9.460000038146973,9.59000015258789,6.732871055603027,33750
2000-01-25,9.050000190734863,9.770000457763672,9.0,9.489999771118164,6.662663459777832,27125
2000-01-26,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,6.662663459777832,0
2000-01-27,9.949999809265137,9.949999809265137,9.199999809265137,9.3100004196167,6.536289691925049,23500
2000-01-28,9.199999809265137,9.5,8.899999618530273,8.920000076293945,6.2624831199646,58130
2000-01-31,8.680000305175781,8.699999809265137,8.210000038146973,8.210000038146973,5.764011859893799,55500
2000-02-01,7.619999885559082,8.5,7.619999885559082,8.489999771118164,5.9605913162231445,81880
2000-02-02,8.699999809265137,9.15999984741211,8.449999809265137,9.079999923706055,6.374813079833984,38975
2000-02-03,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,6.374813079833984,0
