Date,Open,High,Low,Close,Adj Close,Volume
2009-09-15,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-16,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-17,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-18,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-22,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-23,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-24,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-25,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-09-30,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-10-01,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-10-05,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100
2009-10-06,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,50
2009-10-07,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,50
2009-10-08,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,50
2009-10-09,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,50
2009-10-12,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,50
2009-10-14,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100
2009-10-15,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100
2009-10-16,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100
2009-10-20,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100
