Date,Open,High,Low,Close,Adj Close,Volume
2000-08-14,2.75,2.75,2.625,2.625,0.6851752996444702,800.0
2000-08-15,2.625,2.625,2.625,2.625,0.6851752996444702,0.0
2000-08-16,2.4375,2.450000047683716,2.4375,2.450000047683716,0.6394968032836914,400.0
2000-08-17,2.5,2.5,2.5,2.5,0.6525478363037109,2000.0
2000-08-18,2.4375,2.4375,2.4375,2.4375,0.6362344026565552,1000.0
2000-08-21,3.0374999046325684,3.0374999046325684,2.625,2.625,0.6851752996444702,1400.0
2000-08-22,2.512500047683716,2.75,2.512500047683716,2.737499952316284,0.7145400643348694,2400.0
2000-08-23,2.737499952316284,2.737499952316284,2.737499952316284,2.737499952316284,0.7145400643348694,0.0
2000-08-24,2.5625,2.737499952316284,2.5374999046325684,2.5875000953674316,0.6753870844841003,5800.0
2000-08-25,2.625,2.7874999046325684,2.625,2.7874999046325684,0.7275908589363098,9400.0
2000-08-28,3.0,3.0,3.0,3.0,0.783057451248169,1000.0
2000-08-29,3.237499952316284,3.237499952316284,3.237499952316284,3.237499952316284,0.8450496196746826,200.0
2000-08-30,3.487499952316284,3.487499952316284,3.0374999046325684,3.25,0.848312258720398,600.0
2000-08-31,3.375,3.5,3.375,3.450000047683716,0.9005159139633179,1000.0
2000-09-01,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0.9005159139633179,0.0
2000-09-04,3.262500047683716,3.262500047683716,3.25,3.25,0.848312258720398,600.0
2000-09-05,3.25,3.375,3.25,3.375,0.8809398412704468,1000.0
2000-09-06,3.375,3.637500047683716,3.375,3.637500047683716,0.9494572877883911,600.0
2000-09-07,3.924999952316284,3.924999952316284,3.7249999046325684,3.924999952316284,1.0245000123977661,7000.0
2000-09-08,3.9000000953674316,4.099999904632568,3.9000000953674316,4.099999904632568,1.0701786279678345,2400.0
2000-09-11,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-12,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-14,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-15,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-19,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1.0701786279678345,0.0
2000-09-21,3.5,3.5,3.4000000953674316,3.4000000953674316,0.8874650001525879,4600.0
2000-09-22,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,200.0
2000-09-25,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-09-26,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-09-27,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-09-28,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-09-29,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-02,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-03,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-04,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-05,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-06,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-09,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-10,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-11,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-12,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-13,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-16,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-17,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-18,3.137500047683716,3.137500047683716,3.137500047683716,3.137500047683716,0.8189476132392883,0.0
2000-10-19,3.112499952316284,3.25,3.112499952316284,3.112499952316284,0.8124220967292786,4800.0
2000-10-20,3.112499952316284,3.112499952316284,3.112499952316284,3.112499952316284,0.8124220967292786,0.0
2000-10-23,3.112499952316284,3.112499952316284,3.112499952316284,3.112499952316284,0.8124220967292786,0.0
2000-10-24,3.112499952316284,3.112499952316284,3.112499952316284,3.112499952316284,0.8124220967292786,0.0
2000-10-25,3.112499952316284,3.112499952316284,3.112499952316284,3.112499952316284,0.8124220967292786,0.0
