2014-01-03,1.609541868674569e-05,0.014858545735478401,5.9649941249517724e-05,0.003436536295339465,0.032613493502140045,0.009331370703876019,0.0002028779999818653,0.0006825473974458873,0.09776367247104645,0.00033599926973693073,0.00011635789996944368,0.0014971995260566473,0.0005792102310806513,0.0011118281399831176,0.009475083090364933,0.001278439536690712,0.0007665440789423883,0.0022998000495135784,0.005314990412443876,0.0004493118904065341,0.0003423499292694032,0.0006507762591354549,0.00030537392012774944,0.013034516014158726,0.0009540878236293793,0.000561232678592205,0.0007962975651025772,0.000995498732663691,0.5037022233009338,0.01675649732351303,0.0008111877250485122,0.0012962761102244258,0.0011403223033994436,0.010100734420120716,0.000640202546492219,0.000118114439828787,0.035820282995700836,2.4689539714017883e-05,0.00013190384197514504,9.040407894644886e-05,0.0014956253580749035,0.0027753892354667187,0.16429026424884796,0.0033738494385033846,0.00842987559735775,3.0178105589584447e-05,0.003618770046159625,0.00012757204240188003,0.045091062784194946,0.00030483954469673336
2014-01-06,2.4182043489417993e-05,0.030268216505646706,0.00010462570207891986,0.0035808412358164787,0.04782963544130325,0.014262652955949306,0.0002882318221963942,0.0009400894632562995,0.1247340515255928,0.0013957193586975336,0.00015882280422374606,0.003302675439044833,0.0004793874977622181,0.002401252742856741,0.007914119400084019,0.0022159076761454344,0.0011285555083304644,0.003923509269952774,0.0070078251883387566,0.0005135664250701666,0.00040579805499874055,0.0009829082991927862,0.0003136562881991267,0.014302875846624374,0.0016606086865067482,0.0006098960875533521,0.0010578695219010115,0.001705198548734188,0.4446503818035126,0.03125382214784622,0.0013660972472280264,0.0013507464900612831,0.001770746661350131,0.010971065610647202,0.0007927637780085206,0.0001928240089910105,0.041531119495630264,3.132906567770988e-05,0.0002406786079518497,0.00010916247265413404,0.001649097423069179,0.003826511325314641,0.10349297523498535,0.003948661498725414,0.004618997685611248,6.304519774857908e-05,0.005583809223026037,0.00017848754941951483,0.06844691932201385,0.0004179832758381963
2014-01-07,2.3568862161482684e-05,0.034401264041662216,7.662558346055448e-05,0.004116618074476719,0.03395162522792816,0.025685599073767662,0.00011226272181374952,0.0012913593091070652,0.16800493001937866,0.0006574442377313972,0.00018236858886666596,0.0047205057926476,0.0005489392206072807,0.0013892168644815683,0.009614575654268265,0.00284781027585268,0.0014250746462494135,0.0061351461336016655,0.010876664891839027,0.0005566611071117222,0.00051671959226951,0.0008182591409422457,0.0003593475848902017,0.01815035752952099,0.002353985095396638,0.0007131886086426675,0.0012298052897676826,0.0016872306587174535,0.2530927062034607,0.037039101123809814,0.0017674262635409832,0.002365731867030263,0.002705551218241453,0.01122194342315197,0.001155484700575471,0.00021899900457356125,0.07155077904462814,2.8634829504881054e-05,0.00018979534797836095,0.0001050975188263692,0.001969000557437539,0.0049277846701443195,0.1540062129497528,0.005629075225442648,0.00602873507887125,6.937699799891561e-05,0.006466519553214312,0.0002563146408647299,0.10609060525894165,0.0006681359955109656
2014-01-08,4.076018376508728e-05,0.03524210676550865,0.0001250721834367141,0.006503119133412838,0.06368250399827957,0.042331792414188385,9.276952914660797e-05,0.002264865208417177,0.17941004037857056,0.00016257727111224085,0.00019420874014031142,0.004754692316055298,0.0005336838075891137,0.0007821735925972462,0.008856620639562607,0.0031906154472380877,0.0011825825786218047,0.008933532051742077,0.010082700289785862,0.0007313835667446256,0.0004081643419340253,0.0007290919893421233,0.00042545373435132205,0.01514954399317503,0.0018495378317311406,0.0006514381384477019,0.0012507898500189185,0.0011564209125936031,0.2377275973558426,0.030979527160525322,0.0012310441816225648,0.0037929245736449957,0.0031959463376551867,0.007835338823497295,0.001130718388594687,0.00026340896147303283,0.08098205178976059,3.822792859864421e-05,0.00012579817848745733,6.550629768753424e-05,0.0025613890029489994,0.00307790981605649,0.11178205162286758,0.002240621019154787,0.007562817074358463,9.7282012575306e-05,0.002726664999499917,0.00024005478189792484,0.11101065576076508,0.0006143820355646312
2014-01-09,6.31473449175246e-05,0.03225534036755562,0.00024326384300366044,0.019012082368135452,0.17707355320453644,0.04629978910088539,5.50247059436515e-05,0.005305045749992132,0.18371181190013885,8.093678479781374e-05,0.00018652086146175861,0.003800527425482869,0.0004328869981691241,0.0005170208751223981,0.010617837309837341,0.002283422276377678,0.001177052385173738,0.01211486291140318,0.005588038824498653,0.0009406765457242727,0.0003733609919436276,0.0005683521740138531,0.0004193962668068707,0.015963001176714897,0.0011441173264756799,0.0004093857132829726,0.0013466880191117525,0.0012424399610608816,0.11399199068546295,0.019345447421073914,0.0007538122008554637,0.0035675864201039076,0.004551475867629051,0.002611504402011633,0.0010674083605408669,0.0003233270545024425,0.09105530381202698,7.975001790327951e-05,6.100358223193325e-05,3.656651097116992e-05,0.004472049418836832,0.0028437862638384104,0.11142875254154205,0.001039292081259191,0.010504313744604588,0.00012661784421652555,0.001793358474969864,0.00020356812456157058,0.10642930865287781,0.0004884873051196337
2014-01-10,6.196623871801421e-05,0.03120570257306099,0.00024276593467220664,0.02063751593232155,0.23307432234287262,0.047134168446063995,0.00010897761239903048,0.004338368307799101,0.1255846917629242,9.44568237173371e-05,0.0002768708800431341,0.005178503226488829,0.0005810257862322032,0.0004954872420057654,0.011640947312116623,0.002993945265188813,0.0007101077353581786,0.009122931398451328,0.0014698817394673824,0.0014712988631799817,0.000544181268196553,0.00043281668331474066,0.00042254867730662227,0.026804018765687943,0.0013824065681546926,0.0006957924924790859,0.002409490058198571,0.0021282967645674944,0.10781556367874146,0.01993473432958126,0.0007821416365914047,0.003788523841649294,0.005372252780944109,0.0031314888037741184,0.0014598645502701402,0.00034521063207648695,0.09147313982248306,0.0001217327153426595,5.845093255629763e-05,4.658457328332588e-05,0.005731579847633839,0.0021214140579104424,0.11504222452640533,0.0011050649918615818,0.01693408563733101,9.977551235351712e-05,0.002847845433279872,0.0002480073017068207,0.08977487683296204,0.0005218053120188415
2014-01-13,3.9045964513206854e-05,0.02368888258934021,5.875384158571251e-05,0.018367625772953033,0.32843491435050964,0.041626185178756714,0.0004081960942130536,0.0016917975153774023,0.07364987581968307,0.00019754873937927186,0.000266959541477263,0.004878656473010778,0.0005714766448363662,0.0004436131857801229,0.014133432880043983,0.00265146023593843,0.00041044887620955706,0.007604031823575497,0.001428874209523201,0.0015983085613697767,0.0005507072783075273,0.00034350750502198935,0.000337395875249058,0.03970771282911301,0.0020606324542313814,0.0021186298690736294,0.002507485682144761,0.004837965127080679,0.038283683359622955,0.010116728954017162,0.0008109638001769781,0.0040571982972323895,0.005352172534912825,0.006367591209709644,0.001865368103608489,0.0004330427327658981,0.10377346724271774,5.674926796928048e-05,4.0722945414017886e-05,6.342664710246027e-05,0.003941042348742485,0.0016510303830727935,0.11012798547744751,0.0018964987248182297,0.024098476395010948,4.153275222051889e-05,0.002278007799759507,0.00023688696091994643,0.10929087549448013,0.0006025853217579424
2014-01-14,5.799454447696917e-05,0.02451303042471409,7.511969306506217e-05,0.018105927854776382,0.2575918734073639,0.032519109547138214,0.0011945548467338085,0.0022087288089096546,0.057980217039585114,0.00015673520101699978,0.0002557373372837901,0.005405945237725973,0.0005279220058582723,0.00023571110796183348,0.015157457441091537,0.0022237764205783606,0.0004890344571322203,0.009395982138812542,0.0024939673021435738,0.0017755853477865458,0.0006036120466887951,0.00030040444107726216,0.00038883689558133483,0.03949949890375137,0.0028568317648023367,0.002938601654022932,0.002193994354456663,0.003851865418255329,0.04710949584841728,0.01045860256999731,0.0008821848314255476,0.007578645367175341,0.0048028770834207535,0.006806913763284683,0.0017055374337360263,0.0004061960498802364,0.11440067738294601,8.58145795064047e-05,5.6576438510091975e-05,9.799263352761045e-05,0.005102149676531553,0.0011743739014491439,0.1612904816865921,0.0011204656912013888,0.03624533489346504,3.8375619624275714e-05,0.0012653488665819168,0.00021154381101951003,0.11358026415109634,0.0005820498918183148
2014-01-15,4.6102759370114654e-05,0.03083605132997036,3.80986493837554e-05,0.01709231734275818,0.12370319664478302,0.01761026494204998,0.0004910855204798281,0.0010290497448295355,0.06667765229940414,0.00020976673113182187,0.00029169104527682066,0.00617933226749301,0.0005180393345654011,5.9083067753817886e-05,0.01130555011332035,0.001966313924640417,0.0005782437510788441,0.00414746580645442,0.003037248970940709,0.0022785277105867863,0.0009706047712825239,0.0002093299845000729,0.0004994737100787461,0.058261945843696594,0.004605109337717295,0.0011994792148470879,0.002191476058214903,0.0013990005245432258,0.09389166533946991,0.01397569291293621,0.0006488350336439908,0.017576908692717552,0.005557892844080925,0.0059681604616343975,0.000909473979845643,0.000319310202030465,0.11045552045106888,6.78451033309102e-05,4.991760943084955e-05,6.448567000916228e-05,0.006199937779456377,0.0008440875681117177,0.17633675038814545,0.0005539434496313334,0.07024214416742325,1.958842040039599e-05,0.00028973520966246724,0.00010159214434679598,0.13823164999485016,0.00026326178340241313
2014-01-16,4.134932896704413e-05,0.022138303145766258,4.019622429041192e-05,0.008240832947194576,0.04157732427120209,0.012207088060677052,0.00028000364545732737,0.0022200813982635736,0.08271366357803345,0.0003355128865223378,0.00023986965243238956,0.004456352908164263,0.00033178276498802006,5.781112122349441e-05,0.010823724791407585,0.0012151430128142238,0.0008206526981666684,0.0021308332215994596,0.0036289719864726067,0.001824490143917501,0.0009993111016228795,0.0002080383856082335,0.0004700914432760328,0.03199679031968117,0.003944346681237221,0.0008521678391844034,0.0018394734943285584,0.0011102837743237615,0.20430003106594086,0.018122978508472443,0.00048499522381462157,0.01440424658358097,0.005123644135892391,0.00437990203499794,0.0005011447356082499,0.00022738054394721985,0.07506575435400009,5.9541329392232e-05,5.824131949339062e-05,5.373009844333865e-05,0.005147417075932026,0.0006928637158125639,0.27194109559059143,0.0005201026797294617,0.05695360153913498,2.6464680559001863e-05,0.000303827750030905,6.29849309916608e-05,0.10469725728034973,0.00012833323853556067
